passenger_count,tip_amount,total_amount
1.0,14.85,89.1
1.0,5.05,30.25
1.0,2.0,16.7
1.0,0.0,20.3
1.0,0.0,35.0
1.0,3.5,17.5
1.0,1.0,15.7
1.0,6.44,38.64
1.0,0.0,23.8
1.0,1.96,11.76
1.0,8.12,48.72
3.0,2.0,41.2
3.0,0.0,23.1
2.0,1.0,24.8
2.0,0.0,18.2
2.0,0.0,73.05
1.0,5.8,28.9
1.0,0.0,21.7
2.0,2.5,22.1
1.0,0.0,59.5
2.0,2.1,12.6
4.0,5.0,19.0
1.0,0.91,10.01
1.0,0.0,16.1
1.0,3.08,18.48
1.0,3.5,21.0
2.0,4.38,21.88
1.0,1.58,12.08
2.0,1.0,13.6
2.0,0.0,20.3
1.0,0.0,16.8
1.0,0.0,7.0
2.0,2.35,14.25
1.0,9.6,48.1
1.0,2.38,14.28
1.0,0.0,11.9
1.0,5.25,26.25
1.0,10.0,84.0
1.0,16.11,98.41
1.0,0.0,30.1
1.0,3.67,18.37
1.0,0.0,15.4
1.0,1.0,16.4
1.0,2.0,11.1
1.0,4.05,24.35
1.0,2.8,16.8
1.0,2.94,17.64
2.0,12.65,54.9
1.0,0.5,12.4
2.0,2.65,15.95
3.0,2.9,12.7
2.0,5.3,31.9
1.0,2.52,27.72
1.0,0.0,11.9
4.0,4.3,33.0
1.0,0.0,116.45
1.0,2.2,13.4
1.0,0.0,1.0
2.0,1.0,16.4
1.0,2.9,19.0
1.0,0.0,13.3
1.0,7.0,61.95
1.0,4.36,21.81
3.0,3.5,21.0
1.0,1.96,11.76
2.0,1.0,15.0
1.0,5.18,31.08
1.0,1.96,11.76
1.0,2.86,17.16
4.0,3.64,21.84
2.0,3.36,20.16
1.0,2.0,13.9
1.0,1.96,11.76
1.0,5.46,32.76
2.0,0.0,16.8
1.0,2.0,14.6
1.0,2.1,12.6
1.0,0.0,21.7
1.0,2.5,15.1
1.0,3.08,18.48
1.0,0.0,10.5
1.0,0.0,35.0
1.0,2.8,16.8
2.0,3.92,23.52
2.0,4.2,25.2
1.0,16.46,98.76
1.0,4.48,26.88
1.0,3.92,23.52
2.0,2.38,14.28
0.0,2.9,17.6
1.0,0.0,15.4
1.0,2.94,17.64
1.0,3.64,21.84
1.0,0.0,24.5
1.0,1.5,16.2
4.0,5.6,33.6
1.0,4.2,32.2
2.0,3.78,22.68
2.0,5.46,32.76
1.0,0.0,13.3
2.0,5.0,40.0
1.0,4.2,25.2
1.0,7.56,45.36
1.0,2.94,17.64
2.0,0.0,13.3
1.0,4.0,15.9
1.0,2.35,14.25
1.0,4.76,28.56
1.0,3.92,23.52
1.0,1.0,15.0
1.0,3.9,23.5
6.0,16.46,98.76
2.0,4.5,22.7
1.0,2.5,15.1
1.0,2.0,23.0
1.0,0.0,14.7
1.0,3.0,21.9
1.0,1.75,19.25
1.0,4.72,23.62
1.0,2.8,16.8
1.0,2.94,17.64
1.0,0.0,8.4
2.0,5.0,40.7
1.0,25.8,53.05
2.0,5.6,28.0
2.0,2.52,15.12
1.0,0.0,12.6
2.0,1.0,10.1
1.0,11.34,68.04
2.0,1.0,15.0
1.0,7.56,45.36
2.0,4.55,22.75
1.0,3.22,19.32
1.0,3.22,19.32
1.0,1.96,11.76
1.0,1.0,10.8
1.0,3.32,16.62
1.0,9.95,65.25
1.0,2.62,20.12
1.0,0.0,-15.4
1.0,0.0,15.4
1.0,4.2,25.2
4.0,0.0,15.4
1.0,0.0,16.8
1.0,2.1,12.6
2.0,11.97,91.77
1.0,2.0,10.4
1.0,1.96,11.76
1.0,2.52,15.12
2.0,0.0,11.9
1.0,3.55,15.45
2.0,2.0,17.4
2.0,2.1,12.6
3.0,0.0,112.25
1.0,2.0,24.4
