passenger_count,tip_amount,total_amount
1.0,0.0,17.1
2.0,4.4,26.4
1.0,2.2,13.3
1.0,1.36,14.96
1.0,5.0,21.4
1.0,5.0,43.8
2.0,10.0,85.5
1.0,2.58,15.48
1.0,4.28,21.38
1.0,3.42,20.52
1.0,3.25,19.65
2.0,1.22,13.42
1.0,4.5,27.2
1.0,10.76,64.56
2.0,16.11,98.41
1.0,0.0,16.4
1.0,1.0,30.7
1.0,2.44,14.64
1.0,3.04,33.44
1.0,0.0,12.9
1.0,2.0,17.0
1.0,7.62,45.72
2.0,0.0,15.7
2.0,2.8,12.2
0.0,2.0,12.1
2.0,0.0,12.9
1.0,0.0,96.15
1.0,1.62,12.42
3.0,0.0,26.9
1.0,9.0,84.75
1.0,3.84,23.04
2.0,9.44,56.64
1.0,4.4,26.4
1.0,2.81,26.21
1.0,1.0,11.8
1.0,3.75,18.75
1.0,14.8,90.55
1.0,0.0,27.6
1.0,5.24,31.44
2.0,0.0,9.4
2.0,3.0,24.3
2.0,3.0,18.7
2.0,4.12,24.72
2.0,1.72,13.22
1.0,2.86,17.16
2.0,5.24,31.44
1.0,2.5,21.0
1.0,3.0,18.0
2.0,1.72,13.22
3.0,7.9,47.4
1.0,3.72,28.52
1.0,4.68,28.08
1.0,2.0,14.2
1.0,1.0,23.0
1.0,3.28,19.68
1.0,3.06,18.36
1.0,6.2,31.05
1.0,4.12,24.72
1.0,6.08,36.48
1.0,2.86,17.16
1.0,1.22,13.42
1.0,2.72,16.32
5.0,5.0,72.45
4.0,2.0,16.3
4.0,3.14,18.84
4.0,1.0,13.9
1.0,8.3,38.0
1.0,4.66,35.76
1.0,7.53,45.18
1.0,3.42,20.52
1.0,16.11,96.66
1.0,6.64,39.84
2.0,2.9,31.9
2.0,0.0,74.0
2.0,0.0,24.1
4.0,3.0,18.0
2.0,5.24,31.44
1.0,2.72,16.32
1.0,2.0,21.2
1.0,6.97,41.82
1.0,5.22,34.22
1.0,7.48,44.88
1.0,1.92,21.12
1.0,5.8,34.8
1.0,2.25,17.25
1.0,4.46,29.26
1.0,3.42,20.52
1.0,0.0,17.1
1.0,3.42,20.52
1.0,6.0,46.25
1.0,2.16,12.96
1.0,3.42,20.52
1.0,6.44,40.39
1.0,15.73,94.38
1.0,3.56,21.36
1.0,0.0,17.1
1.0,3.0,18.0
2.0,10.0,92.3
1.0,0.0,15.7
2.0,3.0,18.0
1.0,4.12,24.72
1.0,2.0,16.3
1.0,5.8,34.8
1.0,2.67,20.47
1.0,2.3,13.8
3.0,1.15,12.65
1.0,4.26,25.56
2.0,3.84,23.04
1.0,9.64,59.59
2.0,0.0,82.3
1.0,6.81,29.51
1.0,2.34,25.74
1.0,2.0,28.2
1.0,1.29,14.19
1.0,0.0,15.0
1.0,3.42,20.52
1.0,4.68,28.08
2.0,2.58,15.48
1.0,0.0,16.4
1.0,2.0,13.5
1.0,5.1,30.6
1.0,0.0,13.6
1.0,3.7,22.2
1.0,4.82,28.92
1.0,3.0,18.0
1.0,9.58,57.48
1.0,4.96,29.76
2.0,6.36,38.16
1.0,7.0,101.75
1.0,0.0,18.1
1.0,2.89,22.79
1.0,2.0,19.1
2.0,2.85,17.15
1.0,2.5,28.0
1.0,0.0,58.35
4.0,1.0,16.0
1.0,3.0,22.9
1.0,3.0,18.0
1.0,7.2,43.2
3.0,0.0,13.6
1.0,1.88,11.28
2.0,0.0,19.9
1.0,3.0,21.5
1.0,2.58,15.48
1.0,2.86,17.16
1.0,0.0,12.2
2.0,3.24,14.04
1.0,7.6,38.0
1.0,2.2,13.0
2.0,2.0,12.1
1.0,4.68,28.08
1.0,2.3,13.8
2.0,3.0,17.3
1.0,2.72,16.32
1.0,3.84,23.04
1.0,3.7,22.2
1.0,0.0,15.0
1.0,2.3,13.8
1.0,0.0,10.1
1.0,2.58,15.48
1.0,0.58,19.78
1.0,14.81,97.11
