passenger_count,tip_amount,total_amount
1.0,1.0,27.6
1.0,2.66,15.96
1.0,2.0,17.4
1.0,2.25,14.15
2.0,0.0,29.4
2.0,6.72,40.32
1.0,17.91,107.46
1.0,2.0,21.6
1.0,5.78,28.88
1.0,0.0,10.5
1.0,0.0,15.4
1.0,2.28,11.38
1.0,2.0,25.8
1.0,2.94,17.64
1.0,20.3,101.5
1.0,4.76,28.56
1.0,0.0,21.0
1.0,2.8,16.8
2.0,4.34,26.04
5.0,0.0,14.0
5.0,0.0,24.5
1.0,1.82,10.92
1.0,2.52,15.12
1.0,3.22,19.32
1.0,4.2,21.0
1.0,3.0,14.9
1.0,2.94,17.64
1.0,10.0,125.4
1.0,1.8,10.9
1.0,2.0,17.4
1.0,3.75,22.65
1.0,1.0,16.4
2.0,0.0,11.2
1.0,2.8,16.8
1.0,14.49,86.94
1.0,3.5,21.0
1.0,0.0,20.3
1.0,1.75,24.85
1.0,7.14,42.84
2.0,0.0,19.6
1.0,2.9,17.6
1.0,2.83,21.73
1.0,4.62,27.72
1.0,2.24,13.44
1.0,0.0,21.7
0.0,1.5,13.4
0.0,10.5,45.5
1.0,5.0,59.6
1.0,0.98,10.78
1.0,0.0,30.1
1.0,3.08,18.48
1.0,2.8,16.8
1.0,6.02,36.12
1.0,1.68,10.08
1.0,6.58,39.48
1.0,1.0,18.5
0.0,1.65,10.05
0.0,3.05,18.45
0.0,0.0,15.4
0.0,0.0,12.6
1.0,3.92,23.52
1.0,3.22,19.32
1.0,0.0,37.8
1.0,3.5,17.5
1.0,0.0,17.5
1.0,0.0,13.3
3.0,2.8,16.8
1.0,4.9,29.4
1.0,0.0,8.4
1.0,1.5,20.4
1.0,0.0,10.5
3.0,2.66,15.96
1.0,0.0,16.1
2.0,2.0,18.8
1.0,3.36,20.16
1.0,0.0,30.8
1.0,4.34,26.04
1.0,2.94,17.64
1.0,2.38,14.28
1.0,3.64,21.84
1.0,0.0,11.2
1.0,4.48,26.88
1.0,5.04,30.24
1.0,5.25,26.25
1.0,1.0,10.1
3.0,16.11,96.66
