passenger_count,tip_amount,total_amount
1.0,3.4,22.3
1.0,4.34,26.04
1.0,1.99,28.1
3.0,1.0,12.2
2.0,2.5,15.1
3.0,1.82,10.92
1.0,5.04,30.24
1.0,1.5,23.2
1.0,2.65,15.95
1.0,1.0,14.3
1.0,2.24,13.44
2.0,0.0,54.95
1.0,3.68,28.18
1.0,16.35,98.15
1.0,5.0,55.05
1.0,0.0,19.6
1.0,0.0,18.2
1.0,2.1,23.1
1.0,1.5,15.5
1.0,2.1,12.6
1.0,1.0,17.4
1.0,10.7,53.5
1.0,0.0,16.1
1.0,0.0,8.4
1.0,3.36,14.56
1.0,2.38,14.28
1.0,2.0,23.0
1.0,4.2,25.2
1.0,2.52,15.12
1.0,12.15,60.8
1.0,2.0,15.3
1.0,14.95,74.8
1.0,0.0,44.25
1.0,13.13,94.93
1.0,2.9,17.6
1.0,2.0,13.9
1.0,0.0,12.6
1.0,6.0,36.1
1.0,4.34,26.04
1.0,0.0,47.0
1.0,5.46,23.66
1.0,3.36,20.16
1.0,1.0,11.5
1.0,3.78,22.68
1.0,0.0,14.0
1.0,3.85,19.25
1.0,0.0,17.5
6.0,0.0,60.9
1.0,16.83,72.93
1.0,1.0,15.0
1.0,4.9,29.4
1.0,0.0,22.4
1.0,1.5,21.1
1.0,1.0,15.7
1.0,3.08,18.48
4.0,3.92,23.52
3.0,0.0,15.4
1.0,3.78,22.68
1.0,3.08,18.48
2.0,1.0,15.0
1.0,0.0,5.9
1.0,2.94,17.64
1.0,2.8,16.8
1.0,2.1,12.6
1.0,3.55,15.45
1.0,0.0,12.6
1.0,2.25,13.45
1.0,0.0,12.9
1.0,0.0,-21.15
1.0,0.0,21.15
1.0,2.75,13.95
1.0,4.2,21.0
1.0,3.0,18.0
1.0,0.0,27.3
1.0,2.1,12.6
1.0,3.15,24.15
5.0,0.0,9.8
1.0,5.88,25.48
1.0,2.52,15.12
1.0,5.0,72.35
3.0,9.54,57.24
1.0,1.0,11.5
1.0,2.0,20.2
1.0,2.1,12.6
1.0,0.0,14.7
1.0,12.39,74.34
1.0,0.0,43.55
1.0,16.11,96.66
1.0,4.2,21.0
1.0,1.0,11.5
1.0,3.35,20.15
1.0,0.0,35.15
1.0,2.8,14.0
1.0,16.11,97.91
1.0,1.0,15.0
1.0,3.67,18.37
1.0,0.0,21.7
1.0,2.42,18.52
1.0,0.0,13.3
1.0,0.5,15.9
1.0,1.0,20.6
2.0,0.0,51.95
1.0,6.09,26.39
1.0,2.72,16.32
0.0,0.0,81.8
1.0,4.35,21.85
1.0,2.65,15.95
1.0,2.65,15.95
1.0,0.0,12.6
1.0,1.7,12.9
1.0,0.44,15.14
2.0,3.22,19.32
1.0,2.35,14.25
1.0,2.35,14.25
1.0,2.5,15.1
1.0,3.0,17.0
1.0,2.0,14.6
1.0,0.0,11.9
2.0,24.15,104.7
1.0,1.0,12.9
1.0,2.52,15.12
1.0,2.66,15.96
1.0,0.0,65.25
1.0,2.38,14.28
1.0,1.0,12.9
1.0,2.52,15.12
1.0,2.0,21.9
1.0,2.38,14.28
1.0,1.0,24.1
1.0,2.86,17.16
1.0,3.0,14.9
1.0,0.0,10.5
1.0,10.6,47.0
1.0,0.0,21.7
1.0,10.0,91.8
2.0,16.1,96.65
2.0,1.2,19.0
1.0,0.0,16.1
1.0,0.0,9.8
1.0,3.03,13.13
1.0,1.0,10.8
1.0,1.82,20.02
1.0,1.0,17.1
1.0,3.2,19.3
1.0,7.7,46.2
4.0,1.74,10.44
4.0,2.5,21.4
2.0,1.58,12.08
1.0,9.93,59.58
1.0,3.08,18.48
1.0,3.22,19.32
1.0,3.64,21.84
1.0,2.38,14.28
1.0,3.2,19.3
1.0,2.2,13.4
1.0,0.0,62.1
2.0,0.0,14.7
2.0,1.0,17.1
1.0,2.38,14.28
1.0,7.0,35.0
1.0,2.24,13.44
1.0,2.0,16.7
1.0,3.08,18.48
2.0,2.0,27.2
2.0,3.0,19.8
1.0,3.5,21.0
1.0,2.52,15.12
1.0,1.82,20.02
1.0,2.31,17.71
1.0,2.52,15.12
1.0,5.7,34.4
1.0,5.7,34.4
1.0,2.0,19.5
1.0,1.0,12.2
1.0,0.0,13.3
1.0,0.0,11.2
1.0,0.0,8.4
1.0,2.52,15.12
1.0,0.0,9.1
1.0,1.0,15.0
1.0,10.75,64.65
1.0,0.0,16.8
1.0,2.8,16.8
1.0,2.0,32.1
1.0,27.92,139.62
