passenger_count,tip_amount,total_amount
1.0,3.95,23.85
1.0,1.5,12.3
2.0,4.12,24.72
1.0,5.1,30.6
2.0,3.56,21.36
1.0,3.42,20.52
1.0,0.0,15.7
3.0,0.0,10.1
2.0,3.42,20.52
1.0,6.18,26.78
1.0,5.08,38.98
1.0,0.0,5.5
1.0,20.58,102.88
1.0,4.96,29.76
1.0,4.35,33.35
1.0,1.55,7.75
1.0,2.58,15.48
1.0,12.46,76.51
1.0,16.45,98.75
1.0,3.95,23.85
1.0,3.0,18.0
1.0,8.23,49.38
1.0,3.56,21.36
1.0,3.42,20.52
1.0,0.0,10.1
1.0,4.12,24.72
1.0,10.0,85.75
1.0,3.66,15.86
1.0,9.35,46.75
1.0,4.4,26.4
2.0,2.55,15.45
4.0,5.52,33.12
1.0,12.3,61.6
1.0,3.98,23.88
1.0,2.36,18.06
1.0,1.5,16.8
1.0,0.0,19.9
1.0,2.25,17.25
1.0,3.0,18.0
1.0,1.0,19.5
1.0,5.65,28.35
1.0,2.72,16.32
1.0,4.68,28.08
1.0,5.09,33.39
1.0,2.58,15.48
1.0,3.56,21.36
1.0,8.1,40.6
1.0,2.9,17.5
1.0,3.0,18.0
1.0,0.0,18.5
1.0,3.92,19.62
1.0,3.58,17.88
1.0,2.5,26.6
1.0,1.66,9.96
2.0,4.96,29.76
1.0,2.72,16.32
1.0,4.26,25.56
1.0,3.56,21.36
1.0,10.24,51.19
1.0,6.2,31.0
1.0,3.87,16.77
1.0,5.66,33.96
2.0,3.98,23.88
2.0,2.86,17.16
2.0,3.4,17.0
1.0,3.28,19.68
1.0,5.0,31.2
1.0,3.15,18.85
1.0,2.7,16.3
3.0,1.0,18.1
1.0,0.0,17.1
1.0,0.0,12.2
2.0,3.6,20.0
1.0,0.0,17.1
1.0,10.0,71.2
5.0,2.0,22.6
6.0,2.86,17.16
1.0,3.7,22.2
6.0,3.66,15.86
6.0,0.0,21.3
6.0,10.59,45.89
1.0,3.0,22.9
2.0,0.0,41.6
1.0,2.02,12.12
1.0,2.0,31.0
2.0,4.82,28.92
2.0,4.54,27.24
1.0,3.28,19.68
2.0,0.0,19.9
1.0,3.0,22.9
1.0,2.44,14.64
1.0,5.15,25.75
1.0,0.0,-17.1
1.0,0.0,17.1
1.0,2.0,30.3
1.0,1.0,18.1
1.0,7.2,43.2
1.0,5.34,23.14
1.0,0.0,12.9
2.0,3.56,21.36
1.0,1.5,27.0
1.0,3.7,22.2
1.0,3.56,21.36
1.0,0.0,17.8
1.0,2.44,14.64
1.0,4.5,19.5
1.0,4.0,14.1
2.0,3.14,18.84
2.0,3.0,18.0
1.0,8.74,52.44
2.0,2.88,14.38
1.0,0.0,12.2
1.0,3.42,20.52
2.0,2.58,15.48
2.0,15.15,90.9
1.0,0.0,10.1
2.0,0.0,15.7
1.0,6.0,30.1
1.0,2.5,17.5
1.0,0.0,12.2
1.0,2.4,14.6
1.0,4.5,19.5
2.0,7.25,36.25
1.0,0.0,82.3
1.0,0.0,20.6
1.0,3.0,18.0
1.0,3.25,19.65
2.0,5.94,35.64
2.0,5.1,30.6
1.0,3.51,26.91
1.0,12.03,73.93
2.0,4.29,18.59
2.0,6.18,26.78
2.0,2.9,20.0
5.0,0.0,42.3
0.0,0.0,31.8
1.0,0.0,10.8
1.0,3.98,23.88
1.0,6.0,37.1
1.0,2.5,12.6
1.0,3.87,16.77
1.0,0.0,83.8
1.0,0.0,40.2
1.0,2.16,12.96
1.0,2.0,30.3
1.0,7.02,30.42
1.0,4.0,27.4
2.0,4.67,35.77
1.0,2.55,15.45
2.0,0.0,12.9
1.0,2.7,16.3
2.0,4.82,28.92
3.0,0.0,40.9
4.0,1.94,11.64
1.0,7.76,46.56
1.0,4.29,18.59
1.0,3.0,18.0
2.0,5.8,34.8
2.0,10.15,44.05
1.0,3.55,21.35
1.0,3.0,20.8
1.0,3.7,22.2
1.0,3.42,20.52
1.0,2.0,24.7
2.0,4.09,26.79
1.0,3.84,23.04
1.0,3.0,18.0
1.0,4.54,27.24
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,3.14,18.84
1.0,0.0,19.9
1.0,0.0,47.9
1.0,3.75,18.75
1.0,3.4,17.0
1.0,9.85,59.15
1.0,2.4,18.4
1.0,0.0,16.4
1.0,3.42,20.52
1.0,1.5,13.7
1.0,0.0,14.35
1.0,3.4,17.0
1.0,0.0,18.5
1.0,5.0,17.2
1.0,1.0,15.3
1.0,2.45,14.65
1.0,2.85,17.15
1.0,3.3,19.7
1.0,5.76,24.96
2.0,4.12,24.72
2.0,0.0,32.5
1.0,9.95,59.9
2.0,2.7,16.3
3.0,5.8,43.9
0.0,2.55,15.45
0.0,2.7,16.3
0.0,3.1,18.8
0.0,5.0,18.6
1.0,0.0,11.5
1.0,3.8,23.0
1.0,2.4,14.6
1.0,3.0,18.0
1.0,5.0,37.5
1.0,0.0,15.0
1.0,2.04,15.64
1.0,2.15,12.95
1.0,0.0,9.4
4.0,0.0,22.7
1.0,11.8,70.85
1.0,3.0,18.0
1.0,5.85,35.1
1.0,1.0,13.2
1.0,2.02,12.12
3.0,0.0,74.0
1.0,3.98,23.88
1.0,2.3,13.8
3.0,2.5,23.8
3.0,2.7,13.5
3.0,4.12,24.72
3.0,4.54,27.24
1.0,1.0,14.6
1.0,2.58,15.48
2.0,0.0,17.1
1.0,0.0,10.8
1.0,0.0,11.5
1.0,4.12,24.72
1.0,2.0,19.1
1.0,6.78,40.68
1.0,13.35,80.1
1.0,2.85,17.15
1.0,6.4,31.9
1.0,2.86,17.16
2.0,0.0,15.7
2.0,5.33,26.63
2.0,2.02,12.12
3.0,2.0,20.5
1.0,14.02,107.47
0.0,0.0,24.8
0.0,3.7,22.2
1.0,2.08,15.98
2.0,3.14,18.84
1.0,5.1,30.6
1.0,3.0,18.0
2.0,2.72,16.32
1.0,0.0,12.9
1.0,1.0,26.5
1.0,2.86,17.16
1.0,0.0,-74.0
1.0,0.0,74.0
2.0,4.54,27.24
1.0,3.92,19.62
1.0,2.58,15.48
1.0,0.0,-22.0
1.0,0.0,22.0
2.0,1.4,22.0
1.0,9.4,56.6
2.0,3.56,21.36
1.0,3.4,20.5
1.0,9.7,58.3
1.0,0.0,8.0
1.0,0.0,11.5
1.0,4.71,20.41
1.0,2.0,15.6
1.0,5.85,29.25
1.0,2.7,16.3
1.0,4.4,26.4
1.0,2.0,17.7
1.0,2.16,12.96
1.0,1.0,16.0
1.0,1.0,13.2
1.0,4.4,26.4
0.0,0.0,15.7
0.0,8.9,38.6
2.0,4.12,24.72
2.0,0.0,18.5
2.0,4.1,20.5
2.0,2.86,17.16
1.0,0.0,25.5
1.0,1.66,9.96
1.0,3.0,18.0
1.0,2.7,13.5
1.0,2.86,17.16
1.0,4.82,28.92
1.0,3.14,18.84
1.0,3.0,26.4
2.0,1.0,20.9
1.0,4.95,29.75
3.0,2.44,14.64
1.0,3.95,23.85
2.0,2.16,12.96
2.0,5.08,38.98
5.0,3.28,19.68
5.0,3.75,18.75
5.0,2.36,18.06
5.0,2.0,33.35
1.0,3.85,23.05
1.0,1.8,16.8
1.0,11.12,66.72
1.0,18.75,112.5
1.0,2.2,20.0
1.0,2.0,13.5
2.0,0.0,12.9
1.0,2.0,17.0
1.0,6.22,37.32
1.0,2.86,17.16
1.0,2.44,14.64
1.0,2.06,22.66
1.0,5.5,42.2
1.0,5.0,28.4
1.0,7.0,86.8
1.0,5.38,32.28
2.0,2.0,14.9
1.0,1.5,22.1
1.0,1.0,12.5
1.0,2.4,14.6
1.0,3.1,18.8
1.0,4.65,28.05
1.0,10.08,73.13
2.0,3.3,25.3
1.0,2.52,12.62
1.0,3.0,25.7
1.0,5.39,32.34
1.0,0.0,9.7
1.0,3.42,20.52
1.0,2.72,16.32
1.0,3.62,27.72
2.0,2.58,15.48
1.0,6.6,28.6
2.0,0.0,13.6
1.0,0.0,15.7
1.0,2.3,13.8
4.0,2.85,17.15
1.0,2.16,12.96
1.0,1.72,13.22
1.0,0.0,15.7
1.0,2.72,16.32
1.0,0.0,19.2
1.0,0.0,12.2
1.0,3.0,12.4
1.0,0.0,26.9
1.0,0.0,16.4
1.0,7.2,43.2
1.0,2.5,24.5
1.0,2.3,13.8
1.0,2.44,14.64
1.0,2.14,16.44
1.0,1.0,15.3
2.0,3.0,18.0
1.0,0.0,15.0
1.0,3.42,20.52
1.0,3.25,19.65
2.0,2.4,14.6
2.0,2.72,16.32
2.0,5.0,31.2
2.0,1.83,14.03
1.0,4.12,24.72
1.0,0.4,35.0
3.0,4.54,27.24
4.0,2.72,16.32
3.0,3.7,22.2
2.0,3.75,18.75
4.0,2.3,13.8
1.0,8.45,36.75
2.0,1.0,20.9
6.0,3.92,19.62
6.0,3.28,19.68
1.0,4.8,24.0
3.0,0.0,15.7
1.0,4.5,27.2
1.0,2.0,24.0
1.0,9.0,54.1
1.0,0.0,12.2
1.0,3.42,20.52
1.0,2.3,13.8
1.0,3.0,22.9
2.0,2.44,14.64
2.0,4.28,21.38
1.0,3.84,23.04
4.0,2.86,17.16
4.0,2.16,12.96
4.0,7.02,30.42
4.0,0.0,19.2
1.0,0.0,27.6
1.0,5.66,33.96
1.0,3.7,22.2
1.0,6.22,37.32
2.0,0.0,17.8
2.0,2.3,13.8
1.0,0.0,14.3
1.0,3.0,16.6
1.0,3.98,23.88
4.0,4.1,24.7
1.0,4.28,21.38
1.0,4.4,26.4
1.0,3.4,20.5
1.0,3.0,35.5
1.0,6.35,38.15
1.0,3.7,22.2
2.0,3.7,22.2
1.0,0.0,17.8
1.0,0.0,8.0
1.0,3.4,17.0
1.0,2.04,15.64
1.0,0.0,74.0
1.0,4.25,25.55
1.0,2.58,15.48
2.0,0.0,15.0
1.0,4.8,24.0
2.0,3.98,23.88
3.0,3.42,20.52
1.0,0.0,12.2
1.0,3.0,18.0
1.0,1.52,11.62
1.0,2.88,22.08
1.0,2.3,13.8
1.0,3.85,23.05
1.0,3.7,22.2
1.0,2.3,13.8
1.0,2.2,11.9
1.0,3.14,18.84
4.0,3.03,13.13
1.0,3.05,15.25
1.0,2.44,14.64
1.0,4.98,24.88
1.0,1.5,18.6
1.0,3.25,35.75
1.0,14.8,88.8
1.0,0.0,15.0
1.0,4.8,24.0
1.0,11.75,70.65
1.0,2.64,15.84
1.0,4.54,27.24
1.0,2.0,17.7
1.0,0.0,16.4
2.0,6.36,38.16
1.0,1.7,30.0
1.0,2.0,14.9
5.0,4.68,28.08
2.0,2.72,16.32
2.0,3.0,18.0
2.0,3.5,30.4
1.0,0.0,15.0
1.0,3.0,26.4
1.0,0.0,15.0
1.0,3.2,21.0
1.0,3.14,18.84
2.0,4.12,24.72
2.0,9.3,55.8
1.0,0.0,9.4
1.0,0.0,14.3
1.0,4.82,28.92
1.0,4.68,28.08
2.0,2.0,14.2
1.0,3.0,18.0
1.0,2.4,14.6
1.0,3.2,16.1
1.0,6.92,41.52
1.0,5.24,31.44
4.0,3.98,23.88
3.0,0.0,19.9
4.0,1.5,13.0
3.0,2.72,16.32
1.0,10.42,62.52
1.0,3.05,15.25
1.0,5.8,34.8
1.0,1.0,22.3
1.0,3.56,21.36
1.0,1.0,11.8
1.0,1.0,13.9
1.0,7.0,49.35
1.0,2.86,17.16
1.0,5.52,33.12
1.0,3.98,23.88
1.0,4.68,28.08
1.0,1.0,13.9
1.0,5.52,33.12
1.0,4.5,19.5
1.0,1.71,18.81
2.0,0.0,17.1
2.0,5.13,22.23
5.0,4.68,28.08
1.0,3.0,18.0
1.0,4.68,28.08
1.0,3.0,18.0
1.0,11.48,70.63
2.0,2.0,16.3
1.0,1.0,14.6
2.0,2.02,12.12
3.0,0.0,23.4
2.0,2.5,18.2
1.0,9.7,48.5
1.0,14.96,91.51
1.0,3.25,19.65
2.0,3.7,22.2
1.0,3.0,25.7
1.0,2.44,14.64
1.0,4.0,75.7
2.0,4.4,26.4
2.0,3.28,19.68
2.0,4.08,17.68
2.0,2.86,17.16
1.0,10.0,92.3
1.0,9.95,43.15
0.0,2.4,14.6
0.0,5.75,24.95
0.0,2.0,19.8
0.0,1.0,13.2
1.0,10.35,63.85
1.0,2.57,16.87
1.0,3.84,23.04
1.0,0.0,66.0
1.0,4.62,23.12
1.0,2.44,14.64
1.0,0.0,17.8
2.0,2.04,15.64
1.0,3.56,21.36
2.0,6.38,31.88
1.0,2.0,24.7
1.0,3.84,23.04
1.0,4.62,23.12
1.0,5.77,63.47
1.0,2.86,17.16
1.0,2.3,13.8
1.0,4.96,29.76
1.0,3.11,34.21
1.0,0.0,12.9
1.0,2.0,17.0
1.0,4.5,19.5
1.0,2.34,25.74
2.0,0.0,15.0
4.0,0.0,19.2
1.0,3.7,22.2
1.0,9.57,57.42
1.0,3.0,18.0
1.0,0.0,17.4
1.0,0.0,16.4
1.0,3.0,17.3
1.0,1.0,12.1
1.0,3.28,19.68
1.0,0.0,14.3
1.0,3.24,14.04
1.0,3.84,23.04
2.0,2.02,12.12
1.0,4.82,28.92
2.0,3.72,28.52
1.0,3.0,18.0
3.0,2.55,15.45
1.0,2.55,15.45
2.0,3.55,21.35
6.0,3.7,22.2
1.0,0.0,51.35
1.0,3.0,30.6
1.0,0.0,12.2
1.0,1.0,14.6
1.0,3.98,23.88
2.0,1.8,21.7
2.0,3.28,19.68
2.0,0.0,10.8
2.0,2.0,19.1
2.0,2.58,15.48
1.0,2.55,15.45
4.0,3.4,20.5
1.0,3.9,19.6
1.0,7.21,43.26
1.0,0.0,17.1
1.0,3.56,21.36
1.0,3.83,25.13
1.0,3.8,23.0
1.0,9.02,54.12
1.0,0.0,36.7
1.0,2.15,16.45
1.0,3.25,19.65
1.0,0.86,17.96
1.0,2.7,13.5
1.0,3.28,19.68
1.0,1.0,13.9
1.0,1.71,18.81
1.0,2.86,17.16
2.0,3.9,19.6
1.0,2.0,12.8
2.0,3.42,20.52
2.0,6.5,39.0
1.0,0.0,-8.0
1.0,0.0,8.0
3.0,0.0,11.5
1.0,0.0,15.7
1.0,2.44,14.64
1.0,9.75,42.25
1.0,12.44,76.39
1.0,2.58,15.48
1.0,1.43,15.73
1.0,10.07,62.17
1.0,0.0,15.0
1.0,4.82,28.92
1.0,5.24,31.44
1.0,0.0,19.2
2.0,2.0,20.5
1.0,5.5,33.1
1.0,3.0,18.0
1.0,3.39,31.69
1.0,1.85,20.35
1.0,3.42,20.52
1.0,6.08,36.48
1.0,2.86,17.16
1.0,3.4,26.1
1.0,5.0,55.0
2.0,2.55,15.45
1.0,0.0,19.9
1.0,4.0,74.55
1.0,2.44,14.64
1.0,2.58,15.48
1.0,3.56,21.36
2.0,3.55,17.85
1.0,3.8,23.0
1.0,4.97,24.87
1.0,2.72,16.32
1.0,0.0,18.5
1.0,1.0,16.0
2.0,3.8,23.0
1.0,4.0,33.65
1.0,4.62,23.12
1.0,3.88,20.28
1.0,0.0,9.0
1.0,0.0,15.0
1.0,3.57,17.87
1.0,0.0,16.4
1.0,4.0,26.7
1.0,2.3,13.8
1.0,1.6,18.0
2.0,2.5,22.4
2.0,2.36,18.06
2.0,2.0,14.9
1.0,0.0,16.4
1.0,0.0,16.4
1.0,2.58,15.48
1.0,4.1,24.7
1.0,2.5,20.3
2.0,3.28,19.68
4.0,5.0,34.0
3.0,8.82,44.12
1.0,16.46,98.76
1.0,3.7,22.2
1.0,0.0,16.4
1.0,4.82,28.92
1.0,3.42,20.52
1.0,5.52,33.12
2.0,16.11,98.41
1.0,2.72,16.32
1.0,0.0,11.5
2.0,9.79,60.49
2.0,2.44,14.64
2.0,5.13,22.23
1.0,3.7,22.2
2.0,2.04,15.64
1.0,16.32,97.93
1.0,3.28,19.68
1.0,3.14,18.84
1.0,1.0,27.2
1.0,3.0,12.4
1.0,3.0,13.8
1.0,0.0,10.1
1.0,2.06,22.66
1.0,0.0,7.25
1.0,7.58,83.33
1.0,5.0,49.35
1.0,4.12,24.72
1.0,6.36,38.16
1.0,2.44,14.64
1.0,3.7,22.2
1.0,5.5,27.5
1.0,3.14,18.84
2.0,2.0,12.1
1.0,6.9,41.5
1.0,0.0,16.4
2.0,0.0,12.2
1.0,4.28,21.38
1.0,2.16,12.96
2.0,3.42,20.52
0.0,0.0,16.4
1.0,13.75,59.6
1.0,5.66,33.96
1.0,6.08,36.48
4.0,5.5,27.5
1.0,3.24,14.04
1.0,7.95,39.75
1.0,3.3,23.9
1.0,5.94,35.64
1.0,2.7,13.5
1.0,4.3,21.4
1.0,5.0,17.2
1.0,5.15,22.25
1.0,0.0,18.5
2.0,2.3,13.8
1.0,0.0,17.8
1.0,4.97,24.87
2.0,2.5,32.2
0.0,12.15,60.75
1.0,3.14,18.84
1.0,0.0,12.9
1.0,5.15,25.75
1.0,0.0,27.6
1.0,1.0,14.6
3.0,16.11,98.41
2.0,4.12,24.72
3.0,3.56,21.36
1.0,1.0,13.2
3.0,3.0,18.0
1.0,2.72,16.32
1.0,4.26,25.56
1.0,7.78,38.88
2.0,2.86,17.16
1.0,3.56,21.36
1.0,0.0,13.6
1.0,5.8,29.2
1.0,16.11,98.41
1.0,0.0,26.25
1.0,5.0,51.35
2.0,2.0,19.1
1.0,0.0,17.8
1.0,6.0,30.1
1.0,0.0,35.0
1.0,2.4,14.6
1.0,6.75,40.65
2.0,2.58,15.48
2.0,3.84,23.04
2.0,4.54,27.24
3.0,3.0,30.6
1.0,2.7,13.5
1.0,4.65,28.05
1.0,2.4,14.6
2.0,1.78,19.58
3.0,0.0,21.3
1.0,7.08,35.38
1.0,6.92,41.52
1.0,15.95,95.75
1.0,0.0,9.35
1.0,0.0,80.55
1.0,5.0,70.85
1.0,3.84,23.04
1.0,2.0,16.3
1.0,16.46,98.76
1.0,0.0,11.5
1.0,7.42,37.12
1.0,2.0,14.9
1.0,3.7,25.0
1.0,2.55,15.45
1.0,1.0,15.3
1.0,3.14,18.84
1.0,0.0,31.8
2.0,2.3,21.5
1.0,4.0,44.25
1.0,6.05,36.45
2.0,4.65,28.05
1.0,3.0,18.0
1.0,3.28,19.68
1.0,1.3,12.1
1.0,12.65,75.9
1.0,10.63,63.78
1.0,1.36,14.96
1.0,3.56,21.36
1.0,3.25,19.65
1.0,8.05,34.95
1.0,5.38,32.28
1.0,3.0,18.0
1.0,0.0,9.4
1.0,8.85,44.15
1.0,0.0,34.6
1.0,2.0,16.3
1.0,3.28,19.68
1.0,1.0,13.2
1.0,4.96,29.76
1.0,3.0,25.7
1.0,3.65,22.1
5.0,3.46,22.66
5.0,2.86,17.16
5.0,2.86,17.16
1.0,7.2,43.2
2.0,0.0,13.6
1.0,1.88,11.28
1.0,3.7,22.2
2.0,2.0,19.8
3.0,2.02,12.12
2.0,3.95,23.85
1.0,0.0,17.1
1.0,2.7,16.3
1.0,0.0,31.1
3.0,3.32,36.52
1.0,0.0,8.0
6.0,15.75,94.5
1.0,7.5,44.9
1.0,3.0,18.0
1.0,3.55,21.35
1.0,5.0,80.15
1.0,3.14,18.84
1.0,8.9,38.6
2.0,2.0,14.9
3.0,1.85,11.25
1.0,3.85,16.75
1.0,10.0,90.55
3.0,2.83,31.13
3.0,9.44,56.64
2.0,5.3,26.6
1.0,4.95,29.75
1.0,16.11,98.41
1.0,9.7,48.55
1.0,2.69,29.59
1.0,0.0,10.8
3.0,0.0,13.6
1.0,8.28,35.88
1.0,16.11,98.41
1.0,4.25,25.55
1.0,4.0,21.8
2.0,14.8,90.55
2.0,4.45,22.25
2.0,1.0,12.5
1.0,2.3,13.8
1.0,4.82,28.92
1.0,5.19,39.79
1.0,5.66,33.96
1.0,4.12,24.72
1.0,3.42,20.52
3.0,0.0,19.9
1.0,14.8,90.55
1.0,16.6,99.6
1.0,3.0,24.3
1.0,3.0,19.4
2.0,13.15,65.95
2.0,4.0,23.2
2.0,2.0,28.9
2.0,6.0,88.3
1.0,0.0,31.1
1.0,3.0,29.2
2.0,11.19,68.89
2.0,2.78,21.28
2.0,2.56,19.66
2.0,2.58,15.48
2.0,3.42,20.52
2.0,4.68,28.08
1.0,0.0,12.2
1.0,4.0,40.0
1.0,3.14,18.84
1.0,2.86,17.16
1.0,2.58,15.48
1.0,2.16,12.96
1.0,3.75,18.75
1.0,5.66,33.96
3.0,16.46,98.76
2.0,2.0,31.7
2.0,1.5,14.4
1.0,2.0,17.7
1.0,9.4,56.6
1.0,0.0,28.3
2.0,1.5,22.1
1.0,3.84,23.04
1.0,2.72,16.32
1.0,1.64,18.04
1.0,4.12,24.72
1.0,11.33,69.73
2.0,4.96,29.76
1.0,3.0,21.5
1.0,0.0,37.45
1.0,1.75,17.45
1.0,3.55,21.35
1.0,9.75,58.55
1.0,3.28,19.68
1.0,9.36,57.91
3.0,2.86,17.16
3.0,2.16,12.96
2.0,3.4,17.0
3.0,25.5,48.9
3.0,3.7,22.2
1.0,5.0,80.75
1.0,2.0,23.3
1.0,3.42,20.52
2.0,3.0,26.4
2.0,4.4,26.4
1.0,6.38,31.88
2.0,3.98,23.88
3.0,3.28,19.68
1.0,1.3,12.1
2.0,3.14,18.84
1.0,0.0,17.8
1.0,5.1,33.0
1.0,12.51,75.06
1.0,1.5,18.6
2.0,3.23,16.13
2.0,3.56,21.36
2.0,2.82,12.22
2.0,1.0,20.2
1.0,3.42,20.52
1.0,2.86,17.16
1.0,2.16,12.96
2.0,2.18,10.88
1.0,3.05,15.25
2.0,2.0,14.2
1.0,2.72,16.32
1.0,3.4,17.0
2.0,6.78,40.68
1.0,2.58,15.48
1.0,0.0,-10.1
1.0,0.0,10.1
1.0,1.0,20.2
1.0,1.0,14.6
1.0,0.0,15.0
1.0,6.55,32.75
1.0,23.18,100.43
1.0,0.0,22.7
2.0,3.05,15.25
1.0,0.0,10.1
1.0,6.5,39.0
3.0,0.0,20.6
2.0,2.3,13.8
1.0,0.0,15.0
1.0,5.38,32.28
2.0,2.0,15.6
1.0,5.76,24.96
1.0,5.65,28.35
1.0,4.1,24.7
1.0,5.8,34.8
1.0,1.0,23.7
1.0,2.04,15.64
1.0,2.72,16.32
2.0,10.55,63.35
1.0,4.1,24.7
1.0,2.8,22.7
1.0,0.0,33.9
1.0,11.6,69.75
1.0,5.8,34.8
1.0,2.72,16.32
1.0,1.8,19.6
1.0,2.22,20.72
1.0,11.77,70.62
1.0,4.26,25.56
1.0,7.02,30.42
4.0,4.96,29.76
1.0,0.0,14.3
1.0,2.83,18.53
1.0,4.12,24.72
1.0,2.86,17.16
2.0,0.0,17.1
1.0,0.0,15.0
1.0,0.0,19.9
1.0,0.0,16.4
2.0,2.0,18.4
1.0,2.5,18.9
2.0,3.0,22.9
2.0,2.0,19.8
2.0,1.0,18.1
1.0,3.7,22.2
2.0,5.13,22.23
1.0,4.12,24.72
1.0,2.44,14.64
1.0,3.4,17.0
2.0,0.0,18.5
1.0,2.02,12.12
1.0,1.6,19.0
3.0,4.68,28.08
1.0,2.44,14.64
1.0,0.0,28.3
1.0,0.0,-63.95
1.0,0.0,63.95
1.0,3.42,20.52
1.0,3.98,23.88
1.0,3.0,39.0
1.0,5.1,30.6
1.0,1.88,17.58
1.0,10.0,60.0
4.0,11.33,69.73
1.0,9.7,74.4
2.0,2.86,17.16
2.0,2.3,13.8
2.0,3.14,18.84
1.0,2.0,20.5
1.0,2.0,15.6
2.0,3.08,20.18
2.0,4.92,21.32
1.0,3.0,18.0
1.0,2.44,14.64
1.0,2.0,23.3
1.0,1.0,16.7
1.0,4.25,25.55
1.0,2.4,14.6
1.0,2.0,23.3
2.0,2.44,14.64
0.0,17.7,76.8
0.0,0.0,12.2
0.0,2.0,22.6
0.0,0.0,12.2
1.0,0.0,17.8
1.0,0.0,20.6
1.0,3.14,18.84
1.0,5.94,35.64
1.0,2.67,20.47
1.0,0.0,11.5
1.0,1.85,20.35
1.0,3.0,56.55
3.0,2.02,12.12
3.0,1.75,14.65
1.0,0.0,16.4
1.0,2.88,22.08
1.0,0.0,17.1
1.0,0.0,19.9
1.0,3.14,18.84
1.0,4.75,23.95
2.0,2.55,15.45
1.0,3.7,22.2
1.0,2.7,16.3
1.0,4.12,24.72
1.0,4.65,28.05
1.0,5.0,27.7
1.0,5.66,33.96
1.0,4.0,14.8
1.0,2.7,17.7
1.0,3.42,20.52
1.0,4.1,20.5
2.0,1.0,13.9
1.0,2.44,14.64
3.0,3.0,18.0
1.0,0.0,17.1
1.0,3.55,21.35
1.0,3.0,18.0
1.0,3.1,18.8
1.0,5.65,33.95
1.0,4.4,26.4
1.0,2.58,15.48
1.0,3.0,18.0
1.0,3.14,18.84
2.0,5.32,31.92
2.0,3.35,20.15
1.0,5.34,23.14
1.0,8.0,25.1
1.0,4.08,17.68
1.0,0.0,30.4
2.0,2.0,12.1
4.0,1.9,12.0
4.0,0.0,12.9
2.0,2.35,11.75
1.0,3.8,23.0
1.0,11.85,59.25
1.0,3.58,17.88
1.0,2.5,26.6
1.0,5.52,33.12
1.0,3.93,19.63
1.0,7.3,44.0
1.0,3.14,18.84
1.0,5.33,26.63
1.0,6.42,59.92
1.0,3.42,20.52
1.0,2.58,15.48
1.0,22.44,134.64
1.0,1.5,19.3
1.0,2.0,17.7
2.0,4.12,24.72
2.0,4.08,17.68
1.0,4.82,28.92
1.0,0.0,16.4
3.0,0.0,12.9
1.0,2.72,16.32
2.0,10.56,63.36
1.0,2.16,12.96
1.0,2.44,14.64
1.0,3.98,23.88
1.0,5.0,61.3
1.0,0.0,58.35
1.0,6.72,33.62
3.0,0.0,17.8
3.0,3.84,23.04
2.0,0.0,-5.5
2.0,0.0,5.5
3.0,6.78,40.68
1.0,7.2,43.2
1.0,2.58,15.48
1.0,2.44,14.64
1.0,5.38,32.28
5.0,0.0,49.25
1.0,3.98,23.88
1.0,2.44,14.64
1.0,3.14,18.84
1.0,4.68,28.08
1.0,4.28,21.38
1.0,2.44,14.64
1.0,0.0,21.3
1.0,1.0,13.2
1.0,3.3,35.1
1.0,0.0,14.3
1.0,10.0,27.1
1.0,3.56,21.36
1.0,6.64,39.84
2.0,0.0,10.8
2.0,3.98,23.88
6.0,0.0,10.8
5.0,3.28,19.68
5.0,0.0,11.5
1.0,4.12,24.72
1.0,1.5,14.4
2.0,2.72,16.32
1.0,3.51,26.91
1.0,2.0,22.6
1.0,1.39,21.29
1.0,0.0,-22.0
1.0,0.0,22.0
1.0,3.0,18.0
1.0,0.0,22.7
1.0,2.4,14.6
1.0,0.0,14.3
2.0,0.0,54.9
1.0,2.0,14.9
1.0,2.0,17.0
6.0,3.98,23.88
6.0,2.46,18.86
1.0,5.66,33.96
1.0,0.0,18.5
2.0,1.5,16.5
1.0,2.78,21.28
1.0,2.16,12.96
1.0,2.0,14.9
1.0,4.98,24.88
2.0,4.12,24.72
1.0,3.0,18.0
3.0,0.0,12.2
1.0,5.24,31.44
2.0,0.0,13.9
2.0,6.9,34.5
2.0,2.4,14.6
1.0,0.0,10.8
1.0,1.0,15.3
1.0,2.3,13.8
1.0,4.4,26.4
1.0,5.38,32.28
1.0,7.39,44.34
2.0,6.2,31.0
1.0,3.56,21.36
1.0,2.58,15.48
1.0,2.46,18.86
3.0,2.36,18.06
1.0,4.4,26.4
1.0,2.78,21.28
1.0,5.85,29.25
5.0,3.0,57.25
1.0,2.06,22.66
1.0,2.0,13.5
1.0,3.4,20.5
1.0,2.67,20.47
1.0,3.42,20.52
1.0,3.7,22.2
1.0,5.52,33.12
1.0,3.28,19.68
1.0,3.28,19.68
1.0,2.58,15.48
1.0,4.12,24.72
1.0,0.0,11.5
1.0,2.86,17.16
2.0,2.7,16.3
0.0,1.0,25.1
1.0,12.24,73.44
0.0,17.25,103.6
2.0,3.28,19.68
1.0,1.29,14.19
2.0,3.42,20.52
2.0,0.0,31.75
2.0,5.24,31.44
1.0,3.56,21.36
2.0,6.78,40.68
1.0,1.0,23.7
