passenger_count,tip_amount,total_amount
1.0,0.0,29.8
1.0,3.19,35.09
1.0,3.02,18.12
1.0,5.96,35.76
1.0,3.02,18.12
1.0,3.3,19.8
1.0,0.0,27.0
1.0,2.45,14.75
2.0,1.0,23.1
2.0,0.0,34.7
2.0,0.0,29.1
3.0,2.88,17.28
1.0,3.0,16.7
3.0,4.28,25.68
1.0,3.58,21.48
1.0,2.49,27.39
1.0,4.14,24.84
1.0,0.0,22.1
1.0,2.0,13.6
1.0,4.42,26.52
1.0,2.46,14.76
1.0,4.0,17.7
1.0,3.86,23.16
1.0,6.52,39.12
1.0,10.02,60.12
4.0,2.0,50.0
1.0,0.0,43.05
1.0,2.0,19.9
1.0,0.0,14.4
1.0,1.0,16.1
1.0,4.84,29.04
5.0,5.92,65.17
3.0,2.74,16.44
1.0,13.15,78.9
2.0,3.9,16.9
1.0,4.83,24.13
2.0,2.0,24.8
2.0,7.26,31.46
1.0,7.28,36.38
1.0,5.54,33.24
2.0,0.0,16.5
1.0,2.5,20.0
2.0,7.45,37.25
1.0,0.0,15.8
1.0,3.72,22.32
1.0,4.84,29.04
2.0,3.0,37.0
1.0,6.1,36.6
2.0,3.52,27.02
1.0,0.0,25.6
1.0,2.6,15.6
2.0,3.86,23.16
1.0,1.0,19.6
2.0,3.0,30.0
2.0,0.0,20.7
1.0,1.43,19.33
1.0,2.6,15.6
1.0,2.0,21.3
1.0,0.0,23.5
1.0,17.45,104.75
1.0,6.24,37.44
1.0,3.3,19.8
1.0,0.0,14.4
1.0,3.95,19.75
1.0,3.44,20.64
1.0,5.0,36.2
6.0,4.42,26.52
6.0,4.0,24.0
1.0,3.42,17.12
1.0,3.21,24.61
1.0,6.65,39.95
1.0,0.0,88.05
1.0,9.55,41.45
2.0,1.0,15.4
1.0,0.0,31.2
1.0,2.14,23.54
1.0,3.72,22.32
1.0,2.88,17.28
1.0,2.88,17.28
2.0,0.0,15.1
1.0,1.0,19.6
1.0,5.85,29.35
1.0,0.0,-22.1
1.0,0.0,22.1
1.0,4.7,28.2
3.0,7.08,42.48
1.0,0.0,18.6
2.0,4.12,20.62
2.0,1.84,14.14
2.0,4.3,21.5
2.0,4.28,25.68
1.0,0.0,21.7
1.0,8.85,44.25
1.0,3.0,41.2
2.0,3.58,21.48
1.0,6.8,40.8
1.0,5.25,31.55
1.0,0.0,17.9
1.0,2.6,15.6
1.0,3.21,24.61
1.0,0.0,20.7
1.0,3.21,24.61
1.0,1.3,15.0
1.0,2.56,28.16
1.0,3.72,22.32
1.0,0.0,16.5
2.0,1.0,18.9
2.0,0.0,18.6
1.0,3.85,23.15
1.0,13.1,56.9
1.0,3.86,23.16
1.0,0.0,29.1
1.0,7.08,42.48
1.0,3.21,24.61
1.0,4.14,24.84
1.0,3.7,22.3
1.0,3.58,21.48
1.0,3.44,20.64
1.0,0.0,22.8
1.0,3.77,18.87
1.0,2.48,18.98
1.0,6.12,40.12
1.0,5.1,30.7
2.0,2.6,15.6
2.0,3.72,22.32
1.0,5.54,33.24
1.0,1.21,25.41
1.0,4.28,25.68
1.0,4.0,35.2
1.0,0.0,20.0
2.0,4.95,29.85
