passenger_count,tip_amount,total_amount
1.0,0.0,21.0
1.0,0.0,22.4
1.0,0.0,82.3
1.0,0.0,23.7
1.0,2.94,17.64
1.0,2.24,13.44
1.0,5.6,33.6
1.0,5.88,35.28
1.0,1.26,13.86
1.0,2.66,15.96
1.0,0.0,14.0
1.0,0.0,12.6
1.0,0.0,12.6
1.0,6.86,41.16
1.0,0.0,14.0
1.0,20.1,100.65
1.0,4.06,24.36
1.0,4.2,25.2
1.0,7.56,45.36
1.0,2.38,14.28
2.0,0.0,20.3
2.0,0.0,24.5
1.0,0.0,18.2
2.0,2.03,22.33
1.0,1.0,13.6
1.0,2.38,14.28
1.0,3.22,19.32
1.0,4.06,24.36
1.0,5.6,28.0
1.0,0.0,13.3
1.0,2.0,26.5
1.0,9.0,81.8
1.0,15.15,90.9
1.0,4.06,24.36
1.0,2.38,14.28
1.0,2.24,13.44
1.0,0.0,14.0
1.0,0.0,82.3
1.0,13.37,81.97
1.0,12.25,75.25
1.0,0.0,23.8
1.0,3.08,18.48
1.0,5.0,19.7
1.0,0.1,11.3
1.0,0.0,25.2
1.0,2.25,13.45
1.0,0.0,16.8
1.0,0.0,28.7
1.0,0.0,18.9
1.0,4.0,29.9
1.0,0.0,68.6
1.0,2.1,12.6
1.0,1.33,14.63
1.0,1.0,15.0
1.0,2.0,23.0
1.0,2.66,15.96
1.0,0.0,9.1
1.0,14.0,84.0
1.0,0.0,22.4
1.0,15.05,90.3
1.0,2.0,16.0
3.0,0.0,25.5
1.0,7.0,55.35
1.0,16.46,98.76
1.0,0.0,15.4
1.0,2.2,16.9
1.0,1.12,12.32
1.0,8.82,52.92
1.0,3.5,21.0
1.0,6.3,27.3
2.0,2.66,15.96
1.0,2.0,14.6
1.0,4.2,21.0
1.0,3.5,21.0
1.0,8.54,51.24
2.0,5.0,31.6
2.0,2.38,14.28
1.0,6.3,37.8
1.0,2.9,17.6
1.0,16.11,96.66
2.0,10.0,123.7
1.0,0.0,78.75
1.0,1.82,10.92
1.0,16.11,96.66
1.0,2.8,16.8
1.0,11.81,70.86
1.0,14.8,88.8
0.0,2.65,15.95
0.0,0.0,35.0
1.0,3.35,20.15
1.0,2.1,16.1
1.0,1.0,12.2
3.0,2.52,15.12
1.0,2.0,23.7
1.0,16.11,96.66
2.0,0.0,70.7
1.0,3.0,38.7
1.0,7.0,35.0
1.0,2.5,15.1
1.0,8.0,77.65
1.0,2.24,13.44
2.0,5.25,26.25
2.0,3.78,16.38
1.0,1.0,14.3
1.0,0.0,16.1
1.0,4.76,28.56
1.0,5.46,32.76
1.0,0.0,-7.7
1.0,0.0,7.7
4.0,0.0,77.65
3.0,1.0,38.1
2.0,2.0,18.8
1.0,1.0,12.2
1.0,0.0,14.7
1.0,0.0,12.6
2.0,0.0,39.2
2.0,10.35,62.1
1.0,10.0,79.3
1.0,3.2,19.3
1.0,0.0,11.9
1.0,3.78,22.68
1.0,1.0,20.6
1.0,0.0,18.2
1.0,2.0,19.5
1.0,2.0,15.3
1.0,16.11,98.41
2.0,6.44,38.64
2.0,5.0,73.15
2.0,3.2,19.3
1.0,1.0,28.3
1.0,20.14,102.44
1.0,2.52,15.12
1.0,0.0,-21.0
1.0,0.0,21.0
1.0,1.0,15.7
1.0,0.0,11.2
1.0,2.1,12.6
1.0,0.0,23.8
1.0,11.55,69.3
2.0,2.0,13.9
1.0,2.0,23.0
1.0,3.75,22.65
1.0,4.34,26.04
1.0,5.42,27.12
1.0,1.0,12.2
1.0,4.45,26.85
2.0,8.2,50.95
4.0,2.0,20.2
1.0,2.9,17.6
1.0,4.72,23.62
1.0,3.5,21.0
1.0,2.94,17.64
1.0,4.76,28.56
3.0,2.0,18.1
1.0,0.0,10.5
1.0,4.48,26.88
1.0,7.42,44.52
1.0,0.0,35.0
1.0,2.8,16.8
1.0,4.9,24.5
1.0,4.2,21.0
1.0,0.0,20.6
3.0,0.0,11.9
2.0,7.14,42.84
1.0,2.94,22.54
1.0,4.76,28.56
3.0,3.99,17.29
1.0,3.36,20.16
1.0,13.91,71.31
3.0,13.72,82.32
1.0,0.0,27.35
1.0,2.8,16.8
1.0,1.5,18.3
2.0,3.36,20.16
1.0,2.66,15.96
1.0,5.0,15.5
1.0,2.24,13.44
1.0,0.0,-18.9
1.0,0.0,18.9
1.0,2.0,15.3
1.0,3.68,28.18
2.0,16.11,96.66
1.0,2.0,23.0
1.0,2.0,13.9
1.0,9.45,47.25
1.0,2.0,25.1
1.0,6.3,37.8
1.0,2.8,16.8
1.0,12.11,74.41
1.0,2.0,25.8
1.0,2.94,17.64
1.0,10.0,92.3
2.0,0.0,25.2
1.0,4.06,24.36
1.0,2.03,22.33
1.0,3.26,24.96
1.0,0.0,27.3
1.0,16.3,97.85
1.0,0.0,19.6
2.0,2.0,52.45
1.0,10.86,66.91
1.0,2.02,12.12
1.0,4.62,27.72
1.0,2.8,16.8
1.0,14.49,86.94
1.0,2.84,21.74
1.0,0.0,60.2
2.0,4.06,24.36
1.0,10.5,45.5
1.0,3.9,23.5
1.0,4.4,21.9
1.0,12.3,73.9
1.0,3.92,23.52
1.0,2.8,16.8
1.0,0.0,16.8
1.0,0.0,11.9
1.0,0.0,18.9
1.0,1.96,11.76
2.0,0.7,14.7
3.0,0.0,14.0
1.0,6.55,39.45
1.0,0.0,13.3
1.0,8.22,41.12
1.0,3.22,19.32
1.0,2.87,31.57
3.0,6.02,36.12
2.0,0.0,89.3
1.0,3.99,17.29
2.0,15.82,80.87
2.0,0.0,82.3
1.0,10.0,62.45
1.0,7.2,41.5
3.0,22.2,96.2
1.0,0.0,41.0
1.0,2.2,13.4
1.0,0.0,12.9
1.0,0.0,10.1
1.0,4.0,32.7
1.0,5.74,34.44
1.0,0.0,13.3
1.0,3.36,20.16
1.0,0.0,82.3
1.0,10.0,22.6
1.0,2.95,17.65
1.0,0.0,15.0
1.0,1.54,9.24
1.0,2.52,27.72
1.0,2.65,15.95
1.0,2.0,15.3
1.0,5.0,55.5
3.0,0.0,35.75
2.0,0.0,24.5
2.0,0.0,15.4
1.0,5.18,31.08
1.0,5.42,27.12
1.0,1.82,10.92
1.0,0.63,13.23
1.0,2.38,14.28
1.0,2.52,15.12
1.0,2.94,17.64
1.0,12.6,75.6
1.0,0.0,21.0
1.0,1.0,13.6
1.0,0.0,30.4
1.0,0.0,25.2
1.0,2.0,20.9
1.0,13.21,67.81
2.0,6.83,34.13
1.0,1.0,17.1
1.0,4.0,32.0
1.0,3.22,19.32
3.0,5.0,20.5
1.0,4.0,15.9
2.0,0.0,-37.55
2.0,0.0,37.55
1.0,0.0,16.8
1.0,2.38,14.28
1.0,1.0,27.6
2.0,1.65,8.25
