passenger_count,tip_amount,total_amount
1.0,0.0,8.4
2.0,2.65,15.95
2.0,0.0,11.2
2.0,16.45,98.75
1.0,2.65,15.95
1.0,4.3,26.0
1.0,4.0,32.0
1.0,2.8,16.8
2.0,6.02,36.12
1.0,3.0,36.6
3.0,5.0,45.6
1.0,2.0,24.4
1.0,8.0,88.55
1.0,1.0,12.2
2.0,1.82,10.92
1.0,2.94,22.54
1.0,3.22,19.32
1.0,16.11,98.41
1.0,0.0,18.9
1.0,0.0,42.7
2.0,14.25,71.25
2.0,0.0,12.6
2.0,7.28,43.68
1.0,8.54,51.24
1.0,2.0,11.8
3.0,1.58,12.08
3.0,1.43,15.73
1.0,5.32,31.92
1.0,2.94,17.64
1.0,2.24,13.44
2.0,2.0,12.5
1.0,2.45,12.25
1.0,0.0,-74.0
1.0,0.0,74.0
1.0,2.24,24.64
1.0,9.24,55.44
1.0,3.92,23.52
1.0,3.0,15.6
1.0,1.05,22.05
0.0,2.38,14.28
1.0,0.0,21.0
1.0,4.45,26.85
2.0,4.06,24.36
1.0,6.45,32.4
2.0,18.9,94.65
2.0,5.04,21.84
1.0,0.0,83.05
1.0,16.66,101.71
1.0,2.0,21.6
2.0,0.0,9.8
2.0,3.64,21.84
1.0,1.0,19.2
1.0,1.5,19.0
1.0,2.24,13.44
5.0,9.66,41.86
1.0,3.64,21.84
