passenger_count,tip_amount,total_amount
1.0,2.8,16.8
1.0,2.8,16.8
1.0,0.0,16.1
3.0,3.88,29.78
2.0,5.0,58.2
1.0,2.0,16.7
1.0,1.0,12.9
1.0,3.57,15.47
1.0,0.0,24.5
1.0,3.08,18.48
1.0,5.04,30.24
1.0,7.06,35.31
1.0,2.8,16.8
1.0,7.98,47.88
1.0,0.0,12.6
2.0,5.0,86.5
1.0,2.0,30.7
1.0,9.03,39.13
1.0,0.0,24.5
1.0,8.57,56.17
1.0,0.0,13.3
1.0,17.59,87.94
2.0,5.46,32.76
2.0,0.0,8.4
2.0,0.0,7.7
1.0,0.0,15.4
2.0,1.96,11.76
2.0,2.8,16.8
1.0,2.94,22.54
6.0,2.31,17.71
1.0,0.0,12.6
1.0,0.0,23.1
3.0,3.08,18.48
2.0,3.64,21.84
3.0,2.66,15.96
2.0,0.0,13.3
4.0,2.5,19.3
1.0,2.52,15.12
1.0,2.0,11.8
1.0,1.4,14.0
1.0,3.99,17.29
1.0,4.0,44.2
1.0,2.38,14.28
1.0,9.94,59.64
2.0,1.12,12.32
1.0,0.0,8.4
1.0,1.5,15.5
1.0,0.0,11.5
1.0,0.0,23.1
2.0,1.0,10.8
2.0,0.0,74.0
1.0,14.0,84.7
2.0,5.8,28.9
1.0,2.38,14.28
1.0,3.64,21.84
1.0,5.18,31.08
1.0,5.0,68.0
2.0,1.96,11.76
1.0,3.5,21.0
2.0,2.38,14.28
1.0,0.0,14.0
2.0,16.4,98.65
1.0,0.0,9.4
1.0,0.0,9.4
1.0,0.0,8.7
5.0,0.0,16.8
5.0,2.52,15.12
5.0,2.1,12.6
1.0,2.66,15.96
1.0,0.0,16.8
1.0,2.1,12.6
1.0,0.0,15.4
4.0,0.0,16.1
1.0,0.0,58.9
1.0,2.8,14.0
1.0,2.0,18.8
1.0,0.98,10.78
1.0,2.1,16.1
1.0,2.0,19.5
1.0,2.0,15.3
0.0,2.9,17.6
0.0,3.05,18.45
1.0,11.35,56.9
1.0,3.92,23.52
1.0,2.66,15.96
1.0,0.0,83.05
6.0,2.94,17.64
6.0,6.58,39.48
1.0,4.9,29.4
1.0,3.35,20.15
2.0,0.02,13.32
3.0,0.0,31.5
1.0,2.52,15.12
1.0,2.1,12.6
1.0,2.5,15.1
3.0,1.0,22.0
1.0,0.0,46.95
2.0,7.1,30.9
1.0,11.69,71.89
1.0,3.36,20.16
1.0,2.94,22.54
1.0,2.8,16.8
1.0,2.1,12.6
1.0,1.0,12.9
2.0,2.38,14.28
2.0,3.5,17.5
1.0,1.95,11.75
1.0,4.05,24.35
1.0,3.05,18.45
1.0,1.0,17.8
1.0,1.0,12.9
1.0,3.0,26.8
1.0,2.5,20.0
1.0,3.08,18.48
1.0,0.0,14.0
1.0,4.0,22.9
3.0,1.0,16.4
1.0,3.15,15.75
1.0,4.2,25.2
1.0,0.0,9.1
1.0,7.14,42.84
2.0,5.0,28.1
