passenger_count,tip_amount,total_amount
"",0.0,29.35
"",1.89,20.79
"",0.0,23.04
"",0.86,18.08
"",8.0,33.11
"",1.0,31.12
"",15.15,90.9
"",4.63,50.92
"",1.79,13.69
"",1.68,12.88
"",6.96,53.33
"",2.83,21.73
"",1.17,12.83
"",4.35,26.08
"",0.0,27.55
"",0.0,53.12
"",5.86,35.15
"",2.3,17.6
"",2.63,20.13
"",0.0,14.71
"",3.72,22.32
"",0.0,26.66
"",1.0,22.39
"",3.62,27.78
"",2.93,17.56
"",4.61,50.75
"",4.9,29.4
"",3.29,19.76
"",8.41,50.44
"",1.37,10.47
"",0.0,21.2
"",2.93,17.56
"",16.65,103.06
"",3.66,18.29
"",2.0,70.27
"",3.65,21.92
"",2.93,17.56
"",2.93,17.56
"",1.47,11.27
"",5.98,35.89
"",1.48,16.23
"",2.0,27.85
"",4.21,25.24
"",5.62,33.72
"",4.89,29.36
"",3.89,23.35
"",2.0,26.62
"",0.0,15.15
"",2.1,25.1
"",0.0,29.11
"",0.0,72.71
"",2.0,16.63
"",3.28,19.68
"",1.61,17.71
"",0.0,5.0
"",3.37,22.11
"",2.8,30.8
"",1.33,14.63
"",19.03,114.18
"",2.93,17.56
"",0.0,34.13
"",4.49,26.94
"",0.0,51.82
"",3.16,18.97
"",3.18,19.1
"",0.0,3.52
"",1.97,21.64
"",3.78,29.0
"",2.0,17.82
"",0.0,27.98
"",0.0,32.47
"",0.0,27.3
"",4.2,27.2
"",0.0,12.47
"",6.95,41.69
"",2.94,32.35
"",1.21,13.34
"",3.05,18.45
"",3.5,17.5
"",14.79,88.75
"",0.0,22.19
"",4.06,24.34
"",7.61,45.65
"",3.0,29.16
"",3.35,20.1
"",5.93,25.58
"",1.12,12.32
"",5.56,36.47
"",0.0,25.34
"",0.0,44.09
"",0.0,28.95
"",4.93,29.59
"",0.0,27.48
"",6.92,41.54
"",0.0,12.75
"",0.0,25.94
"",10.73,84.28
"",3.89,29.79
"",1.4,15.4
"",3.3,27.3
"",2.59,45.81
"",2.1,23.06
"",16.5,98.98
"",1.89,14.49
"",2.0,15.3
"",3.58,21.46
"",0.0,34.27
"",10.36,113.97
"",3.06,20.07
"",2.2,16.84
"",4.09,24.53
"",2.24,24.61
"",0.0,34.84
"",18.5,92.5
"",2.44,18.74
"",0.0,4.84
"",7.89,47.36
"",13.08,56.69
"",0.0,20.03
"",5.94,45.54
"",3.01,33.08
"",6.98,53.54
"",1.89,14.49
"",1.73,19.01
"",6.63,39.76
"",4.42,26.54
"",0.0,30.63
"",14.13,84.79
"",0.0,21.8
"",0.0,28.9
"",0.0,19.06
"",3.1,23.8
"",0.42,8.82
"",5.55,33.3
"",0.0,19.03
"",0.0,27.8
"",5.88,45.08
"",1.89,14.49
"",2.18,23.98
"",5.37,35.19
"",4.71,28.25
"",0.0,12.46
"",0.0,18.67
"",0.0,47.76
