passenger_count,tip_amount,total_amount
1.0,0.0,15.4
1.0,3.22,19.32
1.0,0.0,9.8
4.0,0.0,11.9
3.0,0.0,13.3
3.0,1.5,14.1
1.0,2.38,14.28
1.0,1.0,11.5
1.0,4.76,28.56
1.0,4.72,23.62
1.0,2.52,15.12
1.0,5.74,34.44
1.0,0.0,47.75
1.0,0.0,11.9
1.0,3.9,23.5
4.0,0.0,12.6
1.0,2.0,15.3
1.0,4.06,24.36
5.0,7.7,46.2
1.0,6.51,49.91
1.0,2.52,15.12
1.0,2.38,14.28
2.0,16.11,97.91
1.0,0.0,78.05
1.0,3.0,21.2
1.0,2.2,13.4
1.0,1.96,11.76
1.0,3.22,19.32
1.0,3.85,19.25
2.0,3.75,22.65
1.0,4.76,28.56
1.0,11.6,69.65
1.0,5.46,32.76
1.0,3.1,15.7
1.0,2.94,17.64
1.0,4.38,21.88
1.0,2.1,12.6
1.0,1.68,10.08
1.0,1.12,12.32
1.0,0.0,11.9
1.0,4.9,24.5
1.0,1.0,19.35
1.0,11.4,69.65
1.0,2.8,16.8
1.0,2.8,16.8
1.0,2.38,14.28
2.0,2.08,88.33
1.0,3.95,17.25
1.0,5.0,79.0
1.0,2.0,10.7
1.0,0.0,9.1
1.0,0.0,16.1
1.0,2.38,14.28
1.0,2.0,13.9
1.0,2.8,16.8
1.0,2.1,12.6
1.0,2.0,23.0
1.0,0.0,13.3
1.0,3.2,19.3
1.0,2.8,16.8
1.0,5.0,37.9
4.0,3.22,19.32
5.0,0.0,18.2
4.0,2.94,17.64
1.0,2.1,14.0
1.0,0.0,14.0
1.0,2.52,15.12
1.0,9.8,49.0
1.0,2.4,14.3
1.0,0.0,14.7
1.0,2.4,14.3
0.0,2.73,20.93
3.0,4.1,31.4
2.0,3.78,22.68
1.0,6.65,33.25
2.0,1.36,10.46
1.0,3.08,18.48
1.0,4.48,26.88
1.0,3.33,16.63
1.0,1.4,15.4
1.0,2.1,14.0
1.0,2.5,15.1
1.0,2.0,13.9
1.0,3.6,21.8
1.0,1.0,17.1
1.0,1.8,10.9
1.0,4.0,25.7
1.0,4.2,25.2
1.0,2.0,16.0
1.0,3.0,12.8
1.0,4.6,27.7
1.0,4.05,24.35
1.0,2.2,13.4
1.0,4.7,23.6
2.0,16.11,96.66
1.0,2.59,28.49
1.0,0.0,7.3
1.0,4.9,29.4
1.0,13.65,59.3
1.0,0.0,25.9
1.0,2.24,13.44
1.0,2.8,16.8
1.0,0.0,26.6
1.0,0.0,16.1
1.0,1.0,17.8
1.0,1.82,20.02
1.0,3.5,21.0
2.0,5.0,86.8
1.0,5.95,29.75
1.0,0.41,20.71
1.0,3.35,20.15
1.0,0.0,25.2
1.0,1.0,14.3
1.0,1.5,14.1
1.0,9.1,54.6
1.0,0.0,10.5
1.0,2.0,16.0
1.0,2.8,16.8
1.0,2.66,15.96
1.0,3.0,21.9
1.0,0.0,14.0
1.0,1.82,10.92
1.0,0.0,23.1
1.0,16.36,98.16
1.0,2.5,20.0
1.0,12.67,76.02
1.0,2.0,13.2
1.0,2.94,17.64
1.0,10.0,78.1
1.0,2.98,14.88
1.0,0.0,9.8
1.0,2.62,13.12
1.0,2.1,16.1
1.0,3.57,15.47
1.0,0.0,11.9
1.0,2.62,20.12
1.0,5.0,19.0
1.0,0.0,11.9
1.0,7.0,32.2
1.0,1.0,13.2
1.0,10.0,90.55
1.0,4.76,28.56
1.0,0.0,23.1
1.0,3.22,19.32
1.0,1.82,10.92
1.0,3.08,18.48
1.0,5.0,91.0
1.0,1.96,11.76
1.0,2.1,16.1
1.0,1.47,11.27
1.0,16.11,96.66
1.0,0.0,14.0
3.0,0.0,20.6
1.0,1.2,16.6
2.0,0.0,10.5
2.0,0.0,14.0
3.0,1.0,12.2
1.0,3.5,21.0
1.0,2.38,14.28
0.0,2.5,18.6
1.0,0.0,9.8
1.0,1.68,10.08
1.0,0.0,12.6
1.0,4.48,26.88
1.0,1.96,11.76
1.0,3.64,21.84
1.0,0.0,15.4
1.0,1.0,17.1
1.0,2.8,16.8
1.0,3.0,17.0
1.0,1.82,10.92
1.0,1.82,10.92
1.0,0.0,15.4
1.0,2.0,14.6
1.0,0.0,9.1
1.0,1.95,11.75
1.0,1.8,10.9
1.0,3.08,18.48
1.0,2.9,17.6
1.0,2.9,17.6
1.0,1.4,15.4
1.0,2.0,20.9
1.0,0.0,21.7
1.0,2.0,16.7
1.0,2.5,23.5
1.0,0.0,14.0
1.0,0.0,16.1
1.0,0.38,19.28
2.0,1.0,20.6
1.0,0.0,81.8
2.0,2.2,13.4
1.0,3.2,19.3
1.0,5.0,34.4
2.0,1.0,8.3
1.0,7.95,47.85
1.0,1.96,11.76
1.0,4.76,28.56
1.0,3.35,20.15
1.0,2.1,12.6
1.0,4.35,21.85
1.0,2.5,15.1
1.0,4.9,29.4
1.0,3.0,38.0
1.0,2.0,39.1
1.0,15.66,78.31
1.0,3.05,18.45
1.0,2.8,16.8
1.0,16.36,98.16
2.0,2.25,11.35
1.0,0.0,22.4
1.0,4.6,27.7
1.0,5.04,30.24
1.0,2.0,17.4
1.0,3.5,21.0
1.0,1.0,7.6
1.0,0.0,10.1
1.0,0.0,81.8
1.0,1.0,15.7
1.0,3.08,18.48
1.0,1.0,13.6
1.0,3.15,15.75
1.0,0.0,80.55
1.0,4.34,26.04
2.0,3.67,18.37
1.0,2.52,27.72
1.0,3.46,26.56
1.0,4.2,25.2
1.0,10.0,68.05
1.0,1.75,14.35
1.0,3.5,21.0
2.0,0.0,10.5
1.0,2.38,14.28
1.0,0.0,9.8
3.0,0.0,11.2
1.0,1.82,10.92
2.0,0.0,36.55
1.0,2.52,19.32
1.0,2.84,21.74
0.0,1.0,23.4
1.0,2.9,17.6
1.0,0.0,14.0
1.0,2.75,13.95
1.0,0.0,17.8
1.0,2.0,10.7
1.0,3.36,20.16
1.0,0.0,35.7
1.0,2.8,16.8
1.0,3.0,30.3
1.0,4.0,17.3
1.0,2.45,12.25
1.0,2.94,22.54
1.0,0.0,69.45
1.0,0.0,13.6
1.0,4.62,27.72
1.0,0.0,15.0
1.0,6.65,33.25
1.0,6.3,31.5
1.0,15.32,93.17
1.0,2.0,18.8
1.0,4.2,25.2
1.0,3.36,14.56
1.0,0.0,35.0
1.0,3.15,24.15
1.0,3.64,21.84
1.0,12.2,73.2
1.0,3.42,20.52
1.0,3.0,16.3
1.0,2.9,19.0
1.0,10.5,45.5
1.0,21.46,93.01
1.0,3.36,20.16
1.0,3.92,23.52
1.0,2.2,16.9
2.0,0.0,13.3
1.0,2.6,13.1
1.0,2.2,13.4
1.0,2.0,11.1
1.0,2.5,17.2
1.0,3.5,21.0
1.0,35.4,212.4
1.0,0.0,14.0
1.0,0.0,8.4
1.0,1.5,16.2
1.0,4.75,28.55
1.0,4.06,24.36
1.0,3.32,16.62
1.0,3.08,18.48
1.0,2.66,15.96
1.0,0.0,20.3
1.0,0.0,20.3
1.0,2.52,15.12
1.0,4.62,35.42
1.0,4.02,20.12
1.0,2.65,15.95
1.0,2.1,12.6
1.0,2.18,21.08
3.0,0.0,66.65
1.0,5.0,86.8
2.0,2.0,29.3
1.0,3.3,16.6
1.0,2.0,19.5
2.0,0.0,33.6
1.0,5.6,33.6
2.0,4.48,26.88
1.0,1.0,8.7
1.0,2.0,13.9
1.0,2.24,13.44
1.0,2.62,13.12
1.0,1.82,10.92
1.0,0.0,106.8
1.0,0.0,80.55
1.0,1.6,14.9
1.0,2.8,16.8
1.0,3.5,23.8
1.0,0.0,11.2
1.0,2.0,10.4
1.0,2.1,12.6
1.0,3.22,19.32
1.0,3.22,19.32
1.0,0.0,27.3
1.0,1.96,11.76
1.0,2.38,14.28
2.0,2.94,22.54
1.0,2.1,12.6
1.0,2.0,23.0
1.0,10.0,69.15
1.0,0.0,16.7
1.0,0.0,16.7
1.0,0.0,16.7
1.0,13.23,79.38
1.0,0.0,14.7
1.0,0.0,16.8
1.0,0.0,23.8
1.0,3.08,18.48
1.0,0.0,11.2
1.0,2.5,15.1
1.0,16.1,96.65
1.0,3.64,21.84
1.0,2.8,16.8
1.0,8.0,87.3
1.0,4.9,24.5
3.0,8.0,89.8
1.0,2.94,12.74
1.0,2.98,14.88
1.0,2.0,12.5
1.0,2.0,15.3
1.0,0.0,14.0
1.0,3.78,22.68
1.0,4.0,18.7
1.0,2.0,15.3
2.0,1.89,14.49
1.0,14.8,88.8
1.0,2.38,14.28
1.0,1.0,23.4
1.0,3.92,23.52
1.0,4.34,26.04
1.0,3.5,21.0
1.0,1.5,19.7
1.0,2.24,13.44
1.0,2.0,18.1
1.0,3.33,16.63
1.0,1.08,13.68
1.0,3.36,20.16
1.0,0.0,22.4
1.0,2.0,14.6
1.0,2.65,15.95
1.0,2.5,15.1
1.0,0.0,12.6
1.0,1.5,12.7
1.0,3.36,20.16
1.0,1.5,14.1
1.0,3.0,21.9
1.0,2.1,12.6
1.0,0.0,24.65
1.0,0.0,75.25
2.0,12.27,94.07
1.0,0.0,25.0
1.0,4.45,26.85
0.0,3.22,19.32
0.0,0.0,21.7
1.0,0.0,60.55
1.0,2.0,23.0
1.0,3.33,16.63
1.0,3.22,19.32
3.0,16.11,96.66
1.0,0.0,23.1
3.0,2.52,15.12
3.0,2.0,12.5
1.0,1.0,11.5
1.0,1.4,15.4
1.0,5.04,21.84
3.0,5.0,30.2
1.0,0.0,23.1
1.0,0.0,51.35
1.0,0.0,22.4
1.0,3.0,23.3
1.0,2.94,17.64
1.0,5.1,25.4
1.0,2.66,15.96
1.0,2.38,14.28
1.0,9.85,59.2
2.0,2.27,11.37
1.0,2.8,16.8
1.0,0.0,17.5
1.0,2.0,17.4
1.0,1.0,15.7
1.0,4.6,20.0
1.0,2.44,14.64
1.0,5.1,30.6
1.0,1.5,15.5
1.0,2.0,23.7
1.0,5.45,32.75
1.0,15.49,77.44
1.0,2.0,12.5
1.0,1.2,11.0
1.0,10.0,65.65
1.0,1.82,10.92
1.0,10.29,61.74
1.0,7.0,63.15
1.0,1.0,14.3
1.0,1.95,11.75
1.0,0.0,9.1
1.0,3.15,13.65
1.0,2.94,17.64
1.0,2.94,17.64
1.0,2.66,15.96
1.0,0.0,10.8
1.0,15.71,94.26
1.0,3.78,22.68
1.0,20.14,101.94
1.0,0.0,7.0
1.0,2.24,13.44
1.0,4.2,25.2
1.0,5.74,34.44
1.0,3.8,22.7
1.0,2.66,15.96
1.0,3.35,16.65
1.0,3.0,42.9
1.0,2.5,15.1
1.0,2.65,15.95
1.0,1.33,14.63
1.0,2.94,17.64
1.0,3.22,19.32
1.0,0.0,14.7
2.0,4.62,27.72
2.0,0.01,15.71
1.0,2.66,15.96
1.0,15.61,93.66
1.0,5.05,25.35
1.0,2.5,15.1
1.0,2.52,15.12
1.0,0.0,14.7
1.0,10.0,44.3
1.0,1.0,13.6
1.0,2.62,13.12
1.0,0.41,20.71
1.0,1.96,11.76
1.0,3.36,20.16
1.0,16.11,97.91
2.0,10.0,68.8
1.0,0.0,5.9
1.0,1.5,15.5
1.0,6.33,70.93
1.0,2.5,67.25
3.0,3.22,19.32
1.0,0.0,10.5
1.0,2.6,25.0
1.0,3.75,23.35
1.0,3.22,19.32
1.0,0.0,14.7
1.0,2.9,17.6
1.0,0.0,16.8
1.0,0.0,164.2
2.0,16.11,97.91
1.0,2.8,16.8
1.0,11.83,70.98
5.0,3.0,21.2
1.0,17.25,76.0
1.0,5.46,41.86
1.0,2.31,25.41
4.0,3.64,21.84
1.0,1.68,10.08
1.0,1.6,14.9
2.0,0.0,23.8
1.0,3.92,23.52
1.0,14.18,85.08
1.0,2.94,12.74
1.0,1.5,19.7
1.0,2.8,16.8
5.0,3.92,23.52
5.0,3.5,21.0
1.0,10.0,89.3
1.0,2.94,17.64
1.0,9.57,57.42
2.0,5.0,21.8
2.0,9.52,57.12
1.0,3.75,22.65
1.0,2.0,32.95
1.0,0.01,16.11
1.0,3.5,21.0
1.0,1.68,18.48
1.0,2.02,12.12
1.0,2.94,17.64
1.0,0.0,17.5
1.0,2.0,15.3
1.0,2.8,16.8
1.0,4.62,27.72
1.0,0.84,17.64
1.0,2.52,15.12
2.0,15.84,79.19
1.0,4.9,29.4
1.0,20.14,100.69
1.0,7.42,44.52
1.0,20.14,101.94
2.0,3.08,18.48
2.0,3.0,28.2
1.0,3.08,18.48
2.0,0.0,12.6
4.0,3.0,61.45
1.0,1.89,14.49
1.0,2.0,18.1
1.0,2.45,12.25
1.0,2.0,28.6
1.0,1.75,13.65
1.0,0.98,10.78
1.0,3.0,23.3
1.0,0.0,17.5
1.0,3.36,25.76
1.0,14.8,88.8
1.0,5.51,33.06
1.0,0.0,54.75
1.0,6.02,36.12
1.0,6.3,48.3
1.0,0.0,24.0
1.0,3.57,27.37
2.0,0.0,19.9
1.0,0.0,81.8
2.0,3.9,23.5
1.0,0.0,-33.6
1.0,0.0,33.6
1.0,2.38,14.28
1.0,2.1,12.6
1.0,2.5,17.2
1.0,1.5,13.4
1.0,4.2,18.2
1.0,1.96,11.76
1.0,5.0,66.15
1.0,3.64,21.84
1.0,2.1,12.6
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,3.08,18.48
1.0,3.15,13.65
1.0,5.0,17.9
1.0,0.0,94.9
1.0,1.79,13.69
1.0,4.0,47.4
1.0,2.52,19.32
2.0,0.0,13.3
1.0,2.0,15.3
1.0,0.0,21.7
1.0,0.0,50.55
0.0,1.0,11.5
0.0,2.35,10.35
1.0,2.0,21.6
2.0,4.41,19.11
1.0,0.0,11.9
1.0,1.82,10.92
2.0,3.64,21.84
1.0,3.0,26.8
1.0,7.28,43.68
2.0,20.14,101.94
1.0,2.1,12.6
1.0,2.52,15.12
1.0,2.38,14.28
1.0,2.24,13.44
1.0,2.2,14.8
1.0,9.45,40.95
1.0,0.0,17.1
1.0,2.0,15.3
1.0,2.0,18.8
1.0,1.0,15.7
0.0,0.0,12.6
0.0,15.0,38.1
0.0,3.5,21.0
1.0,2.2,13.4
1.0,3.22,19.32
4.0,0.0,35.0
1.0,5.25,22.75
1.0,0.0,11.2
1.0,3.99,17.29
1.0,1.0,19.9
1.0,2.8,16.8
1.0,2.0,18.1
1.0,1.3,16.0
1.0,2.0,16.0
1.0,0.0,44.25
1.0,2.0,84.75
1.0,2.73,11.83
1.0,0.0,52.55
1.0,16.36,98.16
1.0,2.94,17.64
1.0,3.22,19.32
1.0,4.0,20.1
1.0,4.6,20.0
1.0,12.53,75.18
1.0,0.0,49.0
1.0,0.0,12.6
1.0,2.52,15.12
0.0,2.9,17.6
1.0,6.3,37.8
1.0,2.0,18.1
1.0,5.52,33.12
0.0,3.1,15.7
0.0,3.2,19.3
1.0,0.0,10.5
1.0,0.02,11.92
1.0,0.0,10.5
1.0,0.0,16.8
1.0,16.11,97.91
2.0,16.11,97.91
1.0,4.76,28.56
1.0,1.2,18.0
1.0,1.89,14.49
1.0,2.0,16.0
1.0,4.0,37.6
1.0,4.62,27.72
1.0,2.0,11.1
1.0,2.0,16.7
1.0,1.0,11.5
1.0,2.66,15.96
1.0,1.68,10.08
1.0,2.8,16.8
1.0,3.92,23.52
1.0,0.0,-10.1
1.0,0.0,10.1
3.0,1.82,10.92
1.0,1.0,10.8
1.0,2.0,15.3
1.0,3.85,19.25
1.0,1.78,13.68
1.0,9.52,57.12
1.0,3.8,22.7
4.0,6.86,41.16
1.0,2.52,15.12
1.0,0.0,61.95
2.0,0.0,81.8
1.0,0.0,18.9
1.0,7.7,38.5
1.0,0.0,18.0
1.0,0.0,26.0
1.0,0.0,28.0
1.0,2.0,23.7
1.0,2.8,16.8
1.0,3.35,16.65
1.0,0.0,81.8
1.0,2.35,14.25
1.0,2.2,13.4
1.0,2.62,13.12
1.0,3.22,19.32
1.0,1.6,17.0
1.0,3.0,16.3
1.0,0.0,14.7
1.0,2.0,11.1
1.0,10.43,63.83
2.0,0.0,11.9
2.0,2.8,16.8
1.0,2.24,13.44
1.0,1.96,11.76
1.0,2.4,10.4
1.0,2.7,27.2
1.0,2.95,14.85
1.0,20.0,101.8
1.0,2.0,23.7
1.0,4.38,21.88
1.0,1.12,12.32
1.0,1.0,15.7
1.0,8.12,48.72
1.0,7.0,70.8
1.0,2.38,14.28
1.0,0.0,14.0
1.0,2.2,16.9
1.0,0.0,81.8
1.0,2.24,13.44
1.0,2.52,15.12
1.0,2.38,14.28
1.0,3.92,23.52
1.0,5.6,33.6
1.0,10.01,60.06
3.0,3.0,20.5
1.0,0.0,23.8
3.0,18.9,113.55
1.0,5.04,30.24
1.0,1.89,14.49
2.0,16.35,98.15
1.0,3.22,19.32
1.0,14.3,85.8
1.0,11.95,71.8
1.0,3.22,19.32
1.0,1.54,9.24
1.0,1.76,11.56
1.0,2.66,15.96
1.0,2.52,15.12
2.0,10.0,91.8
1.0,2.5,17.9
1.0,0.0,15.4
1.0,2.0,18.1
1.0,2.8,16.8
1.0,0.0,17.5
1.0,11.97,71.82
2.0,1.78,13.68
1.0,2.0,14.6
1.0,2.24,24.64
4.0,0.0,14.7
4.0,3.32,16.62
1.0,0.0,11.9
1.0,0.0,11.9
1.0,2.94,17.64
1.0,2.0,17.4
1.0,0.0,19.9
1.0,3.15,15.75
1.0,3.99,17.29
1.0,3.92,23.52
1.0,2.0,17.4
1.0,2.0,41.2
1.0,1.58,12.08
2.0,2.4,22.0
1.0,0.8,12.0
1.0,0.0,11.2
1.0,3.05,18.45
1.0,1.0,18.5
1.0,2.38,14.28
1.0,0.0,35.7
1.0,1.0,19.2
1.0,2.24,13.44
1.0,2.0,17.4
1.0,3.08,18.48
1.0,2.8,16.8
1.0,4.6,27.7
1.0,2.45,12.25
1.0,0.0,14.7
1.0,0.0,25.2
1.0,0.0,18.9
1.0,4.72,23.62
1.0,5.0,30.2
1.0,0.0,69.8
1.0,2.31,10.01
1.0,3.5,21.0
1.0,3.2,19.3
1.0,4.34,26.04
1.0,2.0,20.2
2.0,17.32,75.07
1.0,4.6,20.0
1.0,2.8,16.8
1.0,6.93,30.03
1.0,2.5,16.5
1.0,0.9,10.0
1.0,2.52,15.12
1.0,1.65,8.25
1.0,3.22,19.32
1.0,1.68,10.08
1.0,3.36,20.16
1.0,10.95,65.9
1.0,2.62,13.12
1.0,0.0,31.5
1.0,2.38,14.28
1.0,0.0,11.9
1.0,2.1,12.6
1.0,5.67,24.57
1.0,16.11,97.91
1.0,1.68,12.88
1.0,2.0,34.2
1.0,5.32,31.92
1.0,3.78,22.68
1.0,1.4,29.4
1.0,0.0,27.6
1.0,2.24,13.44
1.0,1.4,16.1
2.0,1.5,21.1
3.0,1.82,10.92
4.0,1.05,11.55
4.0,2.38,14.28
1.0,4.2,25.2
1.0,2.62,20.12
1.0,0.0,15.4
1.0,1.32,7.92
1.0,5.0,59.15
1.0,10.98,67.13
1.0,0.0,50.55
1.0,0.0,12.6
1.0,0.0,14.7
1.0,2.45,12.25
1.0,2.8,14.0
1.0,0.0,15.4
1.0,3.22,19.32
1.0,1.61,17.71
1.0,19.5,97.55
1.0,1.0,9.4
1.0,1.0,12.2
1.0,1.0,22.0
1.0,1.18,7.08
2.0,3.0,18.0
1.0,2.8,16.8
1.0,1.82,10.92
1.0,1.95,11.75
1.0,7.42,44.52
1.0,0.0,10.1
1.0,2.62,13.12
1.0,2.38,14.28
1.0,3.92,23.52
1.0,3.0,14.9
1.0,2.8,14.0
1.0,2.38,14.28
1.0,0.0,7.0
1.0,0.0,11.2
1.0,1.0,17.8
1.0,1.54,16.94
2.0,3.0,24.7
1.0,2.94,17.64
1.0,1.2,11.0
1.0,4.06,24.36
1.0,1.0,13.6
1.0,0.0,63.15
1.0,1.5,16.2
1.0,3.22,19.32
1.0,2.2,16.9
1.0,1.96,11.76
2.0,3.08,18.48
1.0,2.0,17.4
1.0,3.08,18.48
1.0,4.62,27.72
1.0,0.0,8.4
1.0,3.36,20.16
2.0,2.61,11.31
1.0,0.0,95.6
1.0,13.56,69.06
1.0,0.0,45.5
1.0,2.0,21.6
2.0,3.22,19.32
1.0,0.0,16.8
1.0,3.5,28.0
1.0,2.0,11.8
1.0,3.0,14.9
1.0,0.0,9.1
5.0,3.5,21.0
1.0,3.56,22.61
1.0,6.65,33.25
1.0,2.0,13.9
1.0,3.78,22.68
2.0,0.0,80.55
1.0,0.0,14.7
2.0,4.41,19.11
1.0,2.52,15.12
1.0,2.5,22.1
1.0,0.0,10.5
1.0,2.1,12.6
1.0,2.8,16.8
1.0,3.78,22.68
1.0,1.3,16.0
0.0,1.5,17.6
0.0,6.7,40.3
1.0,2.65,15.95
1.0,0.0,39.0
1.0,0.0,19.0
1.0,0.0,24.0
1.0,3.36,20.16
1.0,2.66,15.96
1.0,16.36,98.16
1.0,0.0,14.0
1.0,1.54,16.94
1.0,2.8,16.8
1.0,0.0,13.3
1.0,4.2,25.2
1.0,2.66,29.26
1.0,0.0,72.4
1.0,2.0,28.6
1.0,2.38,14.28
1.0,6.02,36.12
1.0,0.0,11.2
1.0,0.0,9.8
1.0,2.52,15.12
1.0,0.0,92.65
1.0,2.5,17.2
1.0,2.66,15.96
5.0,1.11,11.61
5.0,0.0,14.7
5.0,6.02,36.12
1.0,4.48,26.88
1.0,5.95,29.75
1.0,0.0,16.1
1.0,0.0,14.0
1.0,2.8,16.8
1.0,2.1,12.6
1.0,17.42,105.77
1.0,5.88,35.28
1.0,0.0,10.5
1.0,2.0,13.9
1.0,0.0,14.0
1.0,14.45,86.7
1.0,1.96,11.76
1.0,1.4,15.4
1.0,5.46,23.66
2.0,4.54,22.69
1.0,1.68,12.88
1.0,3.92,23.52
1.0,3.85,19.25
1.0,5.0,34.4
1.0,2.0,14.6
1.0,1.0,19.9
1.0,2.94,17.64
1.0,2.0,16.7
1.0,4.34,26.04
1.0,1.96,11.76
1.0,2.75,20.95
1.0,4.62,27.72
1.0,0.0,13.3
2.0,2.0,11.1
1.0,0.0,101.2
1.0,2.66,15.96
1.0,3.64,21.84
1.0,4.48,26.88
1.0,2.94,17.64
1.0,4.48,26.88
1.0,6.0,22.8
1.0,2.5,15.1
2.0,16.55,99.3
2.0,16.11,97.91
2.0,0.0,11.2
2.0,3.64,21.84
1.0,7.28,80.03
1.0,7.0,42.0
1.0,2.0,17.4
1.0,2.42,18.52
1.0,0.0,11.9
1.0,4.0,17.3
1.0,3.08,18.48
2.0,16.35,98.15
1.0,4.76,28.56
1.0,0.0,-16.1
1.0,0.0,16.1
1.0,1.96,11.76
1.0,1.0,10.8
1.0,3.36,20.16
1.0,4.2,25.2
1.0,2.24,13.44
1.0,4.0,15.9
1.0,0.0,33.0
1.0,4.48,26.88
1.0,5.04,30.24
1.0,4.5,26.9
1.0,0.0,21.0
1.0,3.67,18.37
1.0,4.48,26.88
1.0,7.35,36.75
1.0,0.0,13.3
2.0,0.0,80.55
1.0,4.34,26.04
1.0,0.0,11.2
1.0,2.38,14.28
1.0,4.2,25.2
0.0,10.55,63.4
1.0,2.66,15.96
1.0,4.9,29.4
1.0,7.0,41.3
1.0,7.56,45.36
1.0,0.0,10.5
1.0,6.3,31.5
1.0,10.0,62.0
1.0,3.5,17.5
1.0,2.52,15.12
3.0,1.96,11.76
1.0,2.4,15.0
1.0,1.5,12.0
2.0,0.0,9.1
2.0,0.0,13.3
1.0,0.0,19.6
1.0,3.0,35.9
2.0,0.0,19.6
1.0,3.6,21.8
1.0,20.4,102.2
1.0,0.0,16.8
1.0,2.8,16.8
1.0,1.0,11.5
1.0,2.27,11.37
1.0,3.64,21.84
3.0,0.0,47.75
3.0,30.0,45.0
1.0,0.0,9.8
1.0,2.3,19.1
1.0,6.65,33.25
1.0,4.34,26.04
1.0,2.0,11.8
1.0,1.96,11.76
1.0,1.61,17.71
1.0,1.0,28.3
1.0,2.5,15.1
1.0,0.0,18.9
1.0,18.5,92.5
1.0,0.0,14.0
1.0,2.35,14.25
1.0,2.65,15.95
2.0,2.5,20.0
1.0,12.35,53.65
1.0,9.3,57.05
2.0,5.0,89.8
1.0,2.0,26.5
1.0,14.0,95.8
1.0,3.5,17.5
1.0,1.78,13.68
1.0,2.42,18.52
1.0,4.83,20.93
1.0,0.0,32.0
1.0,4.2,21.0
1.0,0.0,28.0
1.0,3.5,21.0
1.0,3.78,22.68
1.0,3.64,21.84
1.0,3.85,19.25
1.0,0.0,11.2
1.0,0.0,30.1
1.0,2.65,15.95
1.0,1.89,14.49
1.0,1.0,13.6
1.0,2.24,13.44
1.0,2.94,12.74
1.0,0.94,19.84
1.0,2.0,15.3
1.0,1.82,10.92
1.0,2.66,15.96
1.0,1.96,11.76
1.0,3.22,19.32
1.0,2.0,18.8
5.0,0.0,19.6
5.0,2.66,15.96
1.0,15.0,89.0
1.0,2.52,15.12
1.0,2.94,17.64
5.0,3.15,24.15
1.0,4.0,26.4
1.0,3.35,20.15
1.0,0.0,12.6
1.0,2.0,16.0
1.0,0.0,22.4
1.0,5.0,86.8
1.0,3.36,20.16
2.0,33.0,64.5
1.0,10.0,64.25
1.0,0.0,60.0
1.0,2.66,15.96
1.0,0.0,12.6
1.0,0.0,26.6
1.0,0.0,11.2
1.0,11.64,69.84
1.0,0.0,4.5
1.0,0.0,16.8
1.0,0.0,9.8
1.0,2.52,15.12
1.0,0.0,21.0
1.0,4.9,24.5
1.0,4.06,24.36
1.0,5.6,28.0
5.0,0.0,10.5
1.0,0.0,23.8
1.0,3.5,45.5
1.0,2.0,15.3
1.0,1.68,10.08
6.0,2.62,20.12
6.0,1.68,10.08
1.0,1.82,10.92
1.0,1.0,16.4
1.0,3.08,18.48
1.0,1.47,16.17
1.0,4.2,25.2
1.0,15.86,95.16
1.0,2.45,12.25
1.0,3.0,17.0
1.0,2.0,18.1
1.0,1.5,24.6
1.0,3.0,27.5
1.0,5.25,26.25
1.0,1.0,11.5
1.0,1.58,12.08
1.0,2.52,15.12
1.0,3.15,15.75
1.0,0.66,13.96
1.0,0.0,10.5
1.0,2.1,12.6
1.0,7.56,45.36
1.0,3.36,20.16
1.0,2.8,16.8
1.0,0.0,97.45
1.0,0.0,29.4
1.0,1.0,10.8
2.0,3.92,23.52
1.0,2.6,18.0
1.0,2.52,15.12
2.0,2.52,15.12
1.0,4.34,26.04
1.0,3.78,22.68
6.0,5.78,28.88
1.0,2.52,15.12
1.0,3.36,20.16
1.0,0.0,12.6
1.0,0.0,49.85
1.0,0.0,24.0
1.0,0.0,19.0
1.0,0.0,14.7
1.0,0.0,42.7
1.0,1.0,11.5
1.0,2.45,12.25
1.0,3.08,18.48
1.0,0.5,20.1
1.0,1.54,16.94
1.0,3.05,18.45
1.0,11.66,69.96
1.0,2.65,15.95
1.0,2.66,15.96
1.0,1.5,12.7
1.0,0.0,20.3
1.0,0.0,9.8
1.0,9.4,56.45
1.0,0.0,13.3
1.0,3.64,21.84
6.0,0.0,16.8
1.0,0.0,27.0
1.0,0.0,19.0
1.0,4.2,18.2
1.0,4.35,21.85
1.0,2.2,13.4
1.0,10.1,60.6
1.0,1.47,16.17
1.0,1.0,21.3
1.0,0.0,53.0
1.0,0.0,35.0
1.0,0.0,22.0
1.0,1.0,10.8
1.0,4.76,28.56
1.0,1.5,14.1
1.0,3.5,21.0
1.0,3.08,18.48
1.0,1.82,10.92
1.0,0.0,16.8
1.0,2.2,24.6
1.0,5.0,30.2
1.0,2.8,16.8
1.0,0.0,11.9
1.0,0.0,11.9
1.0,2.9,17.6
1.0,2.0,18.1
1.0,1.68,18.48
1.0,5.88,35.28
1.0,3.32,16.62
1.0,3.05,18.45
1.0,6.4,38.6
6.0,2.0,23.0
6.0,3.08,18.48
1.0,1.5,9.2
1.0,3.2,19.3
1.0,1.8,10.9
1.0,4.2,25.2
1.0,0.0,28.7
1.0,7.0,47.6
1.0,0.0,14.7
1.0,2.66,15.96
