passenger_count,tip_amount,total_amount
1.0,3.14,18.84
2.0,2.02,12.12
2.0,5.66,33.96
2.0,10.98,65.88
2.0,2.58,15.48
2.0,2.16,12.96
1.0,0.78,16.48
1.0,2.0,37.3
1.0,3.14,18.84
1.0,10.84,65.04
2.0,2.72,16.32
2.0,0.0,10.8
0.0,0.0,81.0
0.0,6.05,36.45
1.0,3.56,21.36
1.0,1.5,17.2
1.0,4.46,34.16
1.0,5.72,35.57
1.0,1.0,14.6
1.0,3.56,21.36
2.0,0.0,15.0
2.0,3.42,20.52
1.0,3.0,26.4
1.0,2.86,17.16
3.0,4.26,25.56
2.0,2.3,13.8
1.0,3.8,23.0
1.0,29.48,176.88
2.0,0.0,-15.7
2.0,0.0,15.7
3.0,2.72,16.32
1.0,3.28,19.68
1.0,2.5,19.6
1.0,6.6,28.6
1.0,5.8,34.8
6.0,3.98,23.88
6.0,3.56,21.36
1.0,2.3,13.8
2.0,3.84,23.04
1.0,3.98,23.88
1.0,3.7,22.2
2.0,2.44,14.64
1.0,12.45,54.05
1.0,3.0,18.0
1.0,5.94,35.64
1.0,2.44,14.64
1.0,3.11,31.41
1.0,0.0,17.1
1.0,3.55,21.35
2.0,2.0,24.7
1.0,2.0,12.1
2.0,0.0,10.1
3.0,2.3,13.8
1.0,2.44,14.64
1.0,2.86,17.16
1.0,0.0,39.65
1.0,3.0,18.0
1.0,2.67,20.47
1.0,7.06,42.36
1.0,2.16,12.96
1.0,0.0,13.6
1.0,2.02,12.12
1.0,3.42,20.52
1.0,3.28,19.68
1.0,0.0,10.1
2.0,0.0,25.05
1.0,0.0,11.5
1.0,4.26,25.56
1.0,2.44,14.64
1.0,3.4,17.0
3.0,4.96,29.76
1.0,3.2,24.5
1.0,5.0,22.8
3.0,2.58,15.48
2.0,5.94,35.64
1.0,3.4,17.0
1.0,5.34,23.14
1.0,4.96,29.76
2.0,3.05,15.25
1.0,0.0,15.0
1.0,8.1,40.6
1.0,6.0,37.25
1.0,2.0,19.1
3.0,3.56,21.36
2.0,5.8,34.8
1.0,6.2,37.3
1.0,4.12,24.72
1.0,3.56,21.36
1.0,0.0,20.6
1.0,2.44,14.64
1.0,2.0,28.9
2.0,3.28,19.68
1.0,0.86,17.96
1.0,3.42,20.52
1.0,0.0,17.8
1.0,2.72,16.32
2.0,4.82,28.92
1.0,0.0,12.2
1.0,2.88,14.38
1.0,3.0,18.0
1.0,12.94,77.64
1.0,0.0,75.25
2.0,7.25,36.25
2.0,3.72,28.52
1.0,2.02,12.12
1.0,3.6,39.6
1.0,3.28,19.68
2.0,2.67,20.47
2.0,4.65,28.05
2.0,5.24,31.44
2.0,0.0,19.2
1.0,10.0,73.3
1.0,4.26,25.56
1.0,3.4,17.0
1.0,0.0,15.0
1.0,5.5,27.5
1.0,1.52,9.12
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,2.88,14.38
1.0,3.0,23.6
1.0,2.0,41.5
2.0,3.98,23.88
2.0,4.0,35.1
0.0,2.3,13.8
0.0,1.0,16.7
0.0,6.75,40.65
2.0,3.56,21.36
2.0,1.5,15.1
2.0,2.0,17.0
1.0,0.0,62.05
1.0,5.94,35.64
1.0,2.0,15.6
1.0,4.26,25.56
1.0,3.45,14.95
1.0,3.14,18.84
1.0,2.45,14.65
1.0,0.0,19.9
1.0,0.2,20.1
1.0,2.31,20.11
1.0,0.0,33.2
1.0,2.7,13.5
1.0,0.0,23.4
1.0,6.64,39.84
2.0,4.12,24.72
1.0,2.14,16.44
1.0,0.0,14.3
1.0,0.0,10.1
1.0,6.38,31.88
1.0,0.0,17.8
3.0,0.0,64.7
2.0,4.05,20.45
2.0,3.65,15.85
3.0,8.05,34.95
1.0,0.0,13.6
1.0,0.0,15.0
1.0,3.0,18.0
1.0,3.05,15.25
1.0,13.3,81.05
2.0,1.01,11.11
1.0,2.7,16.3
2.0,2.55,15.45
2.0,5.65,33.95
2.0,7.44,32.24
1.0,2.02,12.12
0.0,0.0,22.7
