passenger_count,tip_amount,total_amount
"",0.0,20.99
"",0.0,26.88
"",0.0,51.07
"",0.0,36.11
"",0.0,52.4
"",0.0,36.11
"",0.0,24.96
"",0.98,10.78
"",0.0,40.86
"",0.0,51.32
"",0.0,38.46
"",4.22,16.45
"",0.0,57.67
"",0.0,41.99
"",0.49,10.29
"",0.0,31.31
"",0.0,21.63
"",0.0,66.31
"",3.42,15.33
"",6.48,35.2
"",2.2,11.0
"",0.0,27.86
"",0.0,44.1
"",0.0,24.62
"",0.0,32.2
"",7.35,39.53
"",0.0,43.04
"",0.0,61.31
"",0.0,43.11
"",0.0,26.88
"",2.22,17.02
"",2.58,12.88
"",0.0,38.84
"",0.0,45.44
"",0.0,45.9
"",0.0,49.8
"",0.0,31.31
"",0.0,57.35
"",0.0,48.0
"",0.0,35.96
"",0.0,23.45
"",5.09,26.31
"",0.0,49.2
"",0.0,28.98
"",0.0,47.2
"",0.0,46.1
"",0.0,58.04
"",0.0,57.67
"",0.0,31.1
"",0.0,42.78
"",1.33,14.63
"",0.0,34.82
"",0.0,57.69
"",0.0,51.32
"",0.0,39.21
"",2.0,15.3
"",0.0,28.64
"",0.0,32.22
"",0.0,27.13
"",5.2,26.85
"",0.0,41.99
"",0.0,37.61
"",0.0,32.07
"",0.0,38.77
"",0.0,26.36
"",0.0,33.97
"",0.0,27.67
"",0.0,44.73
"",0.0,47.47
"",0.0,68.77
"",0.0,43.77
"",0.0,38.97
"",0.0,22.98
"",0.0,30.26
"",0.0,24.21
"",0.0,57.67
"",0.0,19.78
"",0.0,22.87
"",0.0,23.39
"",1.53,16.83
"",0.0,51.9
"",0.0,28.64
"",0.0,58.6
"",1.48,16.28
"",0.88,9.68
"",0.0,44.07
"",0.0,47.95
"",0.0,32.77
"",0.0,29.61
"",0.0,50.95
"",0.0,42.28
"",0.0,62.77
"",0.0,39.67
"",0.0,25.88
"",0.0,22.0
"",0.0,39.11
"",0.0,39.76
"",0.0,22.87
"",0.0,24.42
"",0.0,44.14
"",0.0,16.93
"",0.0,55.46
"",0.0,27.6
"",0.0,62.7
"",0.0,43.84
"",0.0,29.45
"",0.0,39.2
"",2.54,53.39
"",0.0,49.08
"",4.64,24.07
"",0.0,37.9
"",0.0,54.89
"",0.0,35.72
"",1.56,9.36
"",0.0,29.45
"",0.0,16.0
"",0.0,17.64
"",1.0,29.49
"",0.0,41.04
"",0.0,47.47
"",0.0,35.59
"",0.0,54.64
"",1.35,12.35
"",3.13,16.6
"",0.0,68.1
"",0.0,53.43
"",0.0,61.55
"",0.0,35.17
"",0.0,32.5
"",0.0,25.96
"",0.0,62.09
"",1.36,8.16
"",0.0,35.17
"",1.76,10.56
"",2.3,17.6
"",0.0,33.65
"",0.0,47.69
"",0.0,49.21
"",4.32,28.23
"",0.0,32.61
"",5.63,28.81
"",0.0,26.88
"",1.33,14.63
"",0.0,74.8
"",3.89,17.28
"",1.25,9.55
"",9.58,78.62
"",0.0,49.0
"",0.0,27.11
"",1.0,11.3
"",2.15,16.45
"",2.07,15.87
"",2.46,12.76
"",0.0,32.99
"",0.0,57.59
"",0.0,41.99
"",0.0,46.94
"",4.75,25.75
"",0.0,34.46
"",2.06,12.36
"",0.0,34.81
"",0.0,39.5
"",0.0,31.28
"",3.26,19.56
"",0.0,51.36
"",0.0,30.36
"",0.0,28.64
"",0.0,66.94
"",0.0,23.98
"",1.31,9.11
"",0.0,27.04
"",0.0,18.99
"",0.0,43.84
"",0.0,41.53
"",0.0,40.71
"",0.0,39.61
