passenger_count,tip_amount,total_amount
"",0.0,26.36
"",0.0,38.84
"",0.0,20.67
"",2.82,24.96
"",0.0,26.12
"",4.86,29.16
"",0.0,50.94
"",3.57,27.37
"",2.56,28.62
"",0.0,27.91
"",0.0,21.63
"",0.0,20.65
"",0.0,28.45
"",0.0,48.15
"",0.0,20.9
"",0.0,33.68
"",0.0,32.22
"",0.0,24.42
"",0.87,6.67
"",0.0,59.11
"",0.0,42.9
"",0.0,47.35
"",3.83,19.13
"",0.0,50.0
"",0.0,47.84
"",0.0,27.02
"",0.0,41.99
"",0.0,32.2
"",0.0,31.31
"",0.0,16.09
"",0.0,19.78
"",0.0,86.0
"",8.91,53.46
"",0.0,24.62
"",0.0,30.75
"",0.0,28.84
"",1.46,8.76
"",0.68,7.48
"",0.0,30.0
"",0.0,30.11
"",0.0,25.88
"",0.0,8.3
"",0.0,49.93
"",0.0,10.08
"",0.0,24.42
"",0.0,15.0
"",0.0,22.0
"",0.0,20.18
"",0.0,23.98
"",0.0,26.88
"",0.0,20.8
"",0.0,27.02
"",0.0,27.22
"",0.0,17.0
"",0.0,22.0
"",0.0,24.08
"",0.0,20.99
"",0.0,27.57
"",0.0,45.9
"",0.0,15.94
"",0.0,34.86
"",0.0,22.85
"",0.0,18.5
"",0.0,46.5
"",0.0,54.6
"",0.0,35.34
"",1.0,21.42
"",0.0,80.52
"",2.48,13.46
"",0.0,25.74
"",3.16,18.96
"",0.0,28.25
"",0.0,36.41
"",0.0,17.64
"",0.0,26.26
"",2.56,15.36
"",0.0,14.0
"",0.0,26.91
"",3.45,28.45
"",0.0,28.26
"",0.0,28.01
"",0.0,24.42
"",0.0,27.04
"",0.0,47.26
"",0.0,22.0
