passenger_count,tip_amount,total_amount
5.0,4.7,20.0
5.0,1.46,8.76
3.0,3.45,20.75
2.0,0.0,15.3
1.0,3.26,19.56
1.0,2.06,12.36
1.0,1.8,9.6
1.0,2.0,19.8
2.0,3.24,14.04
2.0,0.0,13.8
2.0,2.96,17.76
2.0,4.5,20.8
3.0,0.0,17.3
4.0,7.08,35.38
1.0,2.06,12.36
2.0,3.45,17.25
1.0,1.5,12.3
1.0,1.65,9.95
2.0,0.0,14.8
1.0,3.29,21.59
1.0,2.56,15.36
1.0,1.66,9.96
1.0,2.37,18.17
1.0,4.56,27.36
2.0,4.29,18.59
2.0,6.16,36.96
4.0,1.5,11.3
4.0,1.0,15.8
4.0,5.45,27.25
1.0,0.0,22.3
1.0,5.46,32.76
1.0,5.0,65.6
0.0,2.55,15.35
1.0,0.0,10.8
0.0,0.0,9.3
0.0,2.35,14.15
1.0,2.66,15.96
2.0,2.44,18.74
1.0,1.0,15.3
1.0,1.86,11.16
1.0,7.97,47.82
1.0,2.86,17.16
1.0,0.0,-8.8
1.0,0.0,8.8
1.0,1.5,9.8
2.0,6.36,38.16
1.0,11.31,67.86
1.0,1.0,18.8
1.0,0.0,13.8
2.0,3.75,22.55
1.0,2.46,14.76
1.0,3.46,20.76
1.0,8.76,52.56
1.0,2.56,15.36
1.0,2.08,10.38
1.0,0.0,7.8
1.0,0.0,13.3
1.0,3.66,21.96
2.0,2.0,18.8
1.0,0.0,40.3
1.0,0.0,12.3
1.0,1.32,10.12
1.0,7.55,45.4
1.0,1.0,28.3
1.0,2.06,12.36
1.0,0.0,56.3
1.0,2.35,14.15
2.0,5.3,26.6
1.0,0.0,26.8
1.0,4.05,24.35
1.0,1.2,11.5
1.0,0.0,23.3
1.0,5.25,31.55
1.0,2.86,17.16
1.0,6.9,20.7
1.0,2.66,15.96
1.0,2.56,15.36
1.0,1.96,11.76
1.0,1.96,11.76
1.0,1.0,14.3
1.0,7.27,43.62
0.0,2.35,14.15
0.0,2.25,13.55
0.0,2.0,12.3
0.0,2.45,14.75
1.0,2.65,15.95
1.0,1.47,11.27
1.0,2.95,17.75
2.0,2.85,17.15
1.0,0.0,11.8
1.0,2.86,17.16
1.0,2.07,15.87
1.0,0.0,11.3
1.0,5.0,63.55
1.0,0.0,21.0
1.0,2.76,16.56
1.0,1.75,17.05
1.0,5.0,24.3
1.0,2.36,14.16
0.0,1.95,11.75
0.0,2.15,12.95
0.0,4.3,21.6
0.0,0.0,7.3
0.0,2.3,17.6
2.0,2.06,12.36
2.0,0.0,9.8
2.0,2.0,12.3
2.0,2.36,14.16
1.0,0.0,20.55
3.0,3.73,41.03
2.0,1.86,11.16
2.0,3.36,20.16
3.0,2.36,14.16
3.0,3.96,23.76
3.0,0.0,6.3
1.0,5.95,29.75
2.0,1.75,10.55
2.0,0.0,11.3
1.0,3.05,18.35
2.0,3.95,19.75
1.0,4.0,33.3
1.0,3.15,18.95
1.0,1.75,10.55
1.0,5.45,23.75
1.0,6.2,31.0
4.0,3.86,23.16
3.0,2.66,15.96
2.0,4.59,19.89
1.0,1.0,11.8
1.0,3.86,23.16
1.0,4.56,27.36
1.0,4.7,30.0
1.0,14.06,85.61
1.0,3.0,25.8
1.0,0.0,25.8
1.0,3.45,17.25
1.0,2.0,13.3
1.0,0.0,17.3
1.0,0.0,13.8
1.0,0.75,8.05
1.0,1.5,10.8
1.0,1.6,14.4
1.0,0.0,9.8
1.0,3.76,22.56
1.0,0.0,9.3
4.0,0.0,7.8
2.0,3.65,21.95
1.0,2.0,18.3
2.0,0.0,9.8
2.0,1.76,10.56
2.0,3.38,22.18
2.0,1.76,10.56
1.0,0.0,20.3
1.0,2.45,14.75
1.0,1.55,11.85
1.0,0.5,14.8
1.0,0.0,9.3
1.0,10.0,73.1
3.0,1.8,21.1
2.0,1.24,9.54
2.0,2.32,11.62
3.0,2.26,13.56
1.0,1.0,11.8
1.0,4.3,21.6
1.0,2.55,15.35
1.0,0.0,11.3
1.0,0.0,8.8
1.0,2.0,28.3
4.0,3.99,17.29
3.0,0.0,12.3
3.0,2.26,13.56
3.0,3.82,19.12
1.0,0.0,9.3
1.0,1.73,19.03
1.0,2.44,18.74
1.0,0.8,18.1
1.0,3.06,18.36
2.0,3.0,17.8
1.0,3.35,20.15
1.0,0.0,18.3
1.0,2.58,12.88
1.0,2.96,17.76
1.0,0.0,9.8
1.0,3.56,21.36
1.0,1.51,12.31
1.0,3.96,23.76
2.0,12.37,75.47
1.0,1.46,8.76
1.0,0.0,9.8
1.0,2.22,17.02
1.0,3.06,18.36
0.0,2.18,24.03
0.0,2.0,10.8
0.0,3.25,14.05
5.0,2.06,12.36
5.0,1.73,19.03
5.0,3.96,23.76
1.0,2.0,19.8
1.0,0.0,8.3
1.0,2.7,28.0
2.0,1.86,11.16
3.0,2.06,12.36
1.0,1.86,11.16
1.0,4.26,25.56
1.0,4.95,24.75
3.0,0.0,10.8
3.0,3.09,13.39
3.0,2.66,15.96
1.0,1.66,9.96
2.0,1.86,11.16
2.0,2.0,9.8
1.0,0.0,13.8
2.0,1.17,8.97
1.0,2.46,14.76
2.0,1.2,11.0
2.0,3.96,23.76
1.0,3.7,18.5
1.0,2.7,13.5
1.0,0.0,9.8
1.0,2.96,17.76
1.0,3.33,16.63
1.0,0.0,9.8
2.0,1.47,11.27
2.0,4.56,27.36
1.0,10.0,81.8
1.0,2.36,14.16
1.0,1.0,11.3
1.0,3.66,21.96
1.0,0.0,81.35
1.0,5.06,30.36
2.0,2.06,12.36
1.0,5.46,32.76
1.0,3.86,23.16
1.0,4.16,24.96
1.0,0.0,41.1
1.0,1.86,11.16
1.0,2.86,17.16
1.0,3.66,21.96
1.0,3.7,18.5
1.0,1.0,15.8
1.0,2.76,16.56
1.0,2.0,20.8
1.0,2.16,12.96
1.0,2.26,13.56
1.0,0.0,16.8
1.0,2.56,15.36
1.0,0.0,-6.3
1.0,0.0,6.3
1.0,2.76,16.56
1.0,4.06,24.36
1.0,2.0,11.8
1.0,2.45,12.25
1.0,3.56,21.36
1.0,0.0,17.3
1.0,2.26,13.56
1.0,2.56,15.36
1.0,1.46,8.76
1.0,0.0,11.3
1.0,3.25,19.55
2.0,3.45,20.75
1.0,2.46,14.76
1.0,2.36,14.16
1.0,3.06,18.36
2.0,0.0,14.8
1.0,4.55,22.85
1.0,2.46,14.76
1.0,1.86,11.16
2.0,2.66,15.96
1.0,2.46,14.76
1.0,2.16,12.96
1.0,1.0,17.3
2.0,2.76,16.56
2.0,1.96,11.76
2.0,2.0,11.8
2.0,5.0,20.3
5.0,3.2,16.0
1.0,0.0,8.8
1.0,0.0,9.8
1.0,1.0,17.3
2.0,2.06,12.36
2.0,0.0,11.8
1.0,3.56,21.36
1.0,0.0,9.8
1.0,2.46,14.76
1.0,9.82,49.12
2.0,2.06,12.36
2.0,6.96,41.76
1.0,1.65,9.95
1.0,0.0,14.3
1.0,3.05,18.35
1.0,1.0,15.8
2.0,1.55,9.35
2.0,2.0,11.3
1.0,0.0,32.3
1.0,3.26,19.56
1.0,1.96,11.76
1.0,4.95,24.75
2.0,0.0,10.3
2.0,2.96,17.76
2.0,2.2,11.0
2.0,3.86,23.16
1.0,0.0,11.8
1.0,4.35,26.15
1.0,0.0,13.3
1.0,3.06,18.36
1.0,2.36,14.16
1.0,0.0,11.8
1.0,3.76,22.56
1.0,0.46,9.76
1.0,2.46,14.76
1.0,1.56,9.36
1.0,6.0,16.3
1.0,1.86,11.16
1.0,3.55,21.35
1.0,2.15,12.95
1.0,3.76,22.56
1.0,1.56,9.36
1.0,2.96,17.76
1.0,1.56,9.36
4.0,1.76,10.56
1.0,0.0,8.8
1.0,2.0,15.8
1.0,0.0,18.8
1.0,2.0,18.3
1.0,0.0,13.8
1.0,0.0,-5.05
1.0,0.0,5.05
1.0,11.31,67.86
2.0,0.78,8.58
1.0,2.49,10.79
0.0,3.05,23.35
0.0,2.0,16.8
0.0,0.0,17.8
1.0,2.15,12.95
1.0,3.65,21.95
1.0,2.36,14.16
1.0,0.0,14.8
1.0,3.36,20.16
1.0,0.0,9.8
3.0,0.0,8.3
1.0,1.0,13.3
1.0,5.05,30.35
1.0,3.06,18.36
5.0,6.76,40.56
1.0,3.56,21.36
1.0,1.0,30.3
1.0,2.55,15.35
1.0,11.15,67.0
1.0,0.0,63.1
1.0,2.0,15.3
1.0,0.0,12.3
1.0,0.0,10.8
1.0,2.56,15.36
1.0,0.0,13.8
1.0,1.77,13.57
1.0,2.94,12.74
1.0,1.56,9.36
1.0,0.0,23.8
1.0,12.37,75.47
1.0,3.26,19.56
1.0,2.0,16.8
1.0,3.06,18.36
1.0,2.0,26.8
6.0,0.0,7.3
6.0,2.36,14.16
1.0,2.06,12.36
1.0,3.06,18.36
1.0,1.0,21.8
1.0,2.7,13.5
1.0,5.16,30.96
1.0,3.32,16.62
1.0,2.26,13.56
1.0,2.0,17.8
1.0,0.0,15.55
1.0,4.85,29.15
1.0,1.55,11.85
1.0,1.95,11.75
2.0,2.75,16.55
3.0,2.06,12.36
1.0,2.66,15.96
1.0,3.54,15.34
1.0,2.96,17.76
1.0,2.26,13.56
1.0,1.76,10.56
1.0,2.56,15.36
1.0,2.76,16.56
1.0,4.46,26.76
1.0,3.24,14.04
1.0,6.06,36.36
1.0,3.36,20.16
3.0,0.0,12.3
3.0,1.2,14.0
3.0,2.26,13.56
3.0,1.0,9.8
1.0,3.2,16.0
1.0,0.0,9.8
1.0,1.0,16.3
1.0,2.36,14.16
1.0,2.16,12.96
1.0,2.7,13.5
1.0,0.0,30.3
1.0,3.25,19.55
1.0,6.55,39.35
1.0,1.0,17.8
1.0,2.2,14.0
1.0,3.86,24.41
1.0,2.46,14.76
1.0,2.66,15.96
1.0,5.55,27.85
1.0,2.65,15.95
3.0,2.0,15.3
1.0,1.96,11.76
1.0,2.26,13.56
1.0,0.0,6.8
1.0,0.0,9.3
1.0,2.96,17.76
1.0,0.0,6.8
1.0,2.06,12.36
3.0,2.0,16.3
1.0,1.54,11.84
3.0,2.36,14.16
1.0,2.76,16.56
1.0,2.46,14.76
2.0,1.25,10.55
1.0,2.2,17.0
1.0,0.01,55.31
6.0,11.46,68.76
2.0,1.66,9.96
4.0,2.16,12.96
1.0,2.05,12.35
1.0,5.0,19.8
1.0,2.36,14.16
1.0,2.3,11.6
1.0,2.26,13.56
1.0,0.0,9.3
1.0,0.0,9.8
1.0,2.56,15.36
1.0,2.82,14.12
1.0,2.86,17.16
1.0,3.76,22.56
2.0,5.82,29.12
1.0,2.88,19.68
1.0,0.0,10.8
1.0,1.96,11.76
2.0,0.0,14.3
2.0,2.16,12.96
1.0,1.0,10.8
5.0,2.86,17.16
1.0,0.0,39.55
1.0,1.84,14.14
1.0,2.36,14.16
1.0,3.06,18.36
1.0,2.46,14.76
1.0,3.06,18.36
1.0,0.0,8.8
1.0,1.66,9.96
1.0,0.0,11.3
1.0,5.0,18.3
2.0,1.0,9.8
1.0,2.65,15.95
1.0,2.0,38.85
1.0,2.26,13.56
1.0,0.0,18.3
1.0,4.1,31.4
2.0,5.0,39.3
1.0,1.5,11.3
1.0,3.24,14.04
1.0,0.0,11.3
1.0,2.2,11.0
1.0,2.37,18.17
1.0,2.76,16.56
1.0,0.0,25.85
1.0,3.35,20.15
1.0,10.0,80.05
1.0,2.0,9.8
1.0,0.0,12.8
1.0,2.0,14.3
1.0,5.0,37.3
2.0,0.0,42.55
1.0,0.0,13.3
1.0,1.0,19.8
2.0,1.32,10.12
1.0,4.26,25.56
1.0,1.7,16.5
1.0,0.0,15.3
3.0,0.0,11.3
2.0,2.05,12.35
1.0,16.6,83.15
1.0,7.17,43.02
1.0,0.0,18.3
0.0,2.0,23.8
1.0,0.0,9.8
1.0,2.86,17.16
1.0,1.5,14.8
1.0,2.35,14.15
1.0,1.0,10.8
1.0,0.0,10.8
1.0,2.0,24.85
1.0,0.0,7.8
1.0,2.0,21.3
1.0,4.0,23.8
1.0,0.0,48.6
2.0,0.0,-54.05
2.0,0.0,54.05
2.0,0.0,13.05
3.0,7.06,43.61
1.0,3.35,14.65
1.0,2.55,12.85
1.0,12.62,75.72
5.0,2.56,15.36
4.0,7.08,35.38
1.0,3.06,18.36
1.0,3.55,21.35
3.0,1.0,12.8
2.0,4.15,24.95
1.0,2.16,12.96
2.0,1.0,18.3
1.0,1.68,18.48
1.0,2.0,16.8
2.0,1.54,11.84
1.0,1.66,9.96
5.0,1.76,10.56
5.0,3.36,20.16
5.0,3.16,18.96
5.0,2.16,12.96
5.0,1.5,13.8
4.0,2.37,18.17
2.0,2.58,12.88
3.0,3.09,13.39
1.0,6.16,36.96
1.0,2.96,17.76
1.0,5.64,24.44
1.0,11.87,72.47
2.0,2.86,17.16
2.0,2.36,14.16
1.0,3.06,18.36
1.0,0.0,11.8
1.0,4.66,27.96
1.0,0.0,16.8
1.0,1.0,10.3
1.0,3.86,23.16
2.0,4.2,21.0
1.0,2.76,16.56
1.0,1.0,10.3
2.0,5.76,34.56
2.0,30.0,232.8
1.0,2.2,14.0
1.0,2.79,12.09
1.0,1.86,11.16
1.0,1.95,9.75
1.0,1.5,20.3
1.0,0.0,9.3
1.0,2.55,15.35
1.0,0.0,22.8
1.0,5.97,35.82
1.0,2.06,12.36
1.0,1.2,10.0
1.0,1.96,11.76
1.0,1.0,8.8
1.0,3.76,22.56
1.0,3.26,19.56
1.0,3.96,23.76
1.0,1.08,11.88
2.0,4.85,29.15
1.0,1.96,11.76
1.0,2.7,13.5
1.0,2.56,15.36
2.0,2.8,16.6
2.0,3.0,23.3
2.0,2.0,51.85
1.0,2.2,15.0
1.0,2.45,14.75
1.0,2.05,12.35
1.0,2.45,12.25
4.0,1.54,11.84
4.0,0.0,9.3
4.0,4.74,20.54
4.0,0.0,15.8
2.0,0.0,11.3
2.0,2.46,14.76
3.0,2.2,20.5
1.0,1.5,14.8
1.0,2.8,14.1
2.0,0.0,14.3
4.0,0.0,11.8
1.0,2.16,12.96
2.0,1.86,11.16
1.0,2.76,16.56
1.0,1.76,10.56
1.0,0.0,9.3
2.0,12.6,75.7
1.0,1.0,13.3
1.0,4.16,24.96
1.0,2.79,12.09
1.0,2.35,14.15
1.0,0.0,10.8
2.0,3.15,18.95
2.0,1.76,10.56
1.0,4.26,25.56
2.0,14.84,75.44
2.0,0.0,9.3
1.0,0.0,9.3
1.0,2.36,14.16
1.0,0.0,40.35
3.0,3.36,20.16
4.0,3.0,14.8
2.0,2.0,11.8
1.0,3.56,21.36
1.0,1.13,11.43
1.0,2.26,13.56
1.0,1.53,16.83
1.0,2.96,17.76
3.0,0.0,46.1
2.0,2.06,12.36
2.0,0.0,13.3
1.0,1.88,20.68
1.0,2.0,16.8
1.0,6.76,40.56
5.0,2.66,15.96
5.0,2.56,15.36
1.0,0.0,21.3
2.0,8.0,71.1
3.0,3.76,22.56
1.0,2.05,12.35
1.0,6.95,30.25
1.0,0.0,11.8
1.0,0.0,40.05
1.0,2.76,16.56
1.0,4.36,26.16
6.0,4.56,27.36
6.0,2.76,16.56
6.0,0.0,21.3
1.0,0.83,9.13
1.0,1.66,9.96
2.0,2.32,11.62
1.0,0.0,12.8
1.0,17.8,78.4
1.0,0.93,10.23
1.0,4.06,24.36
1.0,0.0,16.3
1.0,3.06,18.36
1.0,7.0,50.8
1.0,2.0,10.8
1.0,6.06,36.36
1.0,0.0,10.8
2.0,0.0,14.8
1.0,2.16,12.96
1.0,0.0,17.3
1.0,3.36,20.16
1.0,2.36,14.16
1.0,2.26,13.56
5.0,2.5,17.3
5.0,2.82,14.12
5.0,2.26,13.56
5.0,4.36,26.16
3.0,1.86,11.16
1.0,3.26,19.56
1.0,1.96,11.76
1.0,1.0,11.8
1.0,4.56,27.36
1.0,1.76,10.56
1.0,0.0,22.8
0.0,1.95,9.75
1.0,0.0,8.3
1.0,3.66,21.96
1.0,2.66,15.96
1.0,1.5,12.3
1.0,2.83,14.13
2.0,1.96,11.76
2.0,4.32,21.62
2.0,2.0,27.8
1.0,2.0,20.3
1.0,2.8,14.1
1.0,3.2,16.0
1.0,6.71,40.26
1.0,1.75,10.55
1.0,5.15,30.95
1.0,2.0,17.8
1.0,1.25,10.05
2.0,1.13,12.43
2.0,0.0,8.8
2.0,0.0,13.8
1.0,0.0,10.3
1.0,1.25,9.55
1.0,3.0,31.3
1.0,3.45,20.75
1.0,3.56,21.36
1.0,2.2,11.0
1.0,0.0,12.8
1.0,2.46,14.76
1.0,2.06,12.36
1.0,2.26,13.56
2.0,2.96,17.76
2.0,4.06,24.36
1.0,2.46,14.76
1.0,3.56,21.36
1.0,1.0,12.3
2.0,2.36,14.16
1.0,3.58,17.88
1.0,1.4,10.7
2.0,0.0,10.3
1.0,0.0,32.8
1.0,1.7,11.0
1.0,1.65,9.95
0.0,2.05,10.35
1.0,0.0,10.8
1.0,2.26,13.56
1.0,0.0,18.8
1.0,2.08,10.38
2.0,4.16,24.96
2.0,3.36,20.16
1.0,1.76,10.56
1.0,4.06,24.36
1.0,3.7,18.5
1.0,0.0,14.8
1.0,1.28,14.08
1.0,2.66,15.96
1.0,1.84,14.14
1.0,0.0,5.3
1.0,1.7,11.0
1.0,0.0,14.8
1.0,0.0,13.3
1.0,10.0,40.3
0.0,0.0,37.55
1.0,2.56,15.36
1.0,4.0,22.8
1.0,4.89,21.19
1.0,2.58,12.88
1.0,0.0,31.05
1.0,1.7,7.5
2.0,0.0,18.8
3.0,0.0,21.3
4.0,6.25,37.55
1.0,6.0,54.05
2.0,3.09,13.39
1.0,0.0,-5.3
1.0,0.0,5.3
1.0,2.16,12.96
1.0,0.0,11.3
1.0,4.36,26.16
1.0,6.08,30.38
1.0,1.85,11.15
1.0,4.55,27.35
1.0,1.88,20.68
1.0,1.25,11.55
1.0,2.26,13.56
2.0,1.73,19.03
1.0,2.16,12.96
1.0,0.93,10.23
1.0,2.2,11.0
1.0,4.46,26.76
1.0,2.0,13.3
1.0,3.66,21.96
1.0,3.26,19.56
1.0,3.66,21.96
1.0,0.0,14.3
1.0,3.66,21.96
1.0,4.36,26.16
1.0,1.0,14.8
1.0,4.06,24.36
1.0,0.0,8.3
1.0,0.0,19.8
1.0,0.0,8.3
1.0,2.96,17.76
1.0,4.86,29.16
1.0,4.06,24.36
1.0,4.05,24.35
1.0,17.82,90.37
1.0,3.66,21.96
1.0,2.86,17.16
1.0,1.08,11.88
1.0,9.99,43.29
1.0,2.56,15.36
1.0,2.16,12.96
1.0,1.96,11.76
1.0,4.66,27.96
1.0,3.84,16.64
1.0,2.66,15.96
1.0,0.0,14.8
1.0,3.66,21.96
1.0,8.45,36.75
1.0,5.0,18.3
1.0,0.0,11.3
1.0,2.55,15.35
3.0,2.66,15.96
2.0,0.0,16.3
1.0,2.16,12.96
1.0,2.0,12.3
1.0,0.0,63.1
3.0,1.43,15.73
3.0,2.66,15.96
3.0,2.7,13.5
1.0,1.76,10.56
1.0,2.86,17.16
1.0,2.06,12.36
1.0,2.76,16.56
1.0,0.0,12.3
1.0,1.95,9.75
1.0,4.0,31.3
1.0,0.0,6.3
1.0,0.0,8.8
1.0,2.16,12.96
1.0,2.36,14.16
1.0,2.0,23.8
2.0,3.2,16.0
2.0,0.0,14.8
2.0,3.46,20.76
2.0,0.0,7.3
1.0,3.46,20.76
1.0,6.76,51.81
0.0,3.2,16.0
1.0,0.0,12.3
2.0,2.75,16.55
1.0,3.15,18.95
1.0,1.0,9.8
1.0,0.0,22.3
1.0,1.0,11.8
1.0,2.56,15.36
0.0,1.95,11.75
0.0,2.05,12.35
0.0,2.95,14.75
0.0,0.0,17.8
1.0,1.95,11.75
1.0,2.05,12.35
1.0,1.85,11.15
1.0,4.55,27.4
1.0,11.06,67.61
2.0,2.25,13.55
1.0,4.4,19.2
1.0,4.55,19.85
1.0,2.65,15.95
1.0,1.55,9.35
2.0,0.0,14.3
1.0,2.66,15.96
1.0,0.0,7.8
2.0,0.0,14.3
1.0,0.92,19.22
1.0,0.0,20.8
1.0,0.0,-6.8
1.0,0.0,6.8
2.0,2.0,27.3
1.0,3.0,20.8
1.0,0.0,20.8
2.0,1.76,10.56
1.0,1.5,12.8
2.0,6.16,36.96
1.0,3.26,19.56
1.0,2.36,14.16
1.0,1.86,11.16
1.0,4.55,27.35
2.0,1.0,15.3
1.0,1.0,9.3
1.0,0.49,10.29
1.0,0.0,13.8
1.0,2.06,12.36
1.0,0.0,15.3
1.0,0.88,9.68
1.0,2.26,13.56
1.0,0.0,8.3
1.0,2.36,14.16
1.0,3.46,20.76
1.0,0.0,14.3
1.0,1.35,8.15
1.0,1.92,14.72
1.0,6.54,28.34
2.0,2.16,12.96
2.0,2.86,17.16
2.0,2.06,12.36
1.0,2.76,16.56
1.0,2.0,13.8
1.0,2.86,17.16
1.0,5.0,41.85
1.0,1.99,17.29
1.0,1.86,11.16
1.0,4.32,21.62
0.0,2.45,14.75
0.0,2.85,17.15
0.0,1.75,10.55
1.0,2.06,12.36
1.0,3.32,16.62
1.0,1.84,14.14
1.0,0.0,7.8
1.0,1.0,15.3
1.0,1.76,10.56
1.0,2.0,20.8
1.0,0.0,63.1
1.0,0.0,27.3
2.0,0.0,11.8
4.0,2.46,14.76
5.0,4.29,18.59
6.0,3.54,15.34
2.0,2.0,13.3
1.0,3.0,11.3
1.0,2.36,14.16
1.0,1.2,15.0
1.0,1.5,13.8
1.0,1.76,10.56
1.0,2.65,15.95
1.0,5.36,32.16
1.0,2.0,12.3
1.0,0.0,10.8
3.0,0.0,23.8
1.0,1.85,11.15
1.0,2.0,26.3
1.0,3.11,20.41
1.0,0.0,27.05
1.0,4.58,22.88
1.0,5.0,18.3
1.0,1.96,11.76
1.0,2.86,17.16
2.0,8.48,65.03
1.0,1.36,12.66
1.0,0.0,9.8
1.0,2.06,12.36
1.0,2.86,17.16
4.0,5.56,33.36
1.0,1.66,9.96
1.0,1.0,16.3
1.0,0.0,9.8
1.0,1.32,10.12
1.0,2.0,9.3
1.0,2.35,14.15
2.0,0.0,10.8
1.0,0.0,11.3
1.0,2.46,14.76
1.0,3.66,21.96
1.0,1.5,13.8
1.0,2.15,12.95
1.0,1.95,11.75
1.0,2.66,15.96
1.0,2.66,15.96
1.0,2.06,12.36
2.0,2.15,12.95
2.0,1.0,10.3
1.0,2.0,15.8
1.0,0.0,13.8
1.0,10.0,37.05
2.0,2.58,12.88
2.0,2.06,12.36
1.0,1.76,10.56
2.0,3.02,19.82
1.0,2.33,11.63
1.0,2.66,15.96
1.0,0.0,15.8
2.0,0.0,9.3
1.0,0.0,10.8
1.0,2.0,9.8
2.0,0.0,21.8
1.0,2.56,15.36
1.0,2.7,13.5
2.0,2.14,16.44
1.0,0.0,8.8
1.0,2.0,19.8
1.0,5.86,35.16
1.0,0.0,12.3
1.0,5.0,42.85
1.0,0.0,31.05
1.0,10.0,19.8
1.0,1.76,10.56
1.0,3.54,15.34
1.0,2.96,17.76
2.0,0.0,11.3
2.0,0.0,13.8
2.0,1.2,18.0
1.0,2.35,14.15
2.0,2.45,10.75
1.0,1.5,14.8
1.0,1.92,14.72
1.0,2.16,12.96
1.0,5.95,29.75
1.0,2.96,17.76
1.0,1.92,14.72
1.0,2.82,14.12
1.0,2.0,17.8
1.0,1.66,9.96
1.0,0.0,13.8
1.0,1.06,6.36
1.0,0.0,13.8
1.0,2.46,14.76
1.0,0.0,7.8
1.0,3.08,15.38
1.0,0.0,8.8
0.0,1.48,16.28
1.0,1.7,18.0
1.0,3.0,23.3
1.0,3.09,13.39
1.0,2.46,14.76
1.0,0.0,12.3
1.0,3.06,18.36
1.0,2.76,16.56
1.0,4.89,21.19
2.0,4.06,24.36
1.0,2.25,13.55
1.0,0.0,5.8
1.0,2.0,21.8
2.0,2.15,12.95
2.0,1.2,15.0
2.0,2.36,14.16
1.0,1.0,13.3
1.0,0.0,9.3
2.0,0.0,9.3
2.0,2.45,10.75
1.0,2.95,14.75
2.0,2.9,12.7
1.0,1.95,11.75
1.0,1.0,11.8
1.0,1.45,8.75
2.0,1.0,10.8
1.0,0.0,12.3
0.0,6.5,28.3
1.0,3.06,18.36
1.0,1.76,10.56
1.0,0.0,42.55
2.0,3.85,23.15
1.0,4.65,27.95
5.0,1.5,18.3
5.0,1.77,13.57
5.0,3.26,19.56
1.0,2.2,18.0
1.0,0.98,10.78
1.0,2.46,14.76
1.0,3.99,17.29
1.0,1.76,10.56
1.0,1.76,10.56
1.0,0.0,22.3
2.0,5.0,27.3
1.0,2.35,14.15
1.0,4.36,26.16
1.0,1.66,9.96
1.0,2.96,17.76
1.0,1.25,10.05
1.0,2.76,16.56
1.0,1.0,10.8
1.0,1.76,10.56
1.0,2.16,12.96
1.0,3.65,21.95
1.0,0.0,12.8
0.0,1.0,10.8
0.0,2.65,15.95
0.0,2.85,17.15
2.0,3.66,21.96
1.0,0.0,11.8
2.0,1.5,13.8
2.0,3.84,16.64
4.0,1.95,11.75
0.0,2.65,15.95
1.0,0.0,11.8
3.0,5.94,25.74
2.0,2.0,15.3
1.0,2.75,12.05
1.0,3.35,14.65
2.0,2.05,12.35
1.0,1.2,12.0
1.0,0.0,8.8
1.0,2.46,14.76
1.0,0.0,30.3
1.0,2.58,12.88
1.0,2.06,12.36
1.0,1.77,13.57
0.0,0.0,10.8
0.0,1.25,9.55
0.0,2.15,12.95
0.0,3.45,17.25
1.0,2.55,15.35
1.0,2.0,10.3
1.0,2.0,13.8
1.0,2.16,12.96
1.0,1.75,13.55
3.0,10.77,64.62
3.0,4.06,24.36
1.0,1.0,13.8
1.0,2.0,15.3
2.0,2.96,17.76
3.0,7.4,44.5
1.0,15.15,75.75
1.0,2.66,15.96
1.0,2.16,12.96
1.0,2.56,15.36
1.0,2.65,15.95
1.0,2.76,16.56
2.0,0.0,18.3
1.0,0.0,9.8
2.0,2.35,14.15
1.0,1.0,11.3
0.0,4.26,25.56
0.0,4.15,24.95
1.0,0.0,59.6
1.0,2.0,36.35
5.0,0.0,12.3
5.0,2.36,14.16
5.0,2.86,17.16
5.0,2.66,15.96
4.0,0.0,17.8
1.0,2.49,10.79
1.0,2.0,14.8
1.0,1.66,9.96
1.0,2.26,13.56
1.0,3.08,15.38
1.0,2.26,13.56
1.0,0.0,8.3
1.0,3.16,18.96
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,2.6,11.4
1.0,3.15,18.95
2.0,0.0,17.3
2.0,2.16,12.96
1.0,5.96,35.76
2.0,9.89,49.44
1.0,1.66,9.96
1.0,3.0,22.8
0.0,6.5,37.8
1.0,2.44,18.74
1.0,3.32,16.62
2.0,2.0,17.3
1.0,0.0,8.8
1.0,2.58,12.88
1.0,2.06,12.36
1.0,0.0,10.8
1.0,3.8,16.6
1.0,0.0,9.8
2.0,2.56,15.36
1.0,2.0,12.8
1.0,1.66,9.96
1.0,0.0,8.8
1.0,0.15,14.45
1.0,1.0,12.8
1.0,1.0,14.3
1.0,2.45,14.75
1.0,2.45,14.75
1.0,0.0,61.6
1.0,2.96,17.76
1.0,2.36,14.16
1.0,7.29,31.59
0.0,4.55,19.85
0.0,1.75,10.55
0.0,0.0,11.8
0.0,3.0,30.8
6.0,5.0,26.05
1.0,0.0,39.6
1.0,0.0,23.0
1.0,4.33,21.63
1.0,2.46,14.76
1.0,2.0,10.8
1.0,3.96,23.76
1.0,0.0,35.3
1.0,2.36,14.16
1.0,3.08,15.38
2.0,0.0,10.3
1.0,3.76,22.56
1.0,1.0,15.8
1.0,1.66,9.96
1.0,1.96,11.76
1.0,1.96,11.76
1.0,0.0,12.8
1.0,2.94,12.74
1.0,1.86,11.16
1.0,1.96,11.76
1.0,0.0,12.8
1.0,10.0,42.35
1.0,1.13,12.43
1.0,1.1,11.9
1.0,2.46,14.76
1.0,3.06,18.36
