passenger_count,tip_amount,total_amount
"",1.76,10.56
"",1.97,15.18
"",1.23,13.53
"",0.0,37.67
"",0.0,54.96
"",0.0,25.41
"",1.92,14.72
"",2.0,21.73
"",1.43,15.73
"",0.2,19.78
"",0.0,59.78
"",0.0,21.91
"",0.0,19.99
"",5.3,31.26
"",0.37,7.67
"",0.0,50.02
"",0.0,41.29
"",0.0,42.17
"",2.3,17.6
"",0.0,26.41
"",0.0,16.71
"",2.0,20.69
"",0.0,42.29
"",0.0,26.36
"",0.0,24.42
"",0.0,23.83
"",0.0,73.31
"",3.11,18.61
"",1.77,13.57
"",0.0,73.92
"",1.84,13.65
"",0.0,37.9
"",1.77,13.57
"",0.0,60.0
"",3.17,23.97
"",4.37,25.63
"",6.62,42.39
"",1.39,15.26
"",0.0,50.67
"",0.0,46.96
"",3.36,20.05
"",3.16,18.96
"",0.0,44.99
"",1.4,10.7
"",8.17,50.29
"",0.0,45.9
"",0.0,55.46
"",0.0,59.14
"",1.4,10.7
"",2.15,16.45
"",2.17,13.17
"",2.23,24.53
"",0.0,26.29
"",6.12,35.77
"",0.0,37.42
"",3.39,20.23
"",2.36,14.28
"",0.0,71.95
"",0.0,54.89
"",13.74,80.34
"",0.0,58.04
"",1.03,11.33
"",3.36,25.2
"",1.08,11.88
"",1.47,11.27
"",5.0,58.69
"",0.0,91.0
"",5.39,31.78
"",0.0,55.35
"",7.65,37.3
"",0.0,16.69
"",0.0,50.0
"",1.21,15.16
"",2.0,33.71
"",7.81,45.66
