passenger_count,tip_amount,total_amount
2.0,2.0,17.8
1.0,2.26,13.56
1.0,3.2,13.0
1.0,0.0,14.8
1.0,0.0,17.3
1.0,2.76,16.56
1.0,0.0,3.8
1.0,2.2,10.0
1.0,2.0,14.3
1.0,2.25,13.55
1.0,0.0,11.3
1.0,0.0,10.3
1.0,2.0,14.8
1.0,11.08,66.5
1.0,1.4,12.2
1.0,0.0,5.8
1.0,1.66,9.96
1.0,0.0,18.8
1.0,3.76,22.56
1.0,3.32,16.62
1.0,2.45,12.25
1.0,2.26,13.56
2.0,1.0,9.3
3.0,0.0,9.3
1.0,2.0,17.3
2.0,2.26,13.56
3.0,2.0,14.3
2.0,2.76,16.56
1.0,3.84,16.64
1.0,2.2,21.0
1.0,1.86,11.16
1.0,0.0,7.3
1.0,0.0,14.3
1.0,0.0,16.8
1.0,1.0,7.3
3.0,4.45,26.75
1.0,2.0,11.8
1.0,3.65,21.95
1.0,2.19,9.49
1.0,1.0,10.3
1.0,2.96,17.76
1.0,2.7,13.5
0.0,4.65,27.95
1.0,1.96,11.76
1.0,0.0,7.3
1.0,10.36,62.16
1.0,4.06,24.36
1.0,0.0,10.8
1.0,1.0,9.3
1.0,1.0,10.8
1.0,2.05,12.35
1.0,1.0,16.3
1.0,1.96,11.76
1.0,4.94,52.36
1.0,2.56,15.36
1.0,3.46,20.76
1.0,0.0,12.3
1.0,7.46,44.76
1.0,2.32,11.62
1.0,2.0,15.3
2.0,0.0,9.8
2.0,0.0,61.42
2.0,4.45,26.75
2.0,0.0,8.3
2.0,2.56,15.36
1.0,6.2,31.0
1.0,1.0,10.3
1.0,2.0,17.3
1.0,1.77,13.57
1.0,2.56,15.36
1.0,1.56,9.36
1.0,1.66,9.96
1.0,0.0,15.8
1.0,0.0,7.8
1.0,1.56,9.36
1.0,2.05,10.35
1.0,1.0,12.3
1.0,4.05,24.35
0.0,4.2,21.0
1.0,0.98,10.78
1.0,2.0,18.8
1.0,1.86,11.16
2.0,2.0,19.3
2.0,2.0,11.8
2.0,1.86,11.16
1.0,2.46,14.76
1.0,0.0,8.8
1.0,3.95,19.75
1.0,0.54,7.34
0.0,1.95,9.75
1.0,0.0,12.8
1.0,3.2,16.0
1.0,3.24,14.04
4.0,1.46,8.76
3.0,1.96,11.76
5.0,1.66,9.96
2.0,1.46,8.76
4.0,1.7,13.0
2.0,1.0,10.3
2.0,2.22,17.02
3.0,1.5,10.8
1.0,0.0,3.3
1.0,6.39,27.69
1.0,2.55,15.35
2.0,1.55,9.35
2.0,0.0,20.3
1.0,0.0,27.8
1.0,1.86,11.16
1.0,2.96,17.76
1.0,4.44,19.24
2.0,3.95,19.75
2.0,1.08,11.88
1.0,2.26,13.56
1.0,3.46,20.76
1.0,2.0,9.8
1.0,2.06,12.36
1.0,0.0,23.3
1.0,1.96,11.76
1.0,2.2,11.0
1.0,2.55,12.85
1.0,0.0,12.8
2.0,0.0,16.3
1.0,3.65,15.95
1.0,0.0,10.8
1.0,2.79,12.09
1.0,2.26,13.56
1.0,0.0,8.3
1.0,1.85,11.15
2.0,3.55,21.35
1.0,3.05,18.35
1.0,2.25,13.55
2.0,10.0,71.42
1.0,1.0,11.3
2.0,2.66,15.96
1.0,0.0,7.8
1.0,1.5,15.8
2.0,3.08,15.38
1.0,0.0,7.3
1.0,0.0,6.3
1.0,0.0,9.8
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,2.58,12.88
1.0,2.0,18.8
5.0,2.46,14.76
5.0,12.18,73.1
1.0,1.0,16.3
1.0,1.66,9.96
1.0,4.55,19.85
0.0,0.0,7.3
1.0,0.0,20.3
1.0,2.16,12.96
1.0,3.16,18.96
1.0,0.0,6.3
1.0,1.66,9.96
2.0,6.92,24.22
4.0,0.0,14.8
2.0,3.05,18.35
2.0,2.25,13.55
1.0,5.15,22.45
1.0,0.0,32.3
1.0,3.2,24.5
2.0,4.56,27.36
5.0,1.86,11.16
6.0,1.16,6.96
6.0,4.14,17.94
6.0,0.0,14.8
5.0,2.16,12.96
5.0,0.0,18.3
1.0,11.78,70.7
1.0,3.46,20.76
1.0,0.0,9.3
1.0,0.0,10.8
1.0,1.85,8.15
1.0,1.95,9.75
3.0,0.0,12.3
1.0,1.86,11.16
1.0,1.5,11.3
1.0,4.29,18.59
1.0,4.7,23.5
1.0,0.0,12.3
1.0,4.36,26.16
2.0,6.55,32.85
1.0,1.0,8.8
1.0,3.2,16.0
1.0,3.56,21.36
1.0,0.0,8.3
1.0,1.66,9.96
1.0,11.06,66.36
1.0,1.0,10.3
1.0,1.28,14.08
1.0,0.0,7.8
1.0,1.0,16.3
1.0,1.55,9.35
1.0,1.55,11.85
1.0,2.2,11.0
1.0,1.55,9.35
1.0,0.0,11.3
1.0,1.45,8.75
1.0,2.35,14.15
1.0,0.0,10.3
1.0,0.0,8.8
1.0,4.25,25.55
2.0,3.84,16.64
2.0,0.0,12.3
2.0,1.0,16.3
1.0,1.84,14.14
1.0,3.45,17.25
1.0,3.16,18.96
1.0,1.96,11.76
1.0,0.0,5.8
1.0,2.96,17.76
2.0,3.26,19.56
2.0,0.0,7.3
2.0,4.26,25.56
1.0,2.56,15.36
1.0,1.96,11.76
1.0,3.32,16.62
1.0,25.18,151.1
1.0,1.0,34.8
1.0,0.0,39.0
1.0,4.06,24.36
1.0,2.55,12.85
1.0,1.45,8.75
1.0,0.0,19.8
1.0,1.0,15.3
1.0,3.08,15.38
1.0,5.2,26.0
1.0,0.7,10.0
3.0,1.77,13.57
1.0,0.0,22.8
1.0,0.0,10.8
1.0,1.66,9.96
0.0,0.0,9.3
1.0,1.5,17.8
1.0,4.26,25.56
1.0,0.0,39.3
1.0,0.0,15.8
1.0,3.46,20.76
0.0,0.0,18.3
0.0,1.0,14.8
1.0,1.0,10.3
2.0,5.32,26.62
1.0,1.0,14.3
1.0,2.3,10.1
1.0,0.0,16.8
1.0,0.0,24.3
1.0,1.23,13.53
1.0,4.2,21.0
1.0,3.08,15.38
2.0,1.66,9.96
1.0,0.0,9.8
1.0,1.96,11.76
1.0,0.0,18.8
1.0,0.0,13.8
1.0,0.0,4.8
3.0,0.0,-9.3
3.0,0.0,9.3
1.0,0.0,-16.3
1.0,0.0,16.3
1.0,2.5,10.8
1.0,2.0,27.8
1.0,1.62,12.42
1.0,2.46,14.76
1.0,0.0,15.3
1.0,1.0,9.3
1.0,0.0,23.3
1.0,0.0,8.3
1.0,1.85,11.15
1.0,0.0,7.8
1.0,0.0,7.8
1.0,3.7,18.5
1.0,2.46,14.76
1.0,0.0,7.3
1.0,0.0,8.3
1.0,0.0,-33.8
1.0,0.0,33.8
1.0,1.0,12.8
1.0,2.56,15.36
1.0,1.85,11.15
1.0,0.0,6.3
1.0,3.16,18.96
1.0,6.32,31.62
1.0,2.56,15.36
1.0,3.06,18.36
1.0,1.75,16.05
1.0,2.45,12.25
2.0,0.0,15.8
2.0,3.54,15.34
2.0,0.0,8.8
2.0,1.0,10.3
2.0,0.0,8.8
2.0,1.32,10.12
1.0,2.96,17.76
1.0,3.45,20.75
1.0,2.96,17.76
1.0,8.66,51.96
1.0,2.95,14.75
6.0,0.0,21.8
1.0,2.2,18.0
2.0,0.0,22.8
1.0,7.0,45.8
1.0,0.0,45.92
1.0,1.0,11.3
1.0,0.0,11.3
5.0,0.5,14.8
1.0,5.0,30.8
1.0,2.46,14.76
1.0,1.0,13.8
1.0,2.76,16.56
1.0,1.7,13.0
1.0,2.36,14.16
1.0,2.82,14.12
1.0,0.0,12.8
1.0,0.0,8.3
0.0,12.08,71.0
2.0,0.0,15.8
2.0,2.36,14.16
2.0,5.94,25.74
1.0,0.0,14.3
1.0,4.08,20.38
1.0,2.16,12.96
2.0,3.0,34.3
1.0,3.0,34.3
1.0,0.0,12.3
1.0,0.0,11.3
1.0,0.0,10.3
1.0,3.46,20.76
1.0,2.49,10.79
1.0,1.66,9.96
1.0,1.56,9.36
1.0,0.0,9.8
1.0,1.65,9.95
2.0,1.0,7.8
1.0,0.0,7.8
1.0,2.05,12.35
1.0,2.56,15.36
1.0,26.23,157.4
1.0,0.0,10.3
1.0,0.0,10.3
2.0,1.5,12.3
1.0,0.0,61.92
6.0,0.0,9.8
6.0,2.66,17.46
6.0,1.75,10.55
6.0,1.96,11.76
6.0,2.36,14.16
1.0,2.56,15.36
1.0,0.0,13.8
1.0,1.86,11.16
1.0,2.49,10.79
1.0,2.0,21.3
1.0,1.0,13.8
3.0,0.0,8.8
1.0,2.6,19.9
6.0,3.2,16.0
1.0,1.76,10.56
2.0,0.0,56.42
1.0,3.46,20.76
1.0,2.34,10.14
1.0,3.56,21.36
1.0,2.16,12.96
1.0,2.36,14.16
2.0,1.7,11.0
1.0,2.46,14.76
2.0,0.0,16.3
1.0,1.16,6.96
1.0,0.0,11.8
1.0,0.0,5.8
1.0,6.0,62.8
2.0,2.36,14.16
3.0,2.45,12.25
2.0,1.66,9.96
2.0,2.2,11.0
2.0,2.86,17.16
1.0,0.0,24.8
0.0,2.95,17.75
1.0,4.08,20.38
1.0,0.0,16.8
1.0,1.46,8.76
1.0,0.0,63.3
1.0,2.06,12.36
1.0,1.56,9.36
1.0,2.08,10.38
1.0,1.0,11.8
1.0,0.0,16.3
1.0,2.26,13.56
1.0,2.16,12.96
1.0,1.48,16.28
1.0,1.96,11.76
1.0,1.76,10.56
1.0,2.08,25.88
1.0,0.0,7.8
1.0,4.44,19.24
2.0,7.45,37.25
1.0,2.37,17.17
1.0,1.76,10.56
2.0,5.0,60.3
2.0,2.36,14.16
2.0,1.0,10.8
2.0,0.0,6.8
1.0,1.5,21.3
1.0,1.36,8.16
1.0,2.46,14.76
1.0,0.0,20.8
1.0,1.76,10.56
1.0,1.0,18.3
1.0,0.0,9.8
1.0,2.0,17.8
1.0,5.0,27.3
1.0,0.0,10.8
1.0,2.36,14.16
1.0,4.74,20.54
1.0,1.5,11.3
1.0,0.78,8.58
1.0,0.0,6.8
1.0,2.86,17.16
2.0,2.26,13.56
1.0,2.66,15.96
1.0,3.08,15.38
1.0,1.66,9.96
1.0,1.86,11.16
1.0,0.0,7.3
1.0,0.0,15.3
2.0,2.36,14.16
1.0,1.65,9.95
1.0,15.1,65.52
3.0,2.0,14.3
1.0,5.0,28.8
1.0,0.0,11.8
1.0,1.0,8.3
2.0,2.56,15.36
1.0,0.0,9.8
1.0,1.56,9.36
2.0,1.7,9.0
1.0,2.2,11.0
1.0,8.08,48.5
2.0,11.16,66.96
1.0,1.18,12.98
1.0,2.16,12.96
1.0,0.0,14.3
1.0,0.0,9.3
1.0,0.0,10.8
1.0,1.86,11.16
1.0,0.0,32.3
2.0,3.56,21.36
1.0,7.29,31.59
1.0,1.84,14.14
1.0,2.26,13.56
1.0,1.5,19.8
1.0,0.0,10.3
1.0,3.26,19.56
1.0,3.36,20.16
1.0,2.86,17.16
1.0,8.46,50.76
1.0,2.76,16.56
1.0,2.16,12.96
1.0,2.86,17.16
1.0,0.0,7.8
1.0,1.76,10.56
2.0,0.0,55.3
1.0,3.65,21.95
3.0,1.0,13.8
1.0,1.65,9.95
1.0,0.0,9.8
1.0,0.0,7.8
1.0,6.0,19.3
1.0,5.35,32.15
3.0,0.0,12.8
1.0,2.06,12.36
1.0,2.95,14.75
1.0,0.5,7.8
1.0,2.76,16.56
1.0,0.0,12.8
1.0,0.0,8.8
1.0,2.58,12.88
1.0,0.0,7.3
1.0,0.0,55.3
1.0,3.66,21.96
3.0,1.0,34.3
2.0,2.0,14.3
1.0,0.0,13.3
2.0,0.0,9.3
3.0,0.0,41.3
2.0,0.0,8.3
1.0,3.05,13.35
1.0,4.3,21.6
1.0,2.0,20.8
1.0,1.75,10.55
1.0,2.5,17.3
1.0,9.76,58.56
1.0,5.45,27.25
1.0,0.0,10.3
1.0,2.36,14.16
1.0,2.66,15.96
1.0,4.16,24.96
1.0,0.0,20.8
1.0,0.0,24.3
1.0,2.96,17.76
1.0,0.0,11.8
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.55,9.35
1.0,0.0,4.3
0.0,0.0,4.3
1.0,0.0,0.31
1.0,0.0,4.3
1.0,0.0,4.3
1.0,0.0,1.3
1.0,1.59,6.89
1.0,0.0,5.8
1.0,0.0,21.8
1.0,3.05,15.35
1.0,4.0,25.3
1.0,1.7,13.0
1.0,1.92,14.72
4.0,4.26,25.56
2.0,1.0,16.3
1.0,1.0,16.3
1.0,0.0,7.8
1.0,0.0,6.8
1.0,3.95,19.75
2.0,0.0,8.3
2.0,1.5,10.3
1.0,0.0,10.3
2.0,2.36,14.16
5.0,0.0,13.3
5.0,0.0,10.3
5.0,1.0,11.8
1.0,0.0,11.3
1.0,0.0,9.3
1.0,2.06,12.36
1.0,1.25,13.05
1.0,3.95,19.75
0.0,8.0,48.8
1.0,3.15,18.95
1.0,2.8,14.1
1.0,2.85,17.15
1.0,2.85,17.15
1.0,2.75,16.55
1.0,0.0,13.8
2.0,2.66,15.96
1.0,1.95,11.75
1.0,4.1,17.9
1.0,3.0,18.8
1.0,1.75,10.55
1.0,1.2,14.0
1.0,2.05,12.35
1.0,1.0,13.3
1.0,5.16,30.96
1.0,0.0,12.3
1.0,0.0,10.8
1.0,0.0,13.3
1.0,3.0,20.8
2.0,2.16,12.96
3.0,7.36,44.16
1.0,0.0,13.8
1.0,2.0,14.8
0.0,0.0,8.8
1.0,0.0,9.3
1.0,4.5,20.8
1.0,0.0,8.8
1.0,0.0,9.8
1.0,2.26,13.56
1.0,1.2,19.0
1.0,2.26,13.56
1.0,0.0,9.8
1.0,2.66,15.96
1.0,1.86,11.16
1.0,3.66,21.96
1.0,3.96,23.76
3.0,2.76,16.56
3.0,2.04,8.84
3.0,2.45,12.25
3.0,1.7,17.0
1.0,0.0,18.3
1.0,1.5,13.3
1.0,1.25,11.55
2.0,2.96,17.76
1.0,0.0,12.8
1.0,1.26,7.56
1.0,4.1,17.9
2.0,1.5,20.3
1.0,0.0,6.8
4.0,3.2,14.0
2.0,1.74,7.54
2.0,6.08,30.38
3.0,2.0,24.8
1.0,1.0,13.8
5.0,2.16,12.96
5.0,0.0,11.8
5.0,0.0,8.3
6.0,3.54,15.34
2.0,3.46,20.76
1.0,1.5,13.8
3.0,2.5,24.8
1.0,0.0,13.3
2.0,0.0,21.8
2.0,1.16,6.96
1.0,0.0,9.8
1.0,10.73,53.65
1.0,1.66,9.96
1.0,6.0,39.8
1.0,0.0,8.8
1.0,2.0,16.3
1.0,2.65,15.95
3.0,1.7,16.0
2.0,0.0,12.3
3.0,2.46,14.76
1.0,1.86,11.16
1.0,3.66,21.96
1.0,2.66,15.96
1.0,2.2,11.0
3.0,5.0,36.92
1.0,0.0,14.3
1.0,1.5,20.8
1.0,0.0,13.3
1.0,1.96,11.76
1.0,1.2,12.0
1.0,4.29,18.59
2.0,1.08,11.88
1.0,0.0,12.3
1.0,0.0,14.3
1.0,0.0,19.3
1.0,0.0,9.3
1.0,0.0,17.0
1.0,1.5,14.8
1.0,2.36,14.16
1.0,2.0,20.3
1.0,0.0,10.8
0.0,0.0,12.3
6.0,1.0,15.8
1.0,0.0,23.8
1.0,3.09,13.39
1.0,1.0,10.8
1.0,0.0,31.3
1.0,0.0,5.3
0.0,0.0,15.8
1.0,3.55,17.85
2.0,2.15,12.95
1.0,3.95,19.75
1.0,0.0,9.3
1.0,2.46,14.76
1.0,3.05,15.35
2.0,0.0,32.3
0.0,2.45,14.75
1.0,1.95,11.75
0.0,2.45,14.75
2.0,0.0,17.8
2.0,3.36,20.16
1.0,1.75,10.55
1.0,1.0,12.8
2.0,1.0,13.3
1.0,0.0,12.3
1.0,0.0,12.8
1.0,0.0,12.3
0.0,5.45,32.75
1.0,0.0,9.8
1.0,0.0,10.3
1.0,0.0,13.8
1.0,2.16,12.96
1.0,1.0,16.3
2.0,0.0,19.8
1.0,0.0,8.3
1.0,0.0,15.3
1.0,2.0,14.3
1.0,2.86,17.16
1.0,0.0,19.3
1.0,0.0,53.8
1.0,13.18,79.1
1.0,3.86,23.16
1.0,2.76,16.56
1.0,2.25,13.55
1.0,0.0,24.8
1.0,0.0,12.8
1.0,1.56,9.36
0.0,2.75,12.05
1.0,0.0,19.3
1.0,2.15,9.45
1.0,1.85,11.15
1.0,1.86,11.16
1.0,1.4,11.2
1.0,0.0,11.3
2.0,2.05,12.35
1.0,0.0,13.8
1.0,2.66,15.96
1.0,2.46,14.76
1.0,2.66,15.96
1.0,1.0,15.3
1.0,3.56,21.36
1.0,0.0,9.8
1.0,2.06,12.36
0.0,0.0,63.42
1.0,0.0,8.8
1.0,3.0,14.8
1.0,3.2,16.0
1.0,2.25,15.55
1.0,0.0,15.8
1.0,2.0,11.8
2.0,2.85,17.15
2.0,0.0,65.92
1.0,3.58,17.88
1.0,2.58,12.88
1.0,3.2,16.0
1.0,1.85,11.15
1.0,1.2,10.0
2.0,0.0,10.3
2.0,1.0,11.3
2.0,2.45,12.25
3.0,2.15,12.95
1.0,5.0,14.3
1.0,3.7,24.0
1.0,2.86,17.16
1.0,0.0,10.3
1.0,3.2,14.0
1.0,2.35,14.15
3.0,0.0,20.8
1.0,0.0,12.8
1.0,0.0,9.3
2.0,2.65,15.95
1.0,5.3,23.1
2.0,2.49,10.79
3.0,3.25,19.55
2.0,0.0,14.3
1.0,0.0,44.12
1.0,0.0,11.3
1.0,2.22,17.02
3.0,2.8,14.1
1.0,2.3,17.6
1.0,11.9,59.7
1.0,6.45,32.25
1.0,1.54,11.84
1.0,1.76,10.56
1.0,2.56,15.36
1.0,0.0,8.8
1.0,3.69,15.99
1.0,2.37,18.17
1.0,3.46,20.76
1.0,0.0,11.3
0.0,2.5,21.8
0.0,3.15,18.95
3.0,0.0,11.3
0.0,3.05,18.35
0.0,0.0,11.3
0.0,0.0,14.8
1.0,0.0,11.3
1.0,0.0,23.8
1.0,0.0,9.3
1.0,0.0,11.3
1.0,10.0,22.3
1.0,3.16,18.96
1.0,0.0,34.8
1.0,1.0,13.3
2.0,0.0,9.8
1.0,1.85,11.15
2.0,0.0,21.8
1.0,3.25,19.55
1.0,2.05,12.35
3.0,0.0,4.3
1.0,2.46,14.76
2.0,1.0,12.3
1.0,0.0,19.0
0.0,0.0,17.8
0.0,0.0,8.8
1.0,1.2,9.5
1.0,2.86,17.16
1.0,2.66,17.46
1.0,0.0,42.3
1.0,0.0,8.8
1.0,2.56,15.36
1.0,5.86,35.16
1.0,7.55,45.47
1.0,1.85,12.15
1.0,2.0,21.3
1.0,1.5,12.8
1.0,3.09,13.39
1.0,1.66,9.96
1.0,0.0,25.8
1.0,2.26,13.56
1.0,3.2,16.0
1.0,0.0,10.8
1.0,6.0,45.3
1.0,2.3,11.6
1.0,0.0,47.4
1.0,1.7,18.0
1.0,2.86,17.16
1.0,1.0,11.8
1.0,0.0,18.3
2.0,2.95,14.75
1.0,1.96,11.76
1.0,0.0,12.8
1.0,1.77,13.57
1.0,0.0,9.8
1.0,1.0,14.8
2.0,0.0,7.8
1.0,0.0,23.8
2.0,2.36,14.16
1.0,4.66,27.96
1.0,0.0,13.8
1.0,4.2,21.0
3.0,2.06,12.36
2.0,2.32,11.62
2.0,1.66,9.96
2.0,3.06,18.36
0.0,0.0,9.3
0.0,3.2,16.0
2.0,0.0,36.3
1.0,6.56,39.36
3.0,0.0,31.3
1.0,0.0,16.8
1.0,0.0,10.3
1.0,0.0,17.0
1.0,2.2,11.0
1.0,0.0,10.3
1.0,1.86,11.16
1.0,3.45,20.75
1.0,3.05,13.35
1.0,3.84,16.64
1.0,2.76,16.56
1.0,1.66,9.96
1.0,2.79,12.09
1.0,2.32,11.62
1.0,1.2,12.0
5.0,0.0,49.3
1.0,0.0,7.3
1.0,1.0,10.8
1.0,2.6,11.4
5.0,3.0,23.8
1.0,0.0,27.0
1.0,6.0,71.92
1.0,0.0,8.3
1.0,0.0,18.3
5.0,0.0,8.8
5.0,3.66,21.96
5.0,2.45,12.25
1.0,0.0,12.3
1.0,0.0,30.8
1.0,0.0,11.3
1.0,2.52,19.32
1.0,3.86,23.16
2.0,0.0,6.3
2.0,1.0,11.3
1.0,0.0,13.3
1.0,1.0,11.3
1.0,2.64,11.44
1.0,2.58,12.88
1.0,2.0,23.3
1.0,2.86,17.16
1.0,2.36,14.16
1.0,1.7,7.0
1.0,1.18,12.98
1.0,1.0,11.8
1.0,0.0,14.8
1.0,3.24,14.04
4.0,6.25,37.55
2.0,0.0,7.3
1.0,5.2,26.0
1.0,0.88,9.68
1.0,1.86,11.16
1.0,3.05,15.35
1.0,0.05,28.97
1.0,0.0,7.8
1.0,2.06,12.36
1.0,1.5,19.8
1.0,0.0,9.8
1.0,3.56,21.36
1.0,0.0,7.8
1.0,0.0,8.3
1.0,2.16,12.96
2.0,0.0,21.8
1.0,1.5,10.8
1.0,2.07,15.87
1.0,1.13,12.43
1.0,4.35,26.15
1.0,0.0,9.8
1.0,0.0,8.8
1.0,0.0,8.3
1.0,2.45,14.75
1.0,2.06,12.36
1.0,1.54,11.84
1.0,1.06,6.36
1.0,1.76,10.56
1.0,1.0,10.8
1.0,4.36,26.16
1.0,0.0,11.3
1.0,0.0,10.8
0.0,1.0,19.3
0.0,2.05,12.35
2.0,2.55,15.35
1.0,1.0,13.3
1.0,5.55,33.35
1.0,0.0,8.8
1.0,0.0,12.8
1.0,1.0,11.3
2.0,2.65,15.95
1.0,2.0,21.8
1.0,1.0,12.8
3.0,0.0,12.8
1.0,0.0,16.0
1.0,3.2,16.0
1.0,2.06,12.36
1.0,4.89,21.19
2.0,1.76,10.56
2.0,2.46,14.76
0.0,4.05,20.35
1.0,0.0,9.3
1.0,2.05,12.35
1.0,0.0,17.0
1.0,0.0,15.8
1.0,13.15,79.07
1.0,1.65,9.95
1.0,3.06,18.36
1.0,0.0,16.8
2.0,0.0,9.8
1.0,2.15,12.95
4.0,1.0,15.8
1.0,6.2,31.0
2.0,0.0,36.92
1.0,0.0,17.3
1.0,1.65,9.95
1.0,2.2,29.0
1.0,2.26,13.56
1.0,0.0,15.8
1.0,1.0,11.3
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,6.65,40.07
1.0,2.75,16.55
2.0,2.05,12.35
1.0,2.35,14.15
1.0,2.0,12.8
1.0,3.0,28.3
3.0,24.15,104.7
3.0,0.0,9.3
1.0,0.0,48.3
1.0,3.8,19.1
1.0,2.26,13.56
1.0,0.0,15.3
1.0,1.85,14.15
1.0,0.0,13.3
1.0,2.0,34.3
1.0,3.0,37.3
1.0,2.56,15.36
1.0,1.66,9.96
1.0,0.0,17.8
1.0,0.0,7.3
1.0,4.0,28.8
1.0,0.0,17.8
1.0,1.65,9.95
1.0,0.0,15.8
2.0,1.0,10.3
1.0,1.7,13.0
1.0,2.96,17.76
1.0,0.0,17.8
1.0,0.0,16.8
2.0,0.0,10.3
1.0,1.03,11.33
2.0,0.03,11.83
1.0,0.0,15.3
2.0,1.65,9.95
2.0,1.65,9.95
1.0,5.76,34.56
1.0,4.26,25.56
1.0,2.0,23.3
1.0,1.32,10.12
1.0,2.76,16.56
1.0,0.0,14.3
1.0,4.22,17.52
1.0,2.05,12.35
1.0,0.98,10.78
1.0,3.3,16.6
1.0,8.0,67.8
1.0,3.96,23.76
1.0,2.66,15.96
1.0,3.96,23.76
1.0,2.49,10.79
3.0,2.86,17.16
1.0,0.0,21.8
1.0,4.32,21.62
1.0,1.42,13.22
1.0,2.0,12.3
1.0,2.25,13.55
2.0,0.0,9.3
1.0,3.25,19.55
1.0,0.0,9.8
1.0,3.15,18.95
1.0,3.09,13.39
1.0,3.16,18.96
1.0,1.7,16.0
2.0,2.86,17.16
1.0,1.55,11.85
1.0,0.0,12.3
1.0,0.0,5.8
2.0,1.0,13.3
2.0,2.0,16.3
4.0,10.0,21.3
1.0,2.05,12.35
1.0,0.0,23.3
1.0,1.0,12.3
1.0,3.06,18.36
1.0,0.0,14.8
1.0,2.0,14.8
1.0,2.58,12.88
1.0,0.0,10.8
1.0,2.7,13.5
1.0,2.16,12.96
1.0,2.49,10.79
1.0,2.46,14.76
1.0,0.74,15.54
1.0,0.0,6.3
1.0,3.56,21.36
1.0,0.0,10.8
1.0,1.66,9.96
1.0,0.0,11.8
1.0,3.26,19.56
1.0,3.99,17.29
2.0,2.8,14.1
1.0,1.65,9.95
3.0,2.26,13.56
5.0,0.0,10.8
3.0,3.32,16.62
2.0,2.46,14.76
1.0,8.16,48.96
1.0,0.0,10.3
1.0,2.16,12.96
1.0,2.16,12.96
1.0,0.0,8.8
1.0,0.0,8.3
1.0,0.0,9.3
1.0,5.0,12.8
1.0,2.46,14.76
1.0,1.96,11.76
1.0,0.0,12.3
1.0,1.2,11.0
1.0,8.55,51.47
1.0,4.96,29.76
1.0,0.0,8.8
1.0,0.0,9.8
1.0,0.0,12.3
1.0,2.36,14.16
1.0,2.33,11.63
1.0,2.86,17.16
1.0,1.86,11.16
1.0,1.66,9.96
1.0,2.06,12.36
1.0,2.46,14.76
2.0,6.24,27.04
1.0,2.0,12.3
2.0,4.32,21.62
1.0,5.58,27.88
1.0,0.0,61.42
1.0,0.0,14.8
1.0,2.06,12.36
1.0,2.16,12.96
1.0,3.06,18.36
1.0,1.4,11.7
1.0,2.76,16.56
1.0,2.56,15.36
1.0,2.0,24.8
1.0,2.86,17.16
2.0,0.0,8.8
1.0,8.46,50.76
1.0,1.0,11.3
1.0,2.15,12.95
1.0,3.45,20.75
1.0,0.0,10.8
1.0,8.05,48.35
1.0,0.0,39.8
1.0,0.0,8.8
1.0,4.45,22.25
4.0,0.0,40.3
1.0,0.0,90.8
5.0,1.56,9.36
4.0,1.56,9.36
5.0,1.0,10.3
4.0,1.2,12.0
1.0,6.0,39.92
5.0,5.0,47.8
1.0,0.0,37.92
1.0,1.82,9.12
1.0,2.45,12.25
1.0,0.0,16.3
1.0,0.0,8.8
1.0,1.7,16.0
2.0,3.39,14.69
2.0,1.0,15.8
1.0,3.82,19.12
2.0,0.0,17.3
2.0,1.5,11.8
2.0,1.26,7.56
1.0,2.75,16.55
1.0,3.85,23.15
1.0,8.0,25.3
1.0,2.46,14.76
2.0,0.0,5.8
1.0,0.7,19.0
1.0,0.0,13.3
1.0,2.35,14.15
1.0,1.65,9.95
1.0,2.45,10.75
1.0,3.76,22.56
1.0,0.0,14.3
1.0,1.0,14.8
1.0,2.06,12.36
1.0,0.0,-12.8
1.0,0.0,12.8
1.0,1.5,13.3
1.0,0.0,8.3
1.0,1.98,26.78
1.0,0.0,7.8
1.0,1.76,10.56
1.0,2.56,15.36
1.0,0.0,18.3
1.0,2.0,15.8
1.0,0.0,12.8
1.0,0.0,15.3
1.0,1.86,11.16
1.0,2.2,17.0
3.0,1.0,13.8
1.0,2.05,12.35
1.0,7.7,33.5
1.0,0.0,7.3
1.0,0.0,10.3
1.0,0.0,18.3
1.0,1.23,13.53
1.0,7.58,45.5
3.0,2.0,18.8
1.0,0.0,14.3
1.0,3.54,15.34
1.0,1.5,19.3
5.0,4.66,27.96
4.0,3.82,19.12
2.0,1.0,16.8
0.0,0.0,9.3
0.0,3.26,19.56
0.0,0.0,7.8
1.0,1.5,16.8
1.0,0.0,9.8
2.0,1.66,9.96
1.0,2.26,13.56
1.0,2.08,10.38
1.0,1.75,10.55
2.0,2.65,15.95
1.0,2.45,14.75
3.0,2.06,12.36
1.0,0.0,7.8
1.0,3.32,16.62
1.0,2.0,14.8
1.0,2.06,12.36
1.0,0.0,41.8
1.0,0.0,31.3
1.0,0.0,33.8
1.0,3.95,19.75
3.0,0.0,9.8
2.0,2.2,11.0
3.0,2.46,14.76
2.0,1.86,11.16
2.0,0.0,9.8
2.0,2.45,12.25
1.0,0.0,29.3
1.0,0.0,19.3
2.0,2.76,16.56
1.0,1.0,9.8
1.0,2.55,15.35
