passenger_count,tip_amount,total_amount
"",2.0,54.22
"",3.2,16.84
"",5.15,29.33
"",0.0,12.3
"",0.0,17.49
"",0.0,18.44
"",2.66,15.96
"",1.08,11.88
"",4.66,27.96
"",3.0,47.92
"",6.07,40.16
"",1.55,11.85
"",0.78,8.58
"",7.31,38.12
"",5.74,29.99
"",7.14,76.01
"",3.0,25.0
"",2.65,25.11
"",8.48,31.15
"",3.0,16.6
"",15.22,85.02
"",3.76,24.97
"",2.0,26.61
"",7.33,36.63
"",1.93,21.23
"",6.0,80.71
"",3.4,17.9
"",3.44,22.9
"",12.51,124.44
"",0.0,51.72
"",2.0,20.2
"",2.55,25.28
"",18.51,90.18
"",2.0,46.09
"",15.22,77.16
"",4.01,21.06
"",3.64,19.15
"",5.35,29.14
"",4.21,27.97
"",5.08,25.38
"",5.18,43.6
"",5.63,37.31
"",4.54,31.42
"",15.22,85.02
"",3.06,18.36
"",6.3,44.3
"",0.42,8.72
"",1.68,18.48
"",2.95,14.75
"",1.1,8.4
"",9.83,54.17
"",9.15,47.65
"",5.39,29.35
"",2.38,26.18
"",5.29,27.66
"",15.22,85.02
"",1.48,16.28
"",5.95,31.08
"",1.24,22.28
"",5.56,55.67
"",14.82,81.24
"",1.47,11.27
"",1.59,15.16
"",9.77,53.87
"",0.0,58.0
"",5.43,28.4
"",4.36,26.16
"",1.96,11.76
"",1.17,20.95
"",2.0,32.56
"",5.14,26.88
"",22.51,116.74
"",3.18,16.73
"",1.92,14.72
"",4.0,32.73
"",11.3,86.6
"",4.0,52.78
"",4.56,27.36
"",1.0,29.37
"",1.0,33.98
"",2.17,20.6
"",5.32,27.82
"",0.0,47.49
"",3.0,23.32
"",0.0,69.85
"",7.99,44.21
"",15.57,77.48
"",2.0,24.85
"",9.66,57.96
"",4.52,24.67
"",5.87,38.86
"",0.0,15.74
"",0.0,41.46
"",8.6,60.19
"",7.93,55.58
"",2.0,17.92
"",3.0,14.96
"",13.91,77.16
"",3.18,16.73
"",2.0,15.6
"",1.11,14.69
"",5.26,31.56
"",6.25,32.64
"",2.0,71.85
"",7.23,37.7
"",4.99,38.29
"",1.03,11.33
"",3.41,32.23
"",9.52,51.65
"",3.0,18.69
"",8.09,43.96
"",14.67,82.02
"",5.99,31.31
"",3.5,18.4
"",6.16,43.4
"",3.18,16.73
"",4.91,49.29
"",2.0,34.61
"",2.97,20.6
"",11.57,63.61
"",7.02,30.76
"",15.22,85.02
"",0.93,10.23
"",5.59,29.22
"",4.08,21.42
"",12.33,67.75
"",0.0,22.24
"",1.32,10.12
"",2.46,23.33
"",2.96,17.76
"",0.0,24.39
"",5.91,59.05
"",4.16,23.74
"",6.14,32.06
"",2.0,21.89
"",9.85,59.12
"",6.43,33.58
"",4.59,25.28
"",5.16,27.01
"",3.72,37.24
"",1.47,11.27
"",3.56,21.36
"",6.21,34.17
"",7.32,40.24
"",1.85,18.58
"",2.0,15.3
"",9.16,70.21
"",4.58,27.49
"",4.2,34.2
"",2.85,17.15
"",2.66,15.96
"",2.22,17.02
"",5.41,47.54
"",7.28,40.07
"",5.78,26.59
"",0.0,34.51
"",0.0,32.68
"",2.46,14.76
"",3.18,16.73
"",0.0,13.94
"",1.03,11.33
"",3.99,21.95
"",7.59,41.75
"",1.46,8.76
"",2.0,20.03
"",2.92,16.17
"",4.93,27.12
"",0.0,12.75
"",0.0,20.18
"",3.0,16.53
"",0.0,48.89
"",2.63,18.47
"",0.59,11.39
"",1.64,16.47
"",3.45,19.01
"",5.47,30.07
"",5.86,35.14
"",2.1,18.1
"",7.35,34.44
"",2.86,17.16
"",8.44,85.69
"",3.53,18.57
"",1.46,14.74
"",4.73,26.04
"",3.65,16.89
"",0.0,16.62
"",10.06,55.96
"",2.0,16.34
"",2.02,20.22
"",4.16,24.96
"",0.0,30.58
"",4.06,24.36
"",15.22,77.16
"",7.2,51.06
"",3.93,21.66
"",1.0,17.06
"",3.24,22.69
"",3.55,19.55
"",4.49,49.34
"",3.01,24.0
"",0.0,50.91
"",9.85,51.3
"",4.0,24.35
"",1.69,12.99
"",8.46,50.76
"",4.55,34.85
"",1.0,24.25
"",0.0,23.14
"",1.77,13.57
"",1.0,17.76
"",7.61,77.44
"",5.26,31.56
"",3.05,23.35
"",2.0,25.94
"",5.58,30.68
"",5.19,28.55
"",0.0,19.12
"",2.92,16.17
"",0.0,13.38
"",1.32,10.12
"",7.06,77.61
