passenger_count,tip_amount,total_amount
"",1.76,10.56
"",4.95,39.95
"",1.7,13.0
"",1.83,17.43
"",1.47,11.27
"",6.08,33.09
"",6.67,34.83
"",3.3,27.3
"",2.3,27.3
"",3.18,16.73
"",3.77,19.79
"",0.0,13.2
"",9.47,72.57
"",2.85,19.01
"",4.81,26.21
"",18.99,105.67
"",1.0,19.3
"",3.92,20.57
"",4.87,25.49
"",2.9,19.33
"",0.0,17.4
"",0.0,25.01
"",2.38,15.94
"",2.0,20.44
"",0.0,46.59
"",3.88,20.37
"",7.28,37.96
"",1.02,7.82
"",1.38,32.02
"",4.55,23.84
"",3.18,16.73
"",5.16,30.96
"",0.0,18.52
"",1.38,15.18
"",5.38,28.15
"",11.0,80.85
"",1.96,11.76
"",0.0,19.91
"",8.83,47.98
"",6.39,33.35
"",3.0,25.19
"",0.0,34.97
"",1.55,11.85
"",2.91,11.21
"",2.26,13.56
"",0.0,20.26
"",4.02,30.82
"",0.0,19.73
"",15.22,77.16
"",2.98,36.71
"",11.09,122.66
"",4.76,24.91
"",0.0,16.92
"",5.07,26.53
"",3.65,16.89
"",2.62,17.51
"",3.93,20.63
"",3.18,16.73
"",9.15,49.74
"",2.38,15.94
"",4.8,38.8
"",5.15,26.94
"",5.37,28.1
"",8.49,59.48
"",2.38,15.94
"",3.0,29.26
"",0.0,24.7
"",3.27,17.23
"",3.18,16.73
"",1.0,46.48
"",1.0,12.1
"",3.18,16.73
"",5.41,28.29
"",10.81,55.75
"",2.22,17.02
"",4.54,23.79
"",4.0,26.56
"",6.14,34.19
"",8.12,52.58
"",3.66,19.98
"",3.18,16.73
"",4.26,23.24
"",5.56,30.26
"",4.32,23.13
"",3.41,17.94
"",3.4,17.87
"",6.05,46.4
"",2.38,15.94
"",0.47,21.79
"",1.54,11.84
"",3.41,18.76
"",2.0,15.3
"",0.0,17.0
"",4.12,19.0
"",2.0,12.8
"",4.77,26.24
"",1.1,8.4
"",0.0,24.44
"",6.39,48.99
"",0.0,18.21
"",3.18,16.73
"",4.63,35.48
"",0.93,10.23
"",1.8,15.8
"",2.0,18.84
"",0.0,12.81
"",2.25,15.83
"",2.92,16.17
"",5.26,28.94
"",3.34,23.43
"",5.06,27.84
"",4.51,31.62
"",0.0,12.29
"",1.17,8.97
"",3.05,16.81
"",5.08,25.38
"",3.36,20.16
"",0.64,4.94
"",3.49,19.23
"",0.0,23.41
"",2.07,15.87
"",1.92,14.72
"",2.6,17.6
"",0.0,13.18
"",3.64,20.04
"",1.35,12.35
"",1.55,11.85
"",1.76,10.56
"",1.4,10.7
"",2.37,18.17
"",3.91,21.54
"",7.32,40.94
"",10.62,60.24
"",0.0,12.07
"",6.89,37.87
"",3.29,18.13
"",3.76,22.56
"",3.42,26.22
"",0.0,13.49
"",3.0,20.0
"",3.89,21.42
"",2.15,16.45
"",1.19,22.6
"",0.0,38.31
"",2.0,16.54
"",0.0,8.8
"",3.15,20.97
"",0.0,12.77
"",6.0,38.0
"",3.66,21.96
"",2.19,15.45
"",4.87,22.39
"",0.0,10.3
"",2.06,12.36
"",3.15,26.15
"",5.0,29.71
"",4.58,25.22
"",2.6,19.9
"",0.0,25.85
"",2.75,15.2
"",2.07,15.87
"",15.43,85.45
"",3.18,17.51
"",4.34,23.97
"",2.45,18.75
"",0.0,12.38
"",0.0,23.64
"",3.93,21.66
"",9.01,49.51
"",5.34,40.94
"",3.0,23.39
"",2.0,15.3
"",0.0,31.19
"",0.0,13.3
"",9.23,72.78
"",2.19,15.45
"",3.0,17.2
"",8.46,51.67
"",4.17,22.96
"",2.0,21.34
"",3.81,37.69
"",4.32,23.8
"",2.92,16.17
"",4.59,39.36
"",3.19,17.56
"",2.92,16.17
"",3.14,22.0
"",2.92,16.17
"",1.0,18.64
"",4.97,27.34
"",2.22,17.02
"",4.19,23.08
"",2.37,23.71
"",1.76,10.56
"",4.16,22.92
"",2.66,15.96
"",3.42,23.96
"",5.0,38.35
"",3.15,17.36
"",2.0,16.5
"",3.3,23.1
"",4.34,23.64
"",1.03,11.33
"",21.14,84.5
"",2.92,16.17
"",1.95,16.95
"",3.89,20.42
"",6.57,36.14
"",2.19,15.45
"",11.07,61.5
"",3.75,20.64
"",1.96,11.76
"",2.92,16.17
