passenger_count,tip_amount,total_amount
1.0,2.95,17.75
1.0,2.36,14.16
1.0,4.26,25.56
1.0,5.0,15.3
1.0,2.56,15.36
1.0,2.46,14.76
1.0,2.16,12.96
1.0,1.76,10.56
2.0,5.2,26.0
1.0,1.0,7.8
2.0,0.0,8.8
1.0,0.0,13.05
1.0,12.78,63.88
1.0,10.82,64.92
2.0,2.76,16.56
1.0,2.26,13.56
1.0,0.0,22.3
2.0,4.25,25.55
1.0,0.0,57.55
1.0,0.0,32.05
1.0,3.06,18.36
1.0,0.0,55.3
1.0,4.16,24.96
1.0,2.26,13.56
1.0,2.06,12.36
1.0,0.0,38.6
1.0,3.06,18.36
1.0,3.65,21.95
2.0,2.66,15.96
1.0,0.0,22.3
1.0,4.62,35.42
1.0,3.03,33.33
1.0,2.06,12.36
1.0,2.76,16.56
1.0,5.7,28.5
1.0,0.0,11.8
1.0,2.16,12.96
1.0,1.96,11.76
1.0,5.55,27.85
2.0,3.55,21.35
1.0,1.33,14.63
1.0,4.0,29.8
1.0,0.0,6.8
1.0,3.15,18.95
1.0,0.0,20.8
1.0,0.0,13.3
1.0,1.86,11.16
1.0,2.26,13.56
1.0,1.82,9.12
1.0,2.06,12.36
1.0,1.96,11.76
1.0,0.0,9.8
1.0,1.0,12.8
1.0,3.0,14.8
1.0,2.75,15.05
1.0,0.0,25.3
1.0,0.0,21.3
1.0,0.0,15.3
1.0,0.0,10.8
0.0,2.5,12.8
0.0,1.96,11.76
0.0,3.16,18.96
0.0,1.0,12.3
1.0,0.0,53.6
3.0,0.0,14.3
2.0,4.06,24.36
1.0,4.08,20.38
1.0,0.0,19.3
0.0,6.35,38.15
1.0,4.29,18.59
1.0,2.08,10.38
1.0,0.0,9.8
1.0,2.7,13.5
1.0,2.32,11.62
1.0,2.82,14.12
2.0,2.25,13.55
1.0,0.0,13.8
1.0,1.95,9.75
1.0,2.56,15.36
1.0,3.06,18.36
1.0,0.01,16.31
5.0,11.28,56.38
1.0,10.47,64.07
1.0,2.26,13.56
1.0,2.06,12.36
1.0,4.2,21.0
2.0,2.26,13.56
2.0,3.56,21.36
1.0,2.15,12.95
1.0,1.95,11.75
1.0,1.95,9.75
4.0,11.06,67.61
1.0,10.37,63.47
1.0,0.0,12.3
1.0,4.66,27.96
0.0,0.0,12.8
0.0,3.0,25.8
1.0,5.56,33.36
1.0,5.06,30.36
1.0,7.14,30.94
2.0,5.06,30.36
1.0,2.35,14.15
1.0,2.0,10.3
1.0,0.0,15.3
2.0,8.09,41.69
1.0,5.56,33.36
1.0,2.76,16.56
1.0,0.0,15.3
1.0,3.76,22.56
1.0,8.0,53.55
1.0,12.35,74.2
2.0,10.7,64.3
1.0,15.78,78.88
1.0,0.0,29.05
1.0,2.66,15.96
1.0,2.82,14.12
2.0,0.0,17.3
1.0,4.0,29.3
1.0,0.0,14.3
1.0,2.2,11.0
1.0,2.25,13.55
1.0,2.0,13.3
1.0,1.56,9.36
1.0,5.0,12.8
2.0,0.0,-29.3
2.0,0.0,29.3
1.0,4.06,24.36
1.0,1.96,11.76
1.0,4.1,31.4
1.0,0.0,15.8
1.0,7.22,43.32
2.0,2.55,15.35
1.0,2.16,12.96
3.0,0.0,14.3
2.0,6.95,41.8
1.0,8.4,50.45
1.0,2.55,15.35
1.0,1.0,13.8
1.0,5.05,30.35
1.0,8.0,70.6
1.0,4.25,18.55
1.0,2.56,15.36
1.0,2.55,12.85
2.0,1.0,9.3
2.0,0.0,6.8
1.0,0.0,31.35
1.0,0.0,13.8
1.0,1.5,10.3
1.0,4.45,22.25
1.0,1.46,8.76
2.0,0.0,14.8
1.0,5.16,30.96
1.0,3.76,22.56
1.0,4.0,24.85
1.0,5.95,29.8
1.0,3.16,18.96
1.0,3.76,22.56
1.0,0.0,11.8
1.0,2.16,12.96
4.0,2.65,15.95
1.0,2.5,15.3
0.0,0.0,9.8
2.0,3.2,16.0
1.0,5.94,25.74
1.0,1.68,18.48
1.0,0.0,57.55
1.0,0.0,46.0
1.0,2.06,12.36
1.0,3.16,18.96
1.0,2.66,15.96
1.0,3.76,22.56
1.0,1.0,9.8
1.0,3.36,20.16
5.0,0.0,69.1
