passenger_count,tip_amount,total_amount
5.0,3.46,20.76
1.0,0.0,7.8
1.0,4.26,25.56
1.0,0.0,9.3
1.0,1.96,11.76
1.0,1.47,11.27
1.0,2.06,12.36
1.0,3.95,19.75
1.0,4.3,21.6
1.0,0.0,15.3
1.0,0.0,44.3
1.0,3.65,21.95
1.0,2.55,15.35
1.0,3.0,16.8
1.0,1.5,10.8
1.0,2.23,24.53
1.0,0.0,8.8
1.0,1.0,8.8
1.0,3.7,17.0
1.0,1.62,12.42
1.0,7.65,46.0
1.0,2.45,14.75
1.0,1.95,11.75
1.0,3.0,25.3
1.0,1.96,11.76
1.0,3.36,20.16
1.0,12.37,75.47
2.0,0.0,10.8
1.0,1.0,17.3
1.0,2.16,12.96
1.0,0.0,13.55
1.0,0.0,29.05
1.0,0.72,70.77
1.0,3.06,18.36
1.0,0.0,10.8
1.0,0.0,8.8
1.0,0.0,14.8
1.0,1.36,12.66
1.0,1.75,10.55
2.0,0.0,6.8
1.0,0.0,52.35
2.0,3.33,16.63
1.0,1.76,10.56
2.0,1.0,20.3
2.0,5.2,26.0
1.0,0.0,8.8
1.0,3.35,20.15
2.0,0.0,47.0
1.0,2.26,13.56
1.0,1.67,10.97
1.0,2.58,12.88
1.0,0.0,8.3
1.0,0.0,12.3
1.0,3.16,18.96
1.0,4.06,24.36
1.0,2.0,16.3
5.0,2.05,18.35
5.0,2.16,12.96
2.0,1.7,13.0
1.0,3.32,16.62
2.0,6.26,37.56
3.0,3.06,18.36
1.0,0.0,12.8
1.0,1.47,11.27
1.0,1.0,12.8
1.0,0.0,24.55
1.0,8.0,64.55
1.0,12.62,75.72
1.0,2.96,17.76
1.0,1.0,29.3
1.0,1.0,12.8
1.0,0.0,12.3
1.0,4.5,30.3
1.0,1.48,16.28
1.0,2.36,14.16
1.0,2.0,15.8
1.0,15.46,78.56
1.0,15.46,78.56
1.0,3.05,15.35
1.0,2.15,9.45
3.0,15.0,23.8
1.0,1.96,11.76
1.0,1.08,11.88
1.0,1.08,11.88
1.0,10.71,53.56
1.0,0.0,38.55
1.0,0.0,11.8
1.0,0.0,17.8
2.0,0.0,7.8
2.0,2.0,14.8
1.0,2.75,18.05
1.0,2.36,14.16
1.0,2.3,17.6
1.0,3.76,22.56
1.0,0.0,23.3
1.0,0.0,33.8
0.0,2.0,19.8
0.0,2.05,12.35
1.0,2.55,15.35
1.0,2.35,14.15
1.0,2.15,12.95
1.0,0.0,31.8
1.0,2.86,17.16
1.0,2.16,12.96
1.0,3.06,18.36
1.0,12.62,75.72
3.0,12.37,75.47
1.0,3.04,23.34
1.0,2.26,13.56
1.0,6.77,40.62
5.0,2.03,22.33
4.0,1.82,9.12
2.0,0.94,19.74
2.0,12.6,75.7
1.0,2.05,12.35
1.0,2.36,14.16
1.0,2.06,12.36
1.0,0.0,20.8
1.0,20.0,92.05
1.0,1.46,8.76
1.0,0.0,11.8
1.0,0.0,17.3
1.0,2.16,12.96
2.0,2.76,16.56
1.0,2.06,12.36
