passenger_count,tip_amount,total_amount
1.0,0.0,16.0
1.0,12.86,55.71
1.0,2.56,15.36
1.0,3.45,17.25
1.0,2.26,13.56
1.0,1.0,19.8
2.0,3.09,13.39
2.0,0.0,10.8
3.0,3.86,23.16
1.0,3.0,12.8
1.0,0.0,9.8
1.0,5.55,33.35
2.0,2.06,12.36
3.0,3.0,17.3
3.0,2.7,13.5
1.0,2.86,17.16
1.0,1.86,11.16
1.0,2.16,12.96
1.0,0.0,45.1
2.0,2.46,14.76
1.0,1.23,13.53
1.0,1.86,11.16
1.0,4.48,30.78
1.0,0.0,14.8
1.0,1.5,10.3
1.0,0.0,7.8
1.0,2.16,12.96
1.0,3.58,17.88
1.0,5.0,68.1
2.0,2.65,15.95
2.0,6.2,27.0
1.0,1.96,11.76
1.0,2.16,12.96
1.0,5.7,28.5
2.0,4.66,27.96
1.0,2.26,13.56
1.0,4.89,21.19
1.0,1.84,17.14
2.0,1.96,11.76
1.0,4.7,23.5
1.0,3.96,23.76
1.0,2.36,14.16
1.0,3.35,20.15
3.0,1.0,15.8
2.0,3.0,16.3
1.0,1.03,11.33
1.0,1.65,9.95
1.0,0.0,12.3
1.0,6.24,27.04
1.0,8.26,49.56
1.0,0.0,12.3
1.0,9.46,56.76
3.0,8.17,49.02
1.0,8.0,60.55
1.0,3.36,20.16
1.0,9.07,54.42
1.0,4.26,25.56
1.0,0.0,24.8
3.0,15.33,66.43
1.0,1.76,10.56
1.0,1.36,8.16
1.0,1.56,9.36
1.0,1.4,10.7
2.0,7.06,42.36
2.0,0.0,9.8
1.0,4.7,23.5
1.0,5.0,23.3
1.0,2.06,12.36
3.0,6.51,32.56
1.0,0.0,8.8
1.0,3.33,16.63
1.0,2.7,13.5
1.0,2.46,14.76
1.0,3.16,18.96
2.0,1.56,9.36
1.0,3.66,21.96
1.0,3.33,16.13
1.0,2.76,16.56
1.0,2.0,13.8
1.0,2.05,10.35
1.0,0.0,9.8
1.0,3.2,16.0
1.0,2.56,15.36
2.0,4.36,26.16
1.0,1.53,16.83
1.0,0.0,18.3
1.0,3.06,18.36
1.0,3.99,17.29
1.0,0.0,41.55
1.0,4.86,29.16
1.0,3.16,18.96
1.0,1.96,11.76
2.0,12.0,91.05
1.0,1.86,11.16
1.0,3.06,18.36
1.0,2.96,17.76
1.0,2.25,13.55
1.0,0.0,7.3
1.0,2.16,12.96
1.0,1.7,11.0
1.0,3.25,19.55
1.0,2.0,15.8
2.0,2.86,17.16
4.0,0.0,19.3
2.0,2.06,12.36
1.0,1.5,20.3
2.0,2.79,12.09
1.0,4.32,21.62
1.0,4.0,12.8
1.0,2.15,12.95
1.0,3.0,11.8
1.0,2.36,14.16
2.0,13.82,69.12
1.0,2.36,14.16
1.0,0.0,14.8
1.0,0.0,19.3
1.0,1.86,11.16
1.0,2.36,14.16
1.0,3.0,17.3
1.0,2.46,14.76
2.0,2.26,13.56
1.0,2.56,15.36
3.0,0.0,9.3
1.0,2.16,12.96
4.0,0.0,9.3
1.0,3.16,18.96
1.0,5.0,23.8
1.0,8.56,51.36
1.0,1.86,11.16
3.0,14.2,61.55
1.0,1.0,12.3
1.0,12.0,89.05
1.0,3.26,19.56
1.0,3.56,21.36
2.0,0.0,12.3
1.0,5.86,35.16
1.0,3.54,15.34
1.0,2.46,14.76
1.0,3.56,21.36
2.0,5.06,30.36
3.0,1.76,10.56
3.0,4.59,19.89
2.0,3.86,23.16
2.0,0.0,12.3
2.0,2.26,13.56
1.0,4.02,30.82
2.0,2.75,16.55
1.0,0.0,10.3
1.0,0.0,11.3
1.0,1.11,13.41
1.0,0.0,15.3
1.0,2.36,14.16
