passenger_count,tip_amount,total_amount
1.0,0.0,11.2
1.0,3.5,21.0
1.0,2.14,14.04
2.0,2.8,16.8
1.0,0.0,18.9
1.0,12.43,62.13
1.0,0.0,18.9
1.0,0.0,-22.7
1.0,0.0,22.7
1.0,0.0,15.5
1.0,2.52,15.12
1.0,0.0,11.9
1.0,11.1,66.55
1.0,4.38,21.88
1.0,12.53,75.18
1.0,1.0,11.5
1.0,4.62,27.72
5.0,2.0,13.2
5.0,2.45,12.25
1.0,2.94,17.64
1.0,5.67,24.57
1.0,3.64,21.84
3.0,0.0,11.9
1.0,2.0,16.0
1.0,1.0,13.6
1.0,0.91,10.01
1.0,1.37,10.47
1.0,3.35,14.55
1.0,5.45,32.75
1.0,4.05,24.35
1.0,0.0,10.5
1.0,0.0,12.6
1.0,0.0,10.5
3.0,11.35,68.15
1.0,3.35,20.15
1.0,4.5,22.7
1.0,0.0,10.5
1.0,2.52,15.12
1.0,3.36,20.16
1.0,0.0,23.8
5.0,13.05,78.3
1.0,6.86,41.16
1.0,2.5,13.0
1.0,4.0,20.1
1.0,1.82,10.92
1.0,0.0,10.5
1.0,10.0,85.25
1.0,5.04,21.84
1.0,2.52,15.12
1.0,0.0,9.1
1.0,0.0,11.2
1.0,2.0,11.1
1.0,0.0,14.0
1.0,1.0,14.3
1.0,3.0,12.1
0.0,1.0,7.0
0.0,7.0,47.05
2.0,14.09,84.54
1.0,0.0,65.25
1.0,2.8,16.8
1.0,2.62,20.12
3.0,0.0,109.45
0.0,2.0,17.4
0.0,0.0,11.2
1.0,5.45,23.65
1.0,0.0,10.5
1.0,2.24,13.44
1.0,1.5,17.6
1.0,4.08,17.68
1.0,4.48,26.88
1.0,1.0,15.7
1.0,0.0,14.0
1.0,1.0,15.7
1.0,0.0,11.2
1.0,0.0,16.7
1.0,0.0,36.7
2.0,2.0,15.3
3.0,0.0,20.3
1.0,2.24,13.44
1.0,0.0,12.6
1.0,2.35,14.25
1.0,1.95,11.75
