passenger_count,tip_amount,total_amount
"",0.0,12.16
"",0.0,10.36
"",0.0,16.69
"",3.37,18.01
"",1.88,20.68
"",0.0,19.69
"",2.28,21.59
"",4.51,30.15
"",6.95,36.54
"",0.0,23.9
"",2.94,15.35
"",0.0,34.03
"",2.04,16.78
"",0.0,15.94
"",0.0,20.36
"",3.76,25.0
"",3.06,18.36
"",0.0,21.39
"",3.18,16.73
"",0.0,11.32
"",4.63,24.26
"",3.82,33.23
"",4.88,25.82
"",0.0,28.32
"",0.0,11.1
"",6.54,34.41
"",2.87,16.17
"",9.09,69.69
"",23.62,141.72
"",4.85,29.3
"",0.0,10.85
"",2.0,15.3
"",0.0,15.24
"",1.56,15.16
"",5.27,29.49
"",5.42,28.2
"",5.72,30.16
"",2.2,20.91
"",0.0,23.3
"",8.0,41.96
"",2.6,19.9
"",0.0,19.39
"",0.0,10.13
"",0.0,12.02
"",6.85,36.02
"",5.6,42.95
"",2.3,17.6
"",0.0,23.29
"",3.63,24.36
"",0.0,25.23
"",4.7,20.95
"",1.31,12.41
"",0.0,13.26
"",0.0,10.32
"",2.01,20.42
"",2.81,16.41
"",3.12,23.92
"",3.48,19.9
"",0.0,11.77
"",0.0,17.02
"",3.18,16.73
"",0.94,17.23
"",0.0,20.47
"",3.97,21.87
"",3.31,17.11
"",1.82,17.56
"",0.0,28.2
"",5.28,27.89
"",5.32,28.97
"",3.33,17.8
"",2.19,15.45
"",3.41,18.2
"",4.0,21.26
"",2.96,18.94
"",1.56,15.16
"",3.31,18.49
"",1.02,7.82
"",0.0,20.45
"",0.0,17.43
"",0.0,35.46
"",5.08,26.86
"",0.0,38.86
"",3.51,18.46
"",9.47,72.57
"",0.0,16.95
"",3.49,24.44
"",3.18,16.73
"",0.0,20.0
"",0.0,13.99
"",0.0,17.88
"",2.01,37.71
"",7.1,37.06
"",0.0,36.84
"",0.0,16.08
"",5.29,37.02
"",6.87,38.41
"",9.44,52.09
"",6.47,34.02
"",1.43,15.73
"",5.78,30.49
"",0.0,13.74
"",0.0,53.0
"",0.0,36.42
"",1.92,18.46
"",0.0,16.31
"",6.32,33.28
