passenger_count,tip_amount,total_amount
1.0,1.55,9.35
5.0,3.58,17.88
5.0,0.0,7.8
5.0,2.96,17.76
1.0,2.26,13.56
1.0,0.0,21.3
1.0,0.0,30.3
1.0,5.0,31.3
2.0,7.46,46.01
1.0,1.0,16.8
2.0,9.9,49.7
1.0,2.36,14.16
1.0,2.2,11.0
1.0,2.56,15.36
1.0,2.52,19.32
1.0,1.28,14.08
2.0,4.6,19.9
1.0,2.55,15.35
2.0,2.0,18.3
1.0,9.1,54.65
1.0,3.35,20.15
1.0,8.32,41.62
3.0,7.0,70.1
1.0,1.0,10.8
1.0,2.75,16.55
1.0,2.35,14.15
0.0,2.16,12.96
1.0,3.75,22.55
1.0,0.0,13.3
0.0,2.55,15.35
0.0,2.55,15.35
0.0,3.45,20.75
1.0,10.0,66.55
1.0,2.3,17.6
1.0,0.0,13.3
1.0,0.0,9.3
1.0,2.65,15.95
1.0,2.05,12.35
1.0,0.0,7.8
1.0,0.0,19.8
1.0,4.88,37.43
5.0,4.08,20.38
5.0,0.0,35.8
2.0,3.36,20.16
1.0,5.26,31.56
1.0,0.0,46.55
0.0,2.45,14.75
1.0,2.16,12.96
2.0,0.0,10.3
2.0,2.26,13.56
5.0,3.56,21.36
5.0,3.24,14.04
5.0,1.08,12.38
1.0,2.0,12.3
1.0,1.0,14.8
1.0,3.06,18.36
1.0,0.0,34.3
