trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
12.79,36.0,0.0,0.0,0.0,36.8,"",0.3,0.0,0.5
0.64,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.2,7.5,1.2,2.5,0.0,12.0,"",0.3,2.5,0.5
1.9,8.0,2.03,0.0,0.0,13.33,"",0.3,2.5,0.5
2.74,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.6,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.24,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
5.46,25.5,5.76,0.0,0.0,34.56,"",0.3,2.5,0.5
3.36,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
2.23,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.57,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
5.02,21.5,6.2,0.0,0.0,31.0,"",0.3,2.5,0.5
9.8,32.5,9.0,0.0,6.12,50.92,"",0.3,2.5,0.5
0.94,5.5,5.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.95,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
0.65,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.19,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.65,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
0.5,3.5,0.86,0.0,0.0,5.16,"",0.3,0.0,0.5
3.22,13.5,1.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.01,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
4.58,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
1.59,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
7.8,24.5,0.0,2.5,0.0,27.8,"",0.3,2.5,0.5
0.4,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
0.4,3.5,1.36,2.5,0.0,8.16,"",0.3,2.5,0.5
2.1,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
0.88,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.09,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.71,14.0,2.0,0.0,0.0,19.3,"",0.3,2.5,0.5
4.72,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
0.9,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
0.9,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.4,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
13.6,42.0,0.0,0.0,0.0,42.8,"",0.3,0.0,0.5
3.6,17.0,4.06,2.5,0.0,24.36,"",0.3,2.5,0.5
0.92,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
3.31,14.0,1.73,0.0,0.0,19.03,"",0.3,2.5,0.5
0.66,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.71,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.3,11.0,4.25,2.5,0.0,18.55,"",0.3,2.5,0.5
1.6,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.0,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.42,7.0,1.03,0.0,0.0,11.33,"",0.3,2.5,0.5
1.12,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
1.31,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.99,13.5,2.52,0.0,0.0,19.32,"",0.3,2.5,0.5
4.2,18.0,6.35,2.5,0.0,27.65,"",0.3,2.5,0.5
2.8,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
0.9,6.0,0.0,2.5,0.0,9.3,"",0.3,0.0,0.5
1.9,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.74,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.41,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.57,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.46,6.5,1.46,0.0,0.0,8.76,"",0.3,0.0,0.5
1.54,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.01,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
0.78,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.9,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.5,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
19.94,52.0,13.82,0.0,0.0,69.12,"",0.3,2.5,0.5
3.6,16.0,0.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.4,12.5,1.58,2.5,0.0,17.38,"",0.3,2.5,0.5
18.61,52.0,20.0,0.0,6.12,81.42,"",0.3,2.5,0.5
7.52,23.5,5.36,0.0,0.0,32.16,"",0.3,2.5,0.5
1.17,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
4.3,18.5,0.0,2.5,0.0,21.8,"",0.3,2.5,0.5
0.9,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.65,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
2.34,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.5,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.0,6.5,2.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.2,11.0,3.55,2.5,0.0,17.85,"",0.3,2.5,0.5
1.69,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.16,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
3.21,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.89,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.08,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.08,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.6,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
4.73,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
0.94,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.52,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.3,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.0,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.14,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.29,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.22,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.78,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.48,13.0,1.2,0.0,0.0,17.5,"",0.3,2.5,0.5
3.57,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.7,7.0,3.05,2.5,0.0,13.35,"",0.3,2.5,0.5
1.46,10.5,1.5,0.0,0.0,15.3,"",0.3,2.5,0.5
2.41,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.5,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
1.51,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.33,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.62,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.78,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.87,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.1,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.41,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.3,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
11.7,37.0,0.0,2.5,0.0,40.3,"",0.3,2.5,0.5
2.56,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.27,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
2.26,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
0.0,12.2,0.0,0.0,0.0,13.0,"",0.3,0.0,0.5
1.65,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
2.09,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
4.48,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.44,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
5.84,20.0,4.16,0.0,0.0,24.96,"",0.3,0.0,0.5
4.92,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
2.63,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
3.53,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
2.8,12.0,4.55,2.5,0.0,19.85,"",0.3,2.5,0.5
1.6,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
3.1,15.5,1.2,2.5,0.0,20.0,"",0.3,2.5,0.5
1.75,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.9,15.5,4.7,0.0,0.0,23.5,"",0.3,2.5,0.5
6.98,21.5,6.2,0.0,0.0,31.0,"",0.3,2.5,0.5
0.63,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
2.44,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.3,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.74,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.08,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.69,9.0,0.1,0.0,0.0,12.4,"",0.3,2.5,0.5
2.93,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.21,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.42,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.7,5.0,1.7,0.0,0.0,7.5,"",0.3,0.0,0.5
8.8,32.0,7.05,2.5,0.0,42.35,"",0.3,2.5,0.5
1.52,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.6,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
1.75,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
17.75,66.0,16.01,0.0,13.75,96.06,"",0.3,0.0,0.0
0.56,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.82,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
8.03,29.0,0.0,0.0,0.0,32.3,"",0.3,2.5,0.5
1.8,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
2.2,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.7,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.9,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.6,5.0,1.7,2.5,0.0,10.0,"",0.3,2.5,0.5
2.3,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
4.05,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
2.11,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.2,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.09,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
5.05,21.0,4.86,0.0,0.0,29.16,"",0.3,2.5,0.5
1.07,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
0.9,6.5,3.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.7,5.5,1.5,2.5,0.0,10.3,"",0.3,2.5,0.5
6.7,23.0,6.55,2.5,0.0,32.85,"",0.3,2.5,0.5
2.34,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.55,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.8,16.5,3.95,2.5,0.0,23.75,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.8,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.6,10.5,2.0,2.5,0.0,15.8,"",0.3,2.5,0.5
0.93,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
1.37,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
5.07,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
3.59,14.0,1.7,0.0,0.0,19.0,"",0.3,2.5,0.5
27.38,72.5,0.0,0.0,37.75,111.05,"",0.3,0.0,0.5
0.5,4.5,0.0,3.0,0.0,8.3,"",0.3,2.5,0.5
3.2,13.5,0.0,3.0,0.0,17.3,"",0.3,2.5,0.5
4.56,22.0,5.06,0.0,0.0,30.36,"",0.3,2.5,0.5
13.3,36.0,7.55,1.0,0.0,45.35,"",0.3,0.0,0.5
2.4,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
1.1,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.5,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.3,3.5,1.02,2.5,0.0,7.82,"",0.3,2.5,0.5
0.6,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
2.2,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.73,9.5,1.2,0.0,0.0,14.0,"",0.3,2.5,0.5
1.99,9.0,5.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.0,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
0.6,5.0,1.15,0.0,0.0,6.95,"",0.3,0.0,0.5
2.4,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
2.8,12.5,2.5,2.5,0.0,18.3,"",0.3,2.5,0.5
2.0,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.53,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.7,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
6.3,22.0,0.0,2.5,0.0,25.3,"",0.3,2.5,0.5
4.7,19.5,2.0,2.5,0.0,24.8,"",0.3,2.5,0.5
1.7,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
7.8,24.0,5.45,2.5,0.0,32.75,"",0.3,2.5,0.5
1.09,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.38,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
6.19,28.0,0.0,0.0,0.0,31.3,"",0.3,2.5,0.5
3.41,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
1.46,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.43,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.03,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
4.87,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
2.19,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.94,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.91,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.51,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.52,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.89,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.18,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.56,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.7,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
1.8,10.5,3.45,2.5,0.0,17.25,"",0.3,2.5,0.5
3.0,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
5.8,22.5,5.0,2.5,0.0,30.8,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
4.8,21.5,7.4,2.5,0.0,32.2,"",0.3,2.5,0.5
1.12,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.0,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.19,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
2.21,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.15,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.7,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
3.3,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
0.73,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
0.51,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.07,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.21,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.04,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
2.43,12.0,1.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.48,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.66,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.76,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.13,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.41,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.09,19.0,1.0,0.0,0.0,23.3,"",0.3,2.5,0.5
6.35,22.0,0.0,0.0,6.12,28.92,"",0.3,0.0,0.5
15.2,52.0,11.75,0.0,6.12,70.67,"",0.3,0.0,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.27,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.1,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.6,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.6,9.0,5.0,2.5,0.0,17.3,"",0.3,2.5,0.5
1.36,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.4,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
2.13,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
3.61,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
6.89,28.0,0.0,0.0,0.0,31.3,"",0.3,2.5,0.5
1.98,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.06,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.0,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.2,3.0,1.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.7,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.91,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.45,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
3.65,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.48,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.46,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.07,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
7.65,25.0,5.66,0.0,0.0,33.96,"",0.3,2.5,0.5
0.41,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
5.01,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
0.99,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.79,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.31,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
0.51,4.5,0.78,0.0,0.0,8.58,"",0.3,2.5,0.5
1.79,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.95,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.2,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
0.67,8.0,1.5,0.0,0.0,10.3,"",0.3,0.0,0.5
1.39,9.0,1.08,0.0,0.0,13.38,"",0.3,2.5,0.5
1.2,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.1,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
0.7,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
0.76,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.0,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.81,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.73,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.29,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.47,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.05,6.5,2.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.8,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.86,5.0,3.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.02,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
10.6,46.5,0.0,2.5,0.0,49.8,"",0.3,2.5,0.5
0.83,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
0.82,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.84,15.0,3.0,0.0,0.0,21.3,"",0.3,2.5,0.5
1.0,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.74,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.78,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.51,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
3.06,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.2,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.04,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.4,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.8,8.5,3.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
1.1,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.68,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.36,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
3.03,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
4.9,22.5,1.0,0.0,0.0,24.3,"",0.3,0.0,0.5
1.8,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.31,8.0,2.2,0.0,0.0,11.0,"",0.3,0.0,0.5
0.01,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
0.76,5.0,2.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.38,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.98,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
0.74,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.73,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
1.7,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.4,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.03,10.0,3.33,0.0,0.0,16.63,"",0.3,2.5,0.5
1.7,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
0.56,4.0,1.82,0.0,0.0,9.12,"",0.3,2.5,0.5
1.3,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
3.48,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.09,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.73,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.2,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.03,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.69,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.6,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
1.0,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.73,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.35,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.53,9.5,1.2,0.0,0.0,14.0,"",0.3,2.5,0.5
3.9,12.5,3.95,2.5,0.0,19.75,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.8,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
2.19,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.12,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.66,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.9,9.0,1.2,2.5,0.0,13.5,"",0.3,2.5,0.5
2.5,10.5,3.45,2.5,0.0,17.25,"",0.3,2.5,0.5
2.52,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.96,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.85,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
7.43,30.5,4.0,0.0,0.0,37.8,"",0.3,2.5,0.5
2.42,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.4,10.0,2.66,2.5,0.0,15.96,"",0.3,2.5,0.5
0.94,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.79,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
0.85,-5.0,0.0,0.0,0.0,-8.3,"",-0.3,-2.5,-0.5
0.85,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.15,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
2.0,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
0.8,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.9,13.5,4.0,2.5,0.0,20.8,"",0.3,2.5,0.5
2.77,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.57,13.5,1.5,0.0,0.0,18.3,"",0.3,2.5,0.5
1.06,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.0,9.2,0.0,0.0,0.0,10.0,"",0.3,0.0,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.1,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
