trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.87,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.7,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.94,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.77,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.4,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
5.1,19.5,2.0,2.5,0.0,24.8,"",0.3,2.5,0.5
0.7,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.48,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.07,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.96,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.41,4.0,1.31,0.0,0.0,8.61,"",0.3,2.5,0.5
1.1,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.98,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.17,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.68,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.09,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.08,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.23,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.95,8.5,0.5,0.0,0.0,12.3,"",0.3,2.5,0.5
3.31,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.94,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.9,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.9,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
5.13,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
11.93,39.0,0.0,0.0,0.0,42.3,"",0.3,2.5,0.5
1.93,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.28,7.5,3.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.6,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
2.0,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
1.24,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.93,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.8,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
3.19,14.5,5.34,0.0,0.0,23.14,"",0.3,2.5,0.5
0.64,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.15,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.4,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.1,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.75,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
3.91,16.0,4.83,0.0,0.0,24.13,"",0.3,2.5,0.5
1.29,7.0,1.2,0.0,0.0,11.5,"",0.3,2.5,0.5
0.0,30.2,0.0,0.0,6.12,37.12,"",0.3,0.0,0.5
0.9,5.5,2.6,2.5,0.0,11.4,"",0.3,2.5,0.5
0.3,3.5,2.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.5,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
3.0,13.5,2.0,2.5,0.0,18.8,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.68,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.6,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.9,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.99,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
2.26,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.97,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.66,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.9,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.7,5.0,2.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.5,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.8,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.5,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.38,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.46,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.88,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
7.63,28.0,0.0,0.0,0.0,31.3,"",0.3,2.5,0.5
4.72,17.5,0.0,0.0,0.0,18.3,"",0.3,0.0,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.9,15.5,4.7,2.5,0.0,23.5,"",0.3,2.5,0.5
8.1,27.0,7.58,0.0,0.0,37.88,"",0.3,2.5,0.5
2.69,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.47,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.4,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
4.8,18.0,3.0,2.5,0.0,24.3,"",0.3,2.5,0.5
2.4,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
7.09,23.5,5.36,0.0,0.0,32.16,"",0.3,2.5,0.5
0.8,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.04,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.06,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.6,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.52,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.2,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.2,6.5,2.9,2.5,0.0,12.7,"",0.3,2.5,0.5
1.2,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
0.83,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
5.98,22.5,7.74,0.0,0.0,33.54,"",0.3,2.5,0.5
0.7,6.5,1.96,2.5,0.0,11.76,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.01,10.5,2.26,0.0,0.0,13.56,"",0.3,0.0,0.5
2.5,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
2.9,13.0,3.26,2.5,0.0,19.56,"",0.3,2.5,0.5
1.8,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
1.82,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.4,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.9,8.0,1.8,2.5,0.0,13.1,"",0.3,2.5,0.5
1.9,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.83,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
0.94,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.5,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.4,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
4.79,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.53,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.33,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.77,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
4.18,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
7.14,24.0,5.46,0.0,0.0,32.76,"",0.3,2.5,0.5
1.01,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.14,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
0.64,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.2,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.53,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.42,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.79,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.06,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.37,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
10.02,32.5,0.0,0.0,0.0,35.8,"",0.3,2.5,0.5
1.81,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
1.0,6.5,1.96,2.5,0.0,11.76,"",0.3,2.5,0.5
0.9,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
2.9,12.5,3.95,2.5,0.0,19.75,"",0.3,2.5,0.5
0.2,15.0,5.0,0.0,0.0,20.3,"",0.3,0.0,0.0
0.89,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.67,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
1.94,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.0,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.58,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.3,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.9,13.0,4.05,2.5,0.0,20.35,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.0,28.2,0.0,0.0,0.0,29.0,"",0.3,0.0,0.5
3.98,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.7,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.85,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.65,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
11.4,33.5,8.55,2.5,6.12,51.47,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.44,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.56,4.5,0.78,0.0,0.0,8.58,"",0.3,2.5,0.5
0.68,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.83,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.35,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.56,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.8,13.0,2.0,2.5,0.0,18.3,"",0.3,2.5,0.5
1.1,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
4.17,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
2.33,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
1.33,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.95,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.9,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.0,6.5,2.5,0.0,0.0,12.3,"",0.3,2.5,0.5
1.9,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
2.88,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
1.11,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.02,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
1.26,6.0,0.7,0.0,0.0,10.0,"",0.3,2.5,0.5
1.32,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.56,10.0,2.16,0.0,0.0,12.96,"",0.3,0.0,0.5
1.3,7.0,2.58,2.5,0.0,12.88,"",0.3,2.5,0.5
1.5,7.5,2.25,0.0,3.0,13.55,"",0.3,0.0,0.5
1.3,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.3,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
1.4,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.59,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
1.1,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.94,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.48,7.5,1.5,0.0,0.0,12.3,"",0.3,2.5,0.5
3.9,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.1,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.83,6.0,2.04,0.0,0.0,8.84,"",0.3,0.0,0.5
0.96,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.26,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.2,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
9.67,31.5,6.96,0.0,0.0,41.76,"",0.3,2.5,0.5
0.93,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.89,10.0,3.24,0.0,0.0,14.04,"",0.3,0.0,0.5
2.82,14.0,4.33,0.0,0.0,21.63,"",0.3,2.5,0.5
0.96,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.26,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
3.53,16.5,1.0,0.0,0.0,20.8,"",0.3,2.5,0.5
1.2,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.9,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
3.3,12.5,3.16,2.5,0.0,18.96,"",0.3,2.5,0.5
0.82,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.29,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.29,4.0,0.5,0.0,0.0,7.8,"",0.3,2.5,0.5
1.95,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.72,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.93,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
3.16,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.85,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.41,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.09,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.19,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.62,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.7,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.2,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
0.86,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.65,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.93,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.3,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.89,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.5,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.9,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.74,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.1,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.2,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.4,14.0,2.6,2.5,0.0,19.9,"",0.3,2.5,0.5
8.05,23.5,5.36,0.0,0.0,32.16,"",0.3,2.5,0.5
0.75,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.81,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.25,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.53,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.17,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.53,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
1.11,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.25,10.5,1.2,0.0,0.0,15.0,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.66,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
3.88,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
5.1,20.5,2.0,2.5,0.0,25.8,"",0.3,2.5,0.5
0.48,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
2.8,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.0,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.3,7.5,1.62,2.5,0.0,12.42,"",0.3,2.5,0.5
1.1,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
0.3,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.6,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.48,11.0,2.14,0.0,0.0,13.94,"",0.3,0.0,0.5
1.31,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.9,6.5,1.96,2.5,0.0,11.76,"",0.3,2.5,0.5
2.3,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.94,5.5,1.26,0.0,0.0,7.56,"",0.3,0.0,0.5
0.31,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.31,6.5,1.46,0.0,0.0,8.76,"",0.3,0.0,0.5
3.75,18.0,1.5,0.0,0.0,22.8,"",0.3,2.5,0.5
1.39,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.83,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
1.45,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.06,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.25,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.4,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.65,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.85,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.6,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.7,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
5.83,23.5,0.0,0.0,0.0,26.8,"",0.3,2.5,0.5
6.15,21.0,6.08,0.0,0.0,30.38,"",0.3,2.5,0.5
3.78,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.37,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.01,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.2,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.2,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
2.0,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
2.62,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.68,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.54,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.94,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.98,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.3,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.95,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.28,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.59,6.5,1.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.62,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
5.35,18.0,2.5,0.0,0.0,23.8,"",0.3,2.5,0.5
1.1,-6.5,0.0,0.0,0.0,-9.8,"",-0.3,-2.5,-0.5
1.1,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.3,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.25,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.12,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
1.1,7.0,3.05,2.5,0.0,13.35,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.55,10.5,3.39,0.0,0.0,14.69,"",0.3,0.0,0.5
0.4,6.0,0.0,2.5,0.0,9.3,"",0.3,0.0,0.5
1.4,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.54,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
2.9,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.8,10.0,3.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.99,7.0,0.7,0.0,0.0,11.0,"",0.3,2.5,0.5
4.6,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.3,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
1.16,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
0.79,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.8,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
1.0,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
0.55,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
12.52,44.0,9.46,0.0,0.0,56.76,"",0.3,2.5,0.5
7.2,21.5,0.0,0.0,0.0,22.3,"",0.3,0.0,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.56,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.15,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
6.09,18.5,6.98,0.0,6.12,34.9,"",0.3,2.5,0.5
2.8,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.8,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.94,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.11,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.78,16.5,5.94,0.0,0.0,25.74,"",0.3,2.5,0.5
1.07,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.53,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.0,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.3,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.49,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.67,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.75,8.5,3.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.02,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.74,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.59,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
3.06,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.1,10.5,3.45,2.5,0.0,17.25,"",0.3,2.5,0.5
0.61,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.23,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
4.48,16.0,3.0,0.0,0.0,22.3,"",0.3,2.5,0.5
2.1,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
2.1,10.5,2.25,0.0,0.0,13.55,"",0.3,0.0,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.2,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
1.58,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
6.88,20.0,4.16,0.0,0.0,24.96,"",0.3,0.0,0.5
1.17,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.37,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.61,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.55,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.48,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.7,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.65,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
1.09,6.5,0.98,0.0,0.0,10.78,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.72,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.8,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
2.5,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
6.26,20.5,7.14,0.0,0.0,30.94,"",0.3,2.5,0.5
1.4,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.6,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
4.66,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
1.54,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.5,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.94,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.3,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
0.1,3.0,0.0,2.5,0.0,6.3,"",0.3,2.5,0.5
1.9,8.5,1.2,2.5,0.0,13.0,"",0.3,2.5,0.5
1.6,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.7,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.66,4.0,1.2,0.0,0.0,8.5,"",0.3,2.5,0.5
5.97,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
5.81,19.5,2.5,0.0,0.0,25.3,"",0.3,2.5,0.5
0.5,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.4,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.8,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.9,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
2.21,11.0,4.29,0.0,0.0,18.59,"",0.3,2.5,0.5
6.97,23.0,5.26,0.0,0.0,31.56,"",0.3,2.5,0.5
