trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.61,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
1.01,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.74,9.5,4.0,0.0,0.0,16.8,"",0.3,2.5,0.5
3.77,21.5,4.96,0.0,0.0,29.76,"",0.3,2.5,0.5
3.04,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
3.46,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.7,8.5,3.8,3.5,0.0,16.6,"",0.3,2.5,0.5
1.9,10.5,2.0,3.5,0.0,16.8,"",0.3,2.5,0.5
1.18,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.15,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.38,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.44,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.07,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.97,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
46.2,196.0,0.0,0.0,7.31,204.11,"",0.3,0.0,0.5
4.89,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
1.8,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.0,8.0,2.26,2.5,0.0,13.56,"",0.3,2.5,0.5
0.8,5.5,2.9,3.5,0.0,12.7,"",0.3,2.5,0.5
1.09,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.4,9.5,4.0,0.0,0.0,16.8,"",0.3,2.5,0.5
11.92,38.0,0.0,0.0,0.0,38.8,"",0.3,0.0,0.5
0.7,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.9,6.5,2.16,3.5,0.0,12.96,"",0.3,2.5,0.5
0.9,8.5,0.0,3.5,0.0,12.8,"",0.3,2.5,0.5
3.4,15.0,3.0,2.5,0.0,21.3,"",0.3,2.5,0.5
1.2,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.9,10.0,2.2,2.5,0.0,15.5,"",0.3,2.5,0.5
1.48,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.0,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.25,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.64,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.19,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
10.28,36.5,11.19,0.0,0.0,48.49,"",0.3,0.0,0.5
1.6,9.5,2.45,2.5,0.0,14.75,"",0.3,2.5,0.0
0.0,16.2,0.0,0.0,0.0,17.0,"",0.3,0.0,0.5
0.67,6.5,2.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.72,8.0,2.7,0.0,0.0,14.0,"",0.3,2.5,0.5
2.0,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.49,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.98,10.5,1.38,0.0,0.0,15.18,"",0.3,2.5,0.5
3.44,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
3.53,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.53,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
4.84,15.0,0.0,0.0,0.0,15.8,"",0.3,0.0,0.5
0.39,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.5,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.3,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.7,10.5,2.5,2.5,0.0,16.3,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
0.71,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
1.18,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.69,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.57,14.0,1.7,0.0,0.0,19.0,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.1,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.2,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.71,10.5,2.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.55,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
50.56,132.0,0.0,0.0,21.0,153.8,"",0.3,0.0,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.5,7.5,3.2,2.5,0.0,14.0,"",0.3,2.5,0.5
1.8,11.0,2.86,2.5,0.0,17.16,"",0.3,2.5,0.5
2.42,12.0,3.83,0.0,0.0,19.13,"",0.3,2.5,0.5
2.09,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.85,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.8,6.0,1.5,2.5,0.0,10.8,"",0.3,2.5,0.5
3.0,14.0,2.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.04,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.57,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
1.05,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.61,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
13.24,39.0,10.0,0.0,6.12,60.92,"",0.3,0.0,0.5
0.61,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
4.13,20.0,0.0,0.0,0.0,23.3,"",0.3,2.5,0.5
2.49,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.7,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.69,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.73,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.2,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.1,12.5,3.35,3.5,0.0,20.15,"",0.3,2.5,0.5
2.0,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.1,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
2.6,16.0,1.2,2.5,0.0,20.5,"",0.3,2.5,0.5
2.59,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.39,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
0.31,4.0,0.73,0.0,0.0,8.03,"",0.3,2.5,0.5
1.6,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.69,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.51,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.46,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
3.72,18.5,1.0,0.0,0.0,22.8,"",0.3,2.5,0.5
3.02,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
1.8,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.6,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
1.33,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.91,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.62,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.8,13.5,2.0,0.0,0.0,18.8,"",0.3,2.5,0.5
7.57,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
1.24,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.67,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,6.12,25.12,"",0.3,0.0,0.5
1.15,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
4.04,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
3.04,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
2.59,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
1.92,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
2.37,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.06,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
15.02,55.5,0.0,0.0,2.8,61.6,"",0.3,2.5,0.5
1.54,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.37,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.19,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
6.9,26.0,5.85,2.5,0.0,35.15,"",0.3,2.5,0.5
0.8,5.5,1.76,2.5,0.0,10.56,"",0.3,2.5,0.5
2.85,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
1.81,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
2.68,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
7.9,33.5,10.0,0.0,0.0,51.8,"",0.3,2.5,0.5
0.9,5.0,1.7,2.5,0.0,10.0,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
4.5,22.5,0.0,2.5,0.0,25.8,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.79,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.0,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.7,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
1.41,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.3,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.9,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
1.68,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
2.02,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.61,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
0.7,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.38,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.36,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.85,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.25,3.5,2.04,0.0,0.0,8.84,"",0.3,2.5,0.5
5.5,21.0,0.0,0.0,0.0,24.3,"",0.3,2.5,0.5
0.62,4.0,2.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.88,8.5,1.2,0.0,0.0,13.0,"",0.3,2.5,0.5
1.11,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.73,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.63,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.4,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.59,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
0.57,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
0.94,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.48,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.36,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.55,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
0.72,5.5,1.26,0.0,0.0,7.56,"",0.3,0.0,0.5
4.45,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
3.45,20.0,1.0,0.0,0.0,24.3,"",0.3,2.5,0.5
2.02,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
12.88,39.0,8.46,0.0,0.0,50.76,"",0.3,2.5,0.5
2.75,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
0.57,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.76,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
6.63,22.5,0.01,0.0,0.0,25.81,"",0.3,2.5,0.5
1.5,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
0.7,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.04,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.0,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.0,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.0,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.0,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.77,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.47,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.53,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.64,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.32,10.0,3.33,0.0,0.0,16.63,"",0.3,2.5,0.5
4.03,11.0,4.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.41,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.4,10.5,1.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.61,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
4.38,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
0.7,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.84,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.24,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.38,8.5,2.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.54,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.29,19.5,0.2,0.0,0.0,23.0,"",0.3,2.5,0.5
2.12,12.0,1.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.34,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.73,10.5,2.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.3,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.7,12.0,2.0,2.5,0.0,17.3,"",0.3,2.5,0.5
0.87,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.03,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.36,12.5,1.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.91,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.88,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.82,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.6,4.0,2.0,0.0,0.0,6.8,"",0.3,0.0,0.5
2.0,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.9,15.5,4.0,0.0,0.0,22.8,"",0.3,2.5,0.5
4.18,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.8,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.17,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.69,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.64,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
6.4,20.5,4.0,2.5,0.0,27.8,"",0.3,2.5,0.5
1.3,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.1,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
1.0,7.0,1.7,0.0,0.0,12.0,"",0.3,2.5,0.5
2.0,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.0,26.2,0.0,0.0,0.0,27.0,"",0.3,0.0,0.5
0.39,5.0,1.5,0.0,0.0,9.8,"",0.3,2.5,0.5
0.68,5.0,2.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.56,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.74,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.76,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.3,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.1,7.0,2.0,0.0,0.0,9.8,"",0.3,0.0,0.5
1.81,12.0,1.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.92,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.89,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
0.6,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.51,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.93,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
13.02,44.0,10.0,0.0,0.0,62.3,"",0.3,2.5,0.5
7.75,28.0,5.0,0.0,0.0,36.3,"",0.3,2.5,0.5
0.57,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.93,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.94,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.53,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.08,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.61,5.0,2.7,0.0,0.0,11.0,"",0.3,2.5,0.5
1.48,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
4.2,17.0,4.05,2.5,0.0,24.35,"",0.3,2.5,0.5
2.0,9.5,2.2,2.5,0.0,15.0,"",0.3,2.5,0.5
1.64,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.14,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
5.23,21.0,0.0,0.0,0.0,24.3,"",0.3,2.5,0.5
0.3,5.5,1.76,2.5,0.0,10.56,"",0.3,2.5,0.5
6.4,30.0,8.55,3.5,0.0,42.85,"",0.3,2.5,0.5
0.94,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.31,7.5,1.5,0.0,0.0,12.3,"",0.3,2.5,0.5
1.42,7.0,1.75,0.0,0.0,12.05,"",0.3,2.5,0.5
2.24,10.5,1.0,0.0,0.0,14.8,"",0.3,2.5,0.5
5.0,16.5,0.0,0.0,0.0,17.3,"",0.3,0.0,0.5
1.1,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.4,21.0,6.0,2.5,0.0,30.3,"",0.3,2.5,0.5
1.52,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.6,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.18,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.93,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
3.14,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
2.2,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
2.9,13.0,4.85,2.5,0.0,21.15,"",0.3,2.5,0.5
1.4,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
2.7,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
7.0,24.0,5.45,2.5,0.0,32.75,"",0.3,2.5,0.5
2.5,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.0,7.0,2.0,0.0,0.0,9.8,"",0.3,0.0,0.5
1.5,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.98,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.01,-52.0,0.0,0.0,0.0,-55.3,"",-0.3,-2.5,-0.5
0.01,52.0,0.0,0.0,0.0,55.3,"",0.3,2.5,0.5
0.68,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.59,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.0,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
3.15,18.0,5.32,0.0,0.0,26.62,"",0.3,2.5,0.5
1.58,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.81,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.6,4.0,0.73,2.5,0.0,8.03,"",0.3,2.5,0.5
1.2,7.0,1.03,2.5,0.0,11.33,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.4,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.54,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.48,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.33,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.1,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.8,10.5,2.0,2.5,0.0,15.8,"",0.3,2.5,0.5
2.4,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
8.6,28.0,5.75,0.0,0.0,34.55,"",0.3,0.0,0.5
0.69,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.91,20.0,0.0,0.0,0.0,23.3,"",0.3,2.5,0.5
0.38,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
0.35,3.5,2.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.73,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.06,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.89,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.44,17.5,2.0,0.0,0.0,22.8,"",0.3,2.5,0.5
4.6,19.5,0.0,2.5,0.0,22.8,"",0.3,2.5,0.5
2.74,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.84,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.73,10.5,1.38,0.0,0.0,15.18,"",0.3,2.5,0.5
1.92,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
3.81,26.5,0.0,0.0,0.0,29.8,"",0.3,2.5,0.5
2.14,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
0.74,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.93,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.89,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.64,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.5,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.9,14.0,1.0,2.5,0.0,18.3,"",0.3,2.5,0.5
0.5,4.5,0.0,3.0,0.0,8.3,"",0.3,2.5,0.5
1.0,7.5,1.0,3.0,0.0,12.3,"",0.3,2.5,0.5
1.35,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.39,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.69,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.96,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.48,10.0,0.0,1.0,0.0,14.3,"",0.3,2.5,0.5
1.56,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
5.0,18.5,5.45,2.5,0.0,27.25,"",0.3,2.5,0.5
2.2,12.0,4.55,2.5,0.0,19.85,"",0.3,2.5,0.5
7.73,30.5,0.0,0.0,0.0,33.8,"",0.3,2.5,0.5
2.2,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.2,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.46,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.9,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.74,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.7,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.6,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
2.4,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.95,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.23,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
20.83,52.0,6.5,0.0,0.0,61.8,"",0.3,2.5,0.5
0.88,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
4.08,18.0,6.39,0.0,0.0,27.69,"",0.3,2.5,0.5
2.1,14.0,4.3,2.5,0.0,21.6,"",0.3,2.5,0.5
1.5,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.9,11.5,3.7,2.5,0.0,18.5,"",0.3,2.5,0.5
2.4,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
5.9,22.5,1.0,2.5,0.0,26.8,"",0.3,2.5,0.5
1.0,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.71,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.74,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.73,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.73,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.5,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.8,10.5,3.45,2.5,0.0,17.25,"",0.3,2.5,0.5
1.6,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.9,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.68,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.45,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.63,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.17,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.99,10.0,0.6,0.0,0.0,13.9,"",0.3,2.5,0.5
1.47,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
3.75,17.0,6.09,0.0,0.0,26.39,"",0.3,2.5,0.5
1.13,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.03,5.0,0.08,0.0,0.0,5.38,"",0.3,0.0,0.0
2.42,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.5,9.0,1.5,2.5,0.0,13.8,"",0.3,2.5,0.5
0.9,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
