trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
3.75,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
3.42,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.11,6.5,1.46,0.0,0.0,8.76,"",0.3,0.0,0.5
1.07,5.5,1.26,0.0,0.0,7.56,"",0.3,0.0,0.5
0.57,4.5,1.06,0.0,0.0,6.36,"",0.3,0.0,0.5
6.52,25.5,7.2,0.0,0.0,36.0,"",0.3,2.5,0.5
1.86,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.58,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
3.4,14.5,2.0,2.5,0.0,19.8,"",0.3,2.5,0.5
4.2,19.5,3.42,2.5,0.0,26.22,"",0.3,2.5,0.5
1.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.1,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
0.5,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.0,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.57,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.7,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.79,14.0,2.0,0.0,0.0,19.3,"",0.3,2.5,0.5
2.35,10.0,1.5,0.0,0.0,14.8,"",0.3,2.5,0.5
1.38,8.0,1.13,0.0,0.0,12.43,"",0.3,2.5,0.5
0.91,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.54,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
0.79,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.61,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.02,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.97,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.13,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.63,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.0,5.5,2.6,2.5,0.0,11.4,"",0.3,2.5,0.5
1.2,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
2.54,13.0,2.76,0.0,0.0,16.56,"",0.3,0.0,0.5
1.47,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.62,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.74,9.5,3.09,0.0,0.0,13.39,"",0.3,0.0,0.5
0.81,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.29,8.0,1.92,0.0,0.0,13.22,"",0.3,2.5,0.5
3.6,16.0,3.36,0.0,0.0,20.16,"",0.3,0.0,0.5
0.47,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.94,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.16,13.0,0.5,0.0,0.0,16.8,"",0.3,2.5,0.5
2.18,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
0.95,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
6.68,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
0.83,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
7.58,27.5,3.2,0.0,0.0,34.0,"",0.3,2.5,0.5
0.17,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
2.46,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.47,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.62,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.41,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
6.82,22.0,5.06,0.0,0.0,30.36,"",0.3,2.5,0.5
1.05,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.83,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.3,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
1.27,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
3.99,18.0,0.0,0.0,0.0,18.8,"",0.3,0.0,0.5
2.01,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.22,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.01,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.76,11.0,2.36,0.0,0.0,14.16,"",0.3,0.0,0.5
3.07,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
0.99,6.0,1.5,0.0,0.0,10.8,"",0.3,2.5,0.5
1.97,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.39,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.36,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
0.97,7.5,2.2,0.0,0.0,13.0,"",0.3,2.5,0.5
1.13,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.72,11.0,2.5,0.0,0.0,16.8,"",0.3,2.5,0.5
3.9,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
3.12,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.8,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
4.5,19.0,2.2,2.5,0.0,24.5,"",0.3,2.5,0.5
0.3,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.55,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.52,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.93,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.62,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.72,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
2.19,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.54,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.16,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.39,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
6.36,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
0.78,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
0.4,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
16.0,52.0,10.0,0.0,6.12,71.42,"",0.3,2.5,0.5
1.31,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.13,13.0,1.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.59,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.6,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.41,4.5,1.59,0.0,0.0,6.89,"",0.3,0.0,0.5
0.4,4.0,2.0,2.5,0.0,9.3,"",0.3,2.5,0.5
4.1,16.0,3.86,2.5,0.0,23.16,"",0.3,2.5,0.5
0.9,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.4,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
1.45,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
5.02,21.5,2.0,0.0,0.0,26.8,"",0.3,2.5,0.5
2.29,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
2.8,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.19,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.0,44.2,0.0,0.0,13.75,58.75,"",0.3,0.0,0.5
12.4,38.5,10.0,2.5,6.12,57.92,"",0.3,2.5,0.5
1.9,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.9,6.0,1.7,2.5,0.0,11.0,"",0.3,2.5,0.5
2.6,11.0,4.25,2.5,0.0,18.55,"",0.3,2.5,0.5
1.5,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.2,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
2.16,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
1.07,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
8.3,32.0,0.0,0.0,0.0,35.3,"",0.3,2.5,0.5
0.5,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.5,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
2.8,12.0,1.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.9,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
1.28,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.26,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.26,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.1,-6.5,0.0,0.0,0.0,-9.8,"",-0.3,-2.5,-0.5
1.1,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.18,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.3,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.8,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
8.33,30.5,0.0,0.0,0.0,33.8,"",0.3,2.5,0.5
3.31,16.5,4.95,0.0,0.0,24.75,"",0.3,2.5,0.5
7.7,37.5,3.5,2.5,0.0,44.3,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.1,12.5,1.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
3.7,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
5.8,18.5,0.0,2.5,0.0,21.8,"",0.3,2.5,0.5
6.9,21.5,4.95,2.5,0.0,29.75,"",0.3,2.5,0.5
2.95,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.82,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.98,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.17,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.7,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.5,13.5,4.2,2.5,0.0,21.0,"",0.3,2.5,0.5
2.71,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.37,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.15,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.52,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.76,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.36,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
1.17,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.41,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
5.19,26.0,2.0,0.0,0.0,31.3,"",0.3,2.5,0.5
1.5,9.0,2.46,2.5,0.0,14.76,"",0.3,2.5,0.5
12.22,38.0,7.11,0.0,6.12,54.53,"",0.3,2.5,0.5
9.5,29.5,2.0,2.5,6.12,40.92,"",0.3,2.5,0.5
1.3,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
2.25,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.7,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.74,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
4.91,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
5.7,20.5,2.13,0.0,0.0,23.43,"",0.3,0.0,0.5
1.45,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
2.12,11.0,2.14,0.0,0.0,16.44,"",0.3,2.5,0.5
0.64,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.4,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.04,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
21.92,78.5,0.0,0.0,0.0,81.8,"",0.3,2.5,0.5
1.14,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
3.98,17.0,3.65,0.0,0.0,23.95,"",0.3,2.5,0.5
0.54,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.05,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.96,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.59,8.0,1.13,0.0,0.0,12.43,"",0.3,2.5,0.5
1.71,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.27,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.26,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
3.01,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
6.6,24.0,0.0,2.5,0.0,27.3,"",0.3,2.5,0.5
1.91,12.0,2.3,0.0,0.0,17.6,"",0.3,2.5,0.5
0.78,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
1.4,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.8,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
3.6,16.0,2.0,2.5,0.0,21.3,"",0.3,2.5,0.5
0.87,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
2.08,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
3.5,23.5,8.0,2.5,0.0,34.8,"",0.3,2.5,0.5
1.63,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.07,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.34,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.58,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.54,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.92,14.0,4.32,0.0,0.0,21.62,"",0.3,2.5,0.5
2.8,11.5,4.4,2.5,0.0,19.2,"",0.3,2.5,0.5
0.5,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.4,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
0.89,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.67,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.35,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.34,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.78,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
1.98,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.27,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.05,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
3.78,14.5,0.0,0.0,0.0,15.3,"",0.3,0.0,0.5
1.4,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
5.63,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
10.49,31.5,6.96,0.0,0.0,41.76,"",0.3,2.5,0.5
2.28,10.5,1.4,0.0,0.0,15.2,"",0.3,2.5,0.5
2.4,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
6.17,20.5,1.0,0.0,0.0,24.8,"",0.3,2.5,0.5
0.81,5.0,1.16,0.0,0.0,6.96,"",0.3,0.0,0.5
4.53,19.5,4.56,0.0,0.0,27.36,"",0.3,2.5,0.5
0.6,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.28,10.0,1.2,0.0,0.0,14.5,"",0.3,2.5,0.5
1.94,12.0,2.7,0.0,0.0,18.0,"",0.3,2.5,0.5
0.88,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.08,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.66,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.6,10.5,1.5,2.5,0.0,15.3,"",0.3,2.5,0.5
1.4,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.9,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
3.27,14.5,2.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.18,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.82,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.59,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.02,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.2,9.5,2.56,2.5,0.0,15.36,"",0.3,2.5,0.5
1.8,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
3.45,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.37,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.52,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.57,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.48,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.06,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.42,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
2.73,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.7,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.8,10.0,1.2,2.5,0.0,14.5,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
4.93,20.5,2.0,0.0,0.0,25.8,"",0.3,2.5,0.5
0.74,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.79,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.7,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.47,4.0,1.82,0.0,0.0,9.12,"",0.3,2.5,0.5
0.62,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.68,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.15,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.23,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.7,5.0,1.5,2.5,0.0,9.8,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.5,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
1.39,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
3.2,14.5,4.45,2.5,0.0,22.25,"",0.3,2.5,0.5
2.39,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
6.97,22.5,0.0,0.0,0.0,25.8,"",0.3,2.5,0.5
5.48,17.5,1.0,0.0,0.0,19.3,"",0.3,0.0,0.5
8.03,27.0,6.06,0.0,0.0,36.36,"",0.3,2.5,0.5
0.39,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.22,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.98,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.86,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.92,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.97,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.27,15.0,2.0,0.0,0.0,20.3,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
0.91,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.59,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.97,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.13,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
2.58,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.3,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
8.0,27.0,3.0,2.5,0.0,33.3,"",0.3,2.5,0.5
3.1,14.0,3.46,2.5,0.0,20.76,"",0.3,2.5,0.5
2.54,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
6.62,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
1.32,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
2.55,11.5,3.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.52,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
2.7,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
3.4,15.5,3.0,2.5,0.0,21.8,"",0.3,2.5,0.5
1.44,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.16,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.67,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.15,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.05,19.5,2.28,0.0,0.0,25.08,"",0.3,2.5,0.5
1.91,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
2.72,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.54,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.13,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.13,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.06,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.67,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.33,7.5,1.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.7,5.0,0.58,0.0,0.0,6.38,"",0.3,0.0,0.5
1.6,12.0,0.05,2.5,0.0,15.35,"",0.3,0.0,0.5
0.79,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.58,9.5,3.84,0.0,0.0,16.64,"",0.3,2.5,0.5
1.25,10.5,1.0,0.0,0.0,14.8,"",0.3,2.5,0.5
0.7,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.9,16.0,3.85,2.5,0.0,23.15,"",0.3,2.5,0.5
0.94,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
0.7,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
1.24,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.7,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
3.5,15.5,2.0,2.5,0.0,20.8,"",0.3,2.5,0.5
0.64,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.55,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.39,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
2.57,11.0,2.7,0.0,0.0,17.0,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.7,11.5,4.4,2.5,0.0,19.2,"",0.3,2.5,0.5
2.16,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.62,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.8,10.0,1.5,2.5,0.0,14.8,"",0.3,2.5,0.5
0.2,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
3.0,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.6,5.0,0.83,2.5,0.0,9.13,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.8,15.5,3.0,2.5,0.0,21.8,"",0.3,2.5,0.5
2.6,11.0,1.5,2.5,0.0,15.8,"",0.3,2.5,0.5
1.8,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.28,9.5,3.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.22,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.9,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.02,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
7.48,29.5,0.0,0.0,0.0,32.8,"",0.3,2.5,0.5
1.52,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.02,13.0,2.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.19,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.33,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.24,6.5,2.23,0.0,0.0,12.03,"",0.3,2.5,0.5
1.91,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.99,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.18,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.02,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
3.5,18.0,5.0,2.5,0.0,26.3,"",0.3,2.5,0.5
1.2,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.7,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.4,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.8,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.45,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
5.21,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
1.72,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
1.6,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.81,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.53,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.5,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
1.7,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
2.0,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
2.3,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
0.77,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
0.85,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.61,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
18.79,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
2.7,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
2.2,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.0,11.5,1.5,2.5,0.0,16.3,"",0.3,2.5,0.5
3.9,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
2.3,10.5,1.2,2.5,0.0,15.0,"",0.3,2.5,0.5
1.47,8.0,1.13,0.0,0.0,12.43,"",0.3,2.5,0.5
8.35,24.0,6.68,0.0,6.12,40.1,"",0.3,2.5,0.5
