trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
2.05,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.84,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
2.57,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
3.82,14.0,4.33,0.0,0.0,21.63,"",0.3,2.5,0.5
0.26,-3.0,0.0,0.0,0.0,-6.3,"",-0.3,-2.5,-0.5
0.26,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
0.46,3.5,2.04,0.0,0.0,8.84,"",0.3,2.5,0.5
0.67,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.69,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.85,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.64,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
2.25,10.5,1.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.15,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.82,9.5,2.2,0.0,0.0,15.0,"",0.3,2.5,0.5
0.4,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
1.4,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.99,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.99,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.1,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.3,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.94,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.81,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.52,7.5,0.42,0.0,0.0,8.72,"",0.3,0.0,0.5
2.8,10.5,1.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.4,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.0,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.68,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
3.78,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
6.43,21.5,7.73,0.0,6.12,38.65,"",0.3,2.5,0.5
1.55,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.79,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.3,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.8,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.6,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.3,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
0.7,5.0,1.7,2.5,0.0,10.0,"",0.3,2.5,0.5
0.5,4.5,1.2,2.5,0.0,9.0,"",0.3,2.5,0.5
0.89,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.79,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.5,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
1.93,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.11,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.06,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.26,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.5,5.0,2.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.48,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.0,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.32,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.96,5.0,1.16,0.0,0.0,6.96,"",0.3,0.0,0.5
1.74,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.24,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.77,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.0,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.68,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.18,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.03,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
5.97,21.5,6.2,0.0,0.0,31.0,"",0.3,2.5,0.5
4.0,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.1,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
3.03,13.5,1.8,0.0,0.0,18.6,"",0.3,2.5,0.5
3.24,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.9,8.5,1.5,2.5,0.0,13.3,"",0.3,2.5,0.5
1.1,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
3.53,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.66,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.44,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
3.52,15.0,2.74,0.0,0.0,21.04,"",0.3,2.5,0.5
1.88,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.21,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
8.33,24.0,4.0,0.0,0.0,31.3,"",0.3,2.5,0.5
3.53,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.46,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
2.7,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.93,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
0.8,5.5,1.2,0.0,0.0,10.0,"",0.3,2.5,0.5
3.14,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
1.76,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
2.23,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.96,12.5,1.58,0.0,0.0,17.38,"",0.3,2.5,0.5
4.15,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
2.89,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
0.26,3.0,1.26,0.0,0.0,7.56,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
3.27,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.8,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
0.7,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.55,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.86,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
3.35,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.7,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
1.19,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.74,6.0,1.67,0.0,0.0,10.97,"",0.3,2.5,0.5
0.4,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.74,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.78,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.99,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.5,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.9,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.39,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
3.08,14.0,2.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.1,16.0,2.0,2.5,0.0,21.3,"",0.3,2.5,0.5
0.55,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.96,15.0,2.74,0.0,0.0,21.04,"",0.3,2.5,0.5
0.63,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.32,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.0,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.1,9.5,1.92,2.5,0.0,14.72,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.4,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.8,6.0,1.4,2.5,0.0,10.7,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.0,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.33,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.82,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.26,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.8,5.5,1.76,2.5,0.0,10.56,"",0.3,2.5,0.5
2.0,10.0,1.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.2,5.5,1.2,2.5,0.0,10.0,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
4.04,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
3.21,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.61,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.04,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.24,7.0,1.56,0.0,0.0,9.36,"",0.3,0.0,0.5
0.45,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.37,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.02,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.2,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
3.3,13.0,1.5,2.5,0.0,17.8,"",0.3,2.5,0.5
0.4,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.71,4.0,2.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.64,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
4.08,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.49,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.37,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
1.89,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.63,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.01,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.32,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
4.81,19.5,5.7,0.0,0.0,28.5,"",0.3,2.5,0.5
0.94,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.71,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.4,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.96,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.17,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.52,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
2.32,12.0,1.7,0.0,0.0,17.0,"",0.3,2.5,0.5
0.58,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.66,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.88,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.79,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.12,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.07,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.71,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.45,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.95,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.73,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.82,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.2,10.5,1.5,2.5,0.0,15.3,"",0.3,2.5,0.5
0.4,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.2,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
2.5,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.44,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.85,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.17,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
3.56,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
2.19,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
3.79,14.5,2.67,0.0,0.0,20.47,"",0.3,2.5,0.5
0.86,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.38,7.0,1.03,0.0,0.0,11.33,"",0.3,2.5,0.5
0.92,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.44,4.0,1.1,0.0,0.0,8.4,"",0.3,2.5,0.5
1.09,6.0,1.7,0.0,0.0,11.0,"",0.3,2.5,0.5
1.1,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.14,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.3,3.0,2.5,0.0,0.0,8.8,"",0.3,2.5,0.5
0.37,-3.0,0.0,0.0,0.0,-6.3,"",-0.3,-2.5,-0.5
0.37,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
4.29,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.6,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
1.3,7.0,2.06,2.5,0.0,12.36,"",0.3,2.5,0.5
0.66,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.41,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.1,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.3,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.8,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
2.17,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
2.97,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.76,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.1,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.82,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.85,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.81,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.7,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
0.39,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.21,9.5,6.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.11,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.15,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
2.02,10.5,2.75,0.0,0.0,16.55,"",0.3,2.5,0.5
2.02,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.1,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
2.2,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
3.0,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
1.12,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.7,14.0,5.15,2.5,0.0,22.45,"",0.3,2.5,0.5
1.8,10.0,1.2,0.0,0.0,12.0,"",0.3,0.0,0.5
1.6,7.0,1.7,2.5,0.0,12.0,"",0.3,2.5,0.5
1.71,7.5,1.75,0.0,0.0,12.55,"",0.3,2.5,0.5
1.03,5.5,0.88,0.0,0.0,9.68,"",0.3,2.5,0.5
0.73,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.63,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.96,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
6.16,19.0,5.0,0.0,6.12,33.42,"",0.3,2.5,0.5
1.83,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
0.65,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.38,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.39,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
4.0,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.16,12.0,1.75,0.0,0.0,17.05,"",0.3,2.5,0.5
2.94,11.5,2.2,0.0,0.0,17.0,"",0.3,2.5,0.5
2.08,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
0.5,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
8.3,27.0,0.0,2.5,0.0,30.3,"",0.3,2.5,0.5
7.19,23.0,5.0,0.0,0.0,31.3,"",0.3,2.5,0.5
1.95,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
1.48,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.73,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.85,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.75,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.16,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.4,4.0,3.3,0.0,0.0,10.6,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
3.1,11.5,2.0,2.5,0.0,16.8,"",0.3,2.5,0.5
1.2,7.0,2.55,2.5,0.0,12.85,"",0.3,2.5,0.5
0.73,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
2.57,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.78,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
6.45,26.5,0.0,0.0,0.0,27.3,"",0.3,0.0,0.5
2.0,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.5,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.18,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
2.95,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.39,8.0,1.8,0.0,0.0,13.1,"",0.3,2.5,0.5
13.91,41.5,4.84,0.0,6.12,53.26,"",0.3,0.0,0.5
1.1,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.45,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
3.2,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.8,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
2.9,11.5,2.0,2.5,0.0,16.8,"",0.3,2.5,0.5
3.0,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.87,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.7,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.6,11.5,2.96,2.5,0.0,17.76,"",0.3,2.5,0.5
1.8,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
2.62,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.73,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.89,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.77,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.69,4.5,4.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.79,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.71,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.74,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.84,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.36,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.05,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.3,7.0,3.05,2.5,0.0,13.35,"",0.3,2.5,0.5
5.3,22.0,0.0,0.0,0.0,25.3,"",0.3,2.5,0.5
1.73,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
3.42,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.08,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.7,12.0,2.3,2.5,0.0,17.6,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.34,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
4.49,16.0,5.79,0.0,0.0,25.09,"",0.3,2.5,0.5
2.23,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
6.84,22.0,0.0,0.0,0.0,25.3,"",0.3,2.5,0.5
0.59,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
4.86,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.52,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.07,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.53,4.0,1.2,0.0,0.0,6.0,"",0.3,0.0,0.5
1.49,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
4.02,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.32,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
3.38,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
3.3,15.0,5.0,2.5,0.0,23.3,"",0.3,2.5,0.5
3.5,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
1.38,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.6,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.78,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
5.43,17.5,6.24,0.0,0.0,27.04,"",0.3,2.5,0.5
0.86,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.87,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.82,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.95,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.0,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
0.4,4.0,2.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.8,8.5,3.5,2.5,0.0,15.3,"",0.3,2.5,0.5
0.59,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.96,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
1.55,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.2,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
2.5,12.0,1.2,2.5,0.0,16.5,"",0.3,2.5,0.5
8.82,26.0,10.63,0.0,6.12,46.05,"",0.3,2.5,0.5
0.22,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.87,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.94,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.65,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.86,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.08,-2.5,0.0,0.0,0.0,-5.8,"",-0.3,-2.5,-0.5
0.08,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
1.7,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.8,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.6,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.3,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
3.12,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.13,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.82,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.94,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.25,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
6.44,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
1.65,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
0.4,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.5,9.0,1.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.18,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.84,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.95,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
2.39,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
8.31,28.5,7.95,0.0,0.0,39.75,"",0.3,2.5,0.5
1.72,7.5,1.66,0.0,0.0,9.96,"",0.3,0.0,0.5
1.42,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.09,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.87,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
3.02,-13.0,0.0,0.0,0.0,-16.3,"",-0.3,-2.5,-0.5
3.02,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.47,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.01,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
0.96,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.46,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.94,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
2.09,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.97,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.13,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.42,13.0,2.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.9,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.2,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.61,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.34,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.7,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
3.01,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.29,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.1,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.0,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
