trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.3,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.45,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.56,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
1.55,7.0,1.03,0.0,0.0,11.33,"",0.3,2.5,0.5
2.62,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.06,6.0,5.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.31,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.97,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.6,6.0,1.4,2.5,0.0,10.7,"",0.3,2.5,0.5
0.3,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.9,16.0,3.85,2.5,0.0,23.15,"",0.3,2.5,0.5
2.0,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
2.2,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.62,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.21,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
10.42,32.0,8.28,0.0,6.12,49.7,"",0.3,2.5,0.5
12.11,36.0,7.36,0.0,0.0,44.16,"",0.3,0.0,0.5
0.9,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.1,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.6,11.0,2.15,2.5,0.0,16.45,"",0.3,2.5,0.5
0.46,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.38,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.13,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
10.21,30.0,7.88,0.0,6.12,47.3,"",0.3,2.5,0.5
0.6,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.72,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.33,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.55,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.37,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.78,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.0,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
3.5,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
3.93,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.34,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
2.7,13.0,1.0,0.0,0.0,14.8,"",0.3,0.0,0.5
2.95,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.49,11.0,2.57,0.0,0.0,16.87,"",0.3,2.5,0.5
0.43,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
3.49,16.5,4.95,0.0,0.0,24.75,"",0.3,2.5,0.5
1.8,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.07,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.59,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
2.16,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.69,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.27,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
0.41,4.0,1.82,0.0,0.0,9.12,"",0.3,2.5,0.5
1.97,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.93,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.5,13.5,1.0,2.5,0.0,17.8,"",0.3,2.5,0.5
0.9,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
2.1,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
5.79,21.0,6.08,0.0,0.0,30.38,"",0.3,2.5,0.5
0.6,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
0.8,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
4.11,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.2,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.49,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.1,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.5,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.38,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.79,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
0.28,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
0.68,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.2,9.0,1.4,0.0,0.0,13.7,"",0.3,2.5,0.5
6.1,19.0,0.0,2.5,0.0,22.3,"",0.3,2.5,0.5
1.0,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
4.72,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
3.15,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.67,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.53,19.5,5.0,0.0,0.0,27.8,"",0.3,2.5,0.5
1.74,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
0.98,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.49,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.99,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.12,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
4.89,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
2.0,10.0,3.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.79,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.75,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.0,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.07,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
2.3,10.5,1.0,3.0,0.0,15.3,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.0,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.39,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.09,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
19.47,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
1.2,7.0,1.03,2.5,0.0,11.33,"",0.3,2.5,0.5
1.9,10.0,3.0,2.5,0.0,16.3,"",0.3,2.5,0.5
1.1,7.0,2.55,2.5,0.0,12.85,"",0.3,2.5,0.5
3.32,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
0.5,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.87,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
2.06,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.7,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.49,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.71,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
3.66,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.49,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.8,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
1.5,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.32,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.1,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.6,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
8.77,35.0,0.0,0.0,0.0,38.3,"",0.3,2.5,0.5
1.91,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.35,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
5.18,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
4.3,18.0,6.39,0.0,0.0,27.69,"",0.3,2.5,0.5
3.11,12.0,2.3,0.0,0.0,17.6,"",0.3,2.5,0.5
0.6,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.62,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
8.73,27.0,2.0,0.0,0.0,32.3,"",0.3,2.5,0.5
1.86,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
1.21,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
7.88,24.5,5.56,0.0,0.0,33.36,"",0.3,2.5,0.5
0.64,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.32,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
13.6,40.0,9.22,0.0,2.8,55.32,"",0.3,2.5,0.5
0.96,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.51,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
8.43,24.5,10.18,0.0,6.12,44.1,"",0.3,2.5,0.5
12.32,38.5,0.0,0.0,6.12,47.92,"",0.3,2.5,0.5
1.3,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
3.03,13.0,2.66,0.0,0.0,18.96,"",0.3,2.5,0.5
1.27,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.67,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.84,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
3.36,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
5.46,17.5,0.0,0.0,0.0,18.3,"",0.3,0.0,0.5
4.1,17.5,5.2,2.5,0.0,26.0,"",0.3,2.5,0.5
5.09,19.0,6.69,0.0,0.0,28.99,"",0.3,2.5,0.5
0.48,-4.0,0.0,0.0,0.0,-4.8,"",-0.3,0.0,-0.5
0.48,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
4.38,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.47,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.01,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.22,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.71,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.62,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
4.07,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.03,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.5,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.47,7.5,1.7,0.0,0.0,12.5,"",0.3,2.5,0.5
1.35,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.21,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.23,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.0,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.01,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.96,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.47,4.0,3.6,0.0,0.0,10.9,"",0.3,2.5,0.5
1.89,9.5,0.64,0.0,0.0,13.44,"",0.3,2.5,0.5
0.87,-8.5,0.0,0.0,0.0,-11.8,"",-0.3,-2.5,-0.5
0.87,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.1,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
3.4,15.0,0.0,0.0,0.0,15.8,"",0.3,0.0,0.5
1.49,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.74,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.31,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
4.3,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.8,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
3.3,12.5,0.0,0.0,0.0,13.3,"",0.3,0.0,0.5
1.3,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.14,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.8,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
4.02,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
0.86,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
7.2,22.5,5.15,2.5,0.0,30.95,"",0.3,2.5,0.5
2.1,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.0,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.0,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
3.04,15.5,1.0,0.0,0.0,19.8,"",0.3,2.5,0.5
3.9,16.5,4.95,2.5,0.0,24.75,"",0.3,2.5,0.5
0.54,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
1.72,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.3,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.1,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.4,6.5,2.94,2.5,0.0,12.74,"",0.3,2.5,0.5
0.66,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.86,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.24,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.67,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.38,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.34,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
0.38,-4.0,0.0,0.0,0.0,-7.3,"",-0.3,-2.5,-0.5
0.38,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.3,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
4.29,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.6,8.5,1.5,2.5,0.0,13.3,"",0.3,2.5,0.5
1.3,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.4,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.7,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
3.6,16.5,1.0,0.0,0.0,18.3,"",0.3,0.0,0.5
2.9,12.0,0.0,0.0,0.0,12.8,"",0.3,0.0,0.5
0.76,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.43,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.56,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
5.4,18.5,0.0,0.0,0.0,19.3,"",0.3,0.0,0.5
1.4,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
0.53,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
1.97,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.84,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.4,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.53,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.0,-2.5,-0.66,0.0,0.0,-3.96,"",-0.3,0.0,-0.5
0.0,2.5,0.66,0.0,0.0,3.96,"",0.3,0.0,0.5
1.12,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.23,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
4.03,19.5,0.0,0.0,0.0,20.3,"",0.3,0.0,0.5
2.25,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.02,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.82,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.91,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.51,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.74,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.79,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
7.22,29.0,0.0,0.0,0.0,32.3,"",0.3,2.5,0.5
1.7,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
4.5,17.0,4.05,2.5,0.0,24.35,"",0.3,2.5,0.5
1.55,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
1.82,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.14,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.72,14.5,0.0,0.0,0.0,15.3,"",0.3,0.0,0.5
2.0,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.67,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.98,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.5,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
4.59,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
4.93,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
0.6,4.0,1.46,2.5,0.0,8.76,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.7,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.4,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.0,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.15,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.47,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.76,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
1.29,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
0.47,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.53,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
3.4,16.5,0.0,0.0,0.0,17.3,"",0.3,0.0,0.5
2.6,13.0,3.26,2.5,0.0,19.56,"",0.3,2.5,0.5
0.3,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.9,5.5,1.5,2.5,0.0,10.3,"",0.3,2.5,0.5
1.4,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
1.4,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.29,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.1,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
2.71,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.55,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.55,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.88,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.85,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.75,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.7,15.0,1.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.1,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.14,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.12,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.38,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.77,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.58,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.77,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.9,7.0,1.55,2.5,0.0,11.85,"",0.3,2.5,0.5
9.2,28.0,6.25,2.5,0.0,37.55,"",0.3,2.5,0.5
1.2,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.0,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.37,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.19,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.65,5.5,0.88,0.0,0.0,9.68,"",0.3,2.5,0.5
2.13,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.15,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.9,5.0,2.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.67,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.5,4.0,1.2,0.0,0.0,8.5,"",0.3,2.5,0.5
2.5,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
0.6,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.35,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.7,14.5,4.45,2.5,0.0,22.25,"",0.3,2.5,0.5
4.2,17.0,2.0,2.5,0.0,22.3,"",0.3,2.5,0.5
0.84,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.83,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.08,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.12,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.39,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.28,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
3.19,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.08,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.5,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.9,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.7,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
7.55,22.5,4.66,0.0,0.0,27.96,"",0.3,0.0,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.6,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.4,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.82,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.8,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.52,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.87,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.98,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.02,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.87,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.15,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
1.01,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
0.85,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.8,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.63,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
4.28,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
0.99,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
2.65,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
3.16,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
0.34,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.57,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.4,13.5,3.0,3.0,0.0,20.3,"",0.3,2.5,0.5
0.8,6.5,0.0,3.0,0.0,10.3,"",0.3,2.5,0.5
2.3,9.5,3.3,3.0,0.0,16.6,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.97,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
12.4,38.5,5.2,2.5,0.0,47.0,"",0.3,2.5,0.5
2.0,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.42,15.0,2.0,0.0,0.0,20.3,"",0.3,2.5,0.5
4.7,21.0,3.0,0.0,0.0,27.3,"",0.3,2.5,0.5
2.82,15.0,5.0,0.0,0.0,23.3,"",0.3,2.5,0.5
3.0,15.0,3.75,3.0,0.0,22.55,"",0.3,2.5,0.5
1.4,7.5,2.8,3.0,0.0,14.1,"",0.3,2.5,0.5
0.4,3.5,2.0,3.0,0.0,9.3,"",0.3,2.5,0.5
1.43,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.17,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
5.96,19.5,4.56,0.0,0.0,27.36,"",0.3,2.5,0.5
1.57,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
11.24,33.5,10.73,0.0,6.12,53.65,"",0.3,2.5,0.5
1.92,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.19,6.5,1.46,0.0,0.0,8.76,"",0.3,0.0,0.5
1.63,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.3,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
6.58,24.0,0.0,0.0,0.0,27.3,"",0.3,2.5,0.5
3.98,16.5,2.0,0.0,0.0,21.8,"",0.3,2.5,0.5
1.68,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
0.91,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.3,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.03,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.71,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
