trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.65,10.5,2.25,0.0,0.0,16.05,"",0.3,2.5,0.5
1.94,12.0,2.5,0.0,0.0,17.8,"",0.3,2.5,0.5
1.31,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.3,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.92,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.26,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.95,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.61,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.17,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
2.45,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.5,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
0.4,4.0,1.8,2.5,0.0,9.1,"",0.3,2.5,0.5
0.9,6.5,1.96,2.5,0.0,11.76,"",0.3,2.5,0.5
1.9,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
3.7,14.0,1.0,2.5,0.0,18.3,"",0.3,2.5,0.5
3.07,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.86,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.11,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.26,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.3,8.0,2.6,0.0,0.0,11.4,"",0.3,0.0,0.5
0.9,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.0,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.23,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.98,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.2,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.37,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.23,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.2,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.09,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.92,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
2.8,11.0,1.7,2.5,0.0,16.0,"",0.3,2.5,0.5
4.2,16.5,1.0,2.5,0.0,20.8,"",0.3,2.5,0.5
0.97,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.88,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.2,14.5,2.0,3.5,0.0,20.8,"",0.3,2.5,0.5
3.59,16.0,3.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.44,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.09,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.55,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.05,6.5,1.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.37,8.0,1.13,0.0,0.0,12.43,"",0.3,2.5,0.5
1.09,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.96,14.5,1.0,0.0,0.0,18.8,"",0.3,2.5,0.5
0.58,4.5,2.2,0.0,0.0,10.0,"",0.3,2.5,0.5
0.88,5.0,3.0,0.0,0.0,8.8,"",0.3,0.0,0.5
2.61,14.0,2.6,0.0,0.0,19.9,"",0.3,2.5,0.5
1.44,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.3,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.5,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
5.9,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
3.34,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
5.34,25.0,7.08,0.0,0.0,35.38,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
0.79,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.87,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.5,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.2,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.25,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.86,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.69,5.0,0.5,0.0,0.0,8.8,"",0.3,2.5,0.5
0.76,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.81,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
3.01,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.1,6.5,2.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.32,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.51,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.76,-8.5,0.0,0.0,0.0,-11.8,"",-0.3,-2.5,-0.5
1.76,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.78,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.69,4.5,1.06,0.0,0.0,6.36,"",0.3,0.0,0.5
0.41,3.5,0.5,0.0,0.0,4.8,"",0.3,0.0,0.5
2.29,12.5,1.5,0.0,0.0,17.3,"",0.3,2.5,0.5
0.97,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.99,15.0,3.29,0.0,0.0,21.59,"",0.3,2.5,0.5
0.29,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.73,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.0,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
2.6,12.0,1.0,2.5,0.0,16.3,"",0.3,2.5,0.5
14.8,45.0,10.35,0.0,6.12,62.27,"",0.3,0.0,0.5
2.23,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.57,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.84,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.37,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.91,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.45,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
5.24,20.0,0.0,0.0,0.0,23.3,"",0.3,2.5,0.5
5.1,18.0,4.25,2.5,0.0,25.55,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
3.0,15.5,3.0,2.5,0.0,21.8,"",0.3,2.5,0.5
1.0,6.0,1.67,2.5,0.0,10.97,"",0.3,2.5,0.5
2.7,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
0.58,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.1,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
3.9,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
1.6,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.49,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.57,6.5,1.08,0.0,0.0,10.88,"",0.3,2.5,0.5
1.74,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.74,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
2.03,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.45,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.62,4.5,1.06,0.0,0.0,6.36,"",0.3,0.0,0.5
2.07,10.5,2.48,0.0,0.0,16.28,"",0.3,2.5,0.5
2.64,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.3,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.69,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
1.8,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.7,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.8,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
4.61,15.5,0.0,0.0,0.0,16.3,"",0.3,0.0,0.5
1.81,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.89,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
1.1,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.3,8.0,2.26,2.5,0.0,13.56,"",0.3,2.5,0.5
5.2,23.5,2.68,2.5,0.0,29.48,"",0.3,2.5,0.5
1.9,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.4,12.5,3.0,2.5,0.0,18.8,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.24,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.11,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.79,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.8,10.0,0.7,2.5,0.0,14.0,"",0.3,2.5,0.5
0.82,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.99,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
0.59,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.74,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.18,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.63,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.92,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.21,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
9.8,29.5,0.0,0.0,0.0,30.3,"",0.3,0.0,0.5
2.84,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
4.56,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.48,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
5.82,23.0,1.08,0.0,0.0,27.38,"",0.3,2.5,0.5
2.9,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
4.2,17.0,1.0,2.5,0.0,21.3,"",0.3,2.5,0.5
2.5,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
0.9,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.3,8.0,3.5,2.5,0.0,14.8,"",0.3,2.5,0.5
2.9,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
1.4,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.32,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.59,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
3.56,16.0,1.93,0.0,0.0,21.23,"",0.3,2.5,0.5
1.0,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.11,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.14,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
5.62,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.9,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
5.75,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.31,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.97,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.71,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.69,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
2.09,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.74,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
14.1,45.5,10.95,2.5,6.12,65.87,"",0.3,2.5,0.5
1.4,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.2,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
2.4,14.0,1.5,2.5,0.0,18.8,"",0.3,2.5,0.5
2.5,10.0,2.66,2.5,0.0,15.96,"",0.3,2.5,0.5
1.8,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
1.0,5.5,1.32,2.5,0.0,10.12,"",0.3,2.5,0.5
2.3,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
0.7,5.0,1.66,2.5,0.0,9.96,"",0.3,2.5,0.5
0.3,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
0.6,4.5,3.33,2.5,0.0,11.13,"",0.3,2.5,0.5
4.27,16.0,4.82,0.0,0.0,24.12,"",0.3,2.5,0.5
0.96,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.3,10.0,1.62,0.0,0.0,12.42,"",0.3,0.0,0.5
2.2,11.5,1.7,0.0,0.0,14.0,"",0.3,0.0,0.5
0.82,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.4,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.6,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.9,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.3,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
3.39,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.66,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.22,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.62,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
0.67,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
4.02,17.0,2.0,0.0,0.0,22.3,"",0.3,2.5,0.5
3.8,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
1.96,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.44,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.03,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.73,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.96,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.2,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.5,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
2.59,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.99,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.67,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.1,7.0,1.03,2.5,0.0,11.33,"",0.3,2.5,0.5
0.7,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.1,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
0.9,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
0.8,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.0,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.7,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
1.5,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
2.33,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.81,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.92,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.16,6.5,1.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.33,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.57,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
1.01,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.73,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.77,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.5,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
8.14,26.5,5.0,0.0,0.0,34.8,"",0.3,2.5,0.5
1.3,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.94,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.08,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.27,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
3.41,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.66,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
1.18,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
0.55,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.35,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
9.16,27.5,6.88,0.0,6.12,41.3,"",0.3,0.0,0.5
2.81,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.91,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
9.57,30.5,6.76,0.0,0.0,40.56,"",0.3,2.5,0.5
2.8,16.0,3.85,2.5,0.0,23.15,"",0.3,2.5,0.5
3.0,10.0,2.5,2.5,0.0,15.8,"",0.3,2.5,0.5
4.5,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
2.46,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.74,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
3.15,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.98,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.63,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.61,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
12.46,39.5,9.78,0.0,6.12,58.7,"",0.3,2.5,0.5
1.6,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.3,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
1.29,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.22,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.01,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.52,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.72,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.67,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
1.4,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
2.39,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.27,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.0,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.75,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.39,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.66,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
2.4,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.57,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.47,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.34,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.88,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.96,14.0,0.0,0.0,0.0,14.8,"",0.3,0.0,0.5
3.04,12.5,3.2,0.0,0.0,19.0,"",0.3,2.5,0.5
0.36,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.1,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.45,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
2.69,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.82,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.98,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.4,11.0,1.75,0.0,0.0,16.05,"",0.3,2.5,0.5
1.2,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.98,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.39,11.5,0.74,0.0,0.0,15.54,"",0.3,2.5,0.5
1.76,10.5,5.0,0.0,0.0,18.8,"",0.3,2.5,0.5
0.9,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.83,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.2,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.29,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
2.59,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.29,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.8,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.47,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
1.28,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.8,5.5,1.25,0.0,0.0,10.05,"",0.3,2.5,0.5
2.01,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.2,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.66,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.51,13.5,1.2,0.0,0.0,18.0,"",0.3,2.5,0.5
0.56,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.61,4.5,0.7,0.0,0.0,8.5,"",0.3,2.5,0.5
3.05,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.36,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.45,4.0,4.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.19,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.3,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
4.54,16.5,3.46,0.0,0.0,20.76,"",0.3,0.0,0.5
1.18,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.78,11.5,1.7,0.0,0.0,16.5,"",0.3,2.5,0.5
1.43,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.71,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.61,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
2.1,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.43,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.52,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
0.21,3.0,2.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.11,8.0,2.25,0.0,0.0,13.55,"",0.3,2.5,0.5
1.63,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.53,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.82,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.32,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.17,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.32,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.77,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.68,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.48,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.5,9.5,1.92,2.5,0.0,14.72,"",0.3,2.5,0.5
0.5,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.3,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.75,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.26,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.08,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.29,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
9.48,27.5,9.23,0.0,6.12,46.15,"",0.3,2.5,0.5
0.57,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
6.35,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
3.61,16.0,1.0,0.0,0.0,20.3,"",0.3,2.5,0.5
3.5,15.0,3.0,0.0,0.0,21.3,"",0.3,2.5,0.5
0.38,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
1.94,10.0,3.33,0.0,0.0,16.63,"",0.3,2.5,0.5
3.34,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.5,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
5.1,23.5,5.35,2.5,0.0,32.15,"",0.3,2.5,0.5
0.0,12.0,0.0,0.0,0.0,14.8,"",0.3,2.5,0.0
0.66,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.11,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.1,10.0,2.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.3,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.7,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.1,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
1.71,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.66,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.7,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.4,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.49,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.9,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.6,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.06,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.86,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.16,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.66,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.08,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
3.13,12.5,1.5,0.0,0.0,17.3,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.4,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.4,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.8,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.9,6.0,0.93,2.5,0.0,10.23,"",0.3,2.5,0.5
2.11,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
