trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.1,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
3.96,13.5,5.04,0.0,0.0,21.84,"",0.3,2.5,0.5
3.06,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.12,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.38,11.0,2.14,0.0,0.0,16.44,"",0.3,2.5,0.5
1.47,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.76,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.02,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.82,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.5,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
11.4,38.5,0.2,0.0,0.0,42.0,"",0.3,2.5,0.5
0.43,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.88,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.41,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.34,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.26,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.67,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.37,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.17,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.5,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
3.1,13.5,1.0,2.5,0.0,17.8,"",0.3,2.5,0.5
3.6,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.4,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.85,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.29,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.79,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
1.02,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.9,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.44,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.15,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.9,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.2,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.9,9.5,1.0,3.5,0.0,14.8,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.82,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
1.36,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.37,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
4.07,16.5,2.97,0.0,0.0,22.77,"",0.3,2.5,0.5
0.46,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.92,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
0.5,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.9,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
4.8,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
3.0,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
2.4,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
0.9,6.0,1.5,3.5,0.0,11.8,"",0.3,2.5,0.5
17.3,52.0,15.35,2.5,6.12,76.77,"",0.3,2.5,0.5
3.8,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
1.2,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.47,10.5,1.38,0.0,0.0,15.18,"",0.3,2.5,0.5
0.99,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
7.81,26.5,0.0,0.0,0.0,29.8,"",0.3,2.5,0.5
7.09,25.5,0.0,0.0,0.0,28.8,"",0.3,2.5,0.5
1.1,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.59,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.6,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.1,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
2.2,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.5,11.5,1.0,0.0,0.0,13.3,"",0.3,0.0,0.5
1.3,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.94,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.72,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.25,7.5,1.2,0.0,0.0,12.0,"",0.3,2.5,0.5
1.2,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.64,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.56,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.07,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.85,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.24,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.08,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.43,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
3.03,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.0,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.7,5.0,1.66,2.5,0.0,9.96,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.9,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
1.4,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.52,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.3,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.67,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
20.49,57.0,7.0,0.0,0.0,64.8,"",0.3,0.0,0.5
0.53,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.04,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
4.4,17.0,5.05,2.5,0.0,25.35,"",0.3,2.5,0.5
0.88,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
2.4,10.5,5.0,2.5,0.0,18.8,"",0.3,2.5,0.5
9.1,31.0,8.58,2.5,0.0,42.88,"",0.3,2.5,0.5
11.7,37.5,0.0,2.5,6.12,46.92,"",0.3,2.5,0.5
1.22,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.07,9.5,1.28,0.0,0.0,14.08,"",0.3,2.5,0.5
0.39,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.0,48.2,0.0,0.0,6.12,55.12,"",0.3,0.0,0.5
1.66,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
5.16,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
1.96,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
0.71,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
2.05,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.14,10.5,2.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.0,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.5,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
1.1,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
3.0,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
4.3,20.0,0.0,2.5,0.0,23.3,"",0.3,2.5,0.5
1.23,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.66,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.87,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
3.7,14.5,4.45,2.5,0.0,22.25,"",0.3,2.5,0.5
1.49,8.5,0.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.47,11.5,10.0,0.0,0.0,24.8,"",0.3,2.5,0.5
2.0,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
3.3,14.0,3.46,2.5,0.0,20.76,"",0.3,2.5,0.5
1.24,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.29,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.0,56.2,0.0,0.0,0.0,57.0,"",0.3,0.0,0.5
1.16,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.12,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
1.96,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.99,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
3.4,13.5,0.0,0.0,0.0,14.3,"",0.3,0.0,0.5
1.64,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.84,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
3.96,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
3.08,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.99,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.27,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
4.35,18.5,3.27,0.0,0.0,25.07,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.61,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.54,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
3.3,14.5,2.0,2.5,0.0,19.8,"",0.3,2.5,0.5
1.16,7.0,1.5,0.0,0.0,11.8,"",0.3,2.5,0.5
1.1,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.1,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.98,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.4,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.1,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.82,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
5.16,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
5.81,21.0,4.86,0.0,0.0,29.16,"",0.3,2.5,0.5
2.26,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.94,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
3.41,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.36,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.56,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
1.52,8.5,1.86,0.0,0.0,11.16,"",0.3,0.0,0.5
2.0,9.5,2.55,0.0,2.5,15.35,"",0.3,0.0,0.5
1.7,8.0,2.25,0.0,2.5,13.55,"",0.3,0.0,0.5
2.1,15.0,1.5,2.5,0.0,19.8,"",0.3,2.5,0.5
0.62,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
0.63,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.43,4.5,3.5,0.0,0.0,11.3,"",0.3,2.5,0.5
0.8,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.3,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
3.0,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
0.0,33.2,0.0,0.0,0.0,34.0,"",0.3,0.0,0.5
3.97,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
2.38,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.82,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.56,4.5,0.78,0.0,0.0,8.58,"",0.3,2.5,0.5
1.76,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.84,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
4.18,16.5,5.94,0.0,0.0,25.74,"",0.3,2.5,0.5
1.87,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.57,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.08,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
0.87,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
4.02,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
1.35,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.68,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
4.92,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.5,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
3.0,14.5,2.82,3.5,0.0,21.62,"",0.3,2.5,0.5
2.2,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.1,6.5,3.2,3.5,0.0,14.0,"",0.3,2.5,0.5
0.39,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.38,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
3.73,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.04,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
2.47,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.3,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.0,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
0.95,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.64,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
0.0,28.2,0.0,0.0,6.12,35.12,"",0.3,0.0,0.5
19.0,52.0,18.4,2.5,6.12,79.82,"",0.3,2.5,0.5
2.2,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
2.5,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
2.14,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.97,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.26,7.0,1.03,0.0,0.0,11.33,"",0.3,2.5,0.5
4.42,16.5,1.0,0.0,0.0,20.8,"",0.3,2.5,0.5
7.9,24.0,6.18,0.0,6.12,37.1,"",0.3,0.0,0.5
0.03,-2.5,0.0,0.0,0.0,-5.8,"",-0.3,-2.5,-0.5
0.03,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
1.02,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.74,4.5,1.25,0.0,0.0,9.05,"",0.3,2.5,0.5
1.68,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.49,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.0,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
4.3,19.0,4.45,2.5,0.0,26.75,"",0.3,2.5,0.5
0.9,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
2.8,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.3,4.5,2.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.05,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
0.95,5.0,1.74,0.0,0.0,7.54,"",0.3,0.0,0.5
1.4,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.6,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.88,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
3.99,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
3.32,14.5,5.34,0.0,0.0,23.14,"",0.3,2.5,0.5
0.99,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.41,11.5,2.5,0.0,0.0,17.3,"",0.3,2.5,0.5
0.49,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.45,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.53,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
0.8,6.5,0.98,2.5,0.0,10.78,"",0.3,2.5,0.5
3.1,12.5,4.0,2.5,0.0,19.8,"",0.3,2.5,0.5
2.1,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.62,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.64,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.09,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.91,13.5,1.0,0.0,0.0,17.8,"",0.3,2.5,0.5
2.7,12.5,1.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.81,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.69,11.0,1.6,0.0,0.0,15.9,"",0.3,2.5,0.5
0.94,5.5,1.2,0.0,0.0,10.0,"",0.3,2.5,0.5
1.36,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.0,12.5,1.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.44,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.2,7.0,2.55,2.5,0.0,12.85,"",0.3,2.5,0.5
0.4,4.5,1.95,2.5,0.0,9.75,"",0.3,2.5,0.5
1.5,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.51,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.3,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.5,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.7,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.51,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.67,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.6,5.0,0.75,2.5,0.0,9.05,"",0.3,2.5,0.5
1.0,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.5,11.5,2.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.72,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
6.15,22.5,7.74,0.0,0.0,33.54,"",0.3,2.5,0.5
1.98,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
0.72,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.39,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
20.18,52.0,10.0,0.0,6.12,71.42,"",0.3,2.5,0.5
2.28,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
3.6,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
1.2,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
4.75,16.5,1.98,0.0,0.0,21.78,"",0.3,2.5,0.5
2.1,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.4,8.0,1.76,0.0,0.0,10.56,"",0.3,0.0,0.5
1.5,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.7,5.0,1.72,2.5,0.0,10.02,"",0.3,2.5,0.5
3.4,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
0.35,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.58,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
5.09,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
1.2,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.9,13.0,2.0,2.5,0.0,18.3,"",0.3,2.5,0.5
2.1,10.5,0.0,0.0,2.5,13.8,"",0.3,0.0,0.5
1.5,10.0,3.5,1.0,2.5,17.8,"",0.3,0.0,0.5
0.7,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.5,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.4,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
4.3,20.0,4.65,2.5,0.0,27.95,"",0.3,2.5,0.5
0.63,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.6,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.99,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.7,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.0,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
2.71,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.83,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.65,10.5,5.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.97,8.5,2.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.91,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.36,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.0,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.17,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
3.78,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
5.61,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
1.4,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.65,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.92,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.14,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
2.0,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.52,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.91,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.57,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.56,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
11.6,45.5,0.0,3.5,0.0,49.8,"",0.3,2.5,0.5
1.88,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.68,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.47,4.5,1.08,0.0,0.0,8.88,"",0.3,2.5,0.5
1.8,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
1.0,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.41,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.25,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.48,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
2.9,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
6.4,27.0,4.0,2.5,0.0,34.3,"",0.3,2.5,0.5
18.67,52.0,0.0,0.0,6.12,61.42,"",0.3,2.5,0.5
3.44,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
8.81,27.5,0.0,0.0,0.0,30.8,"",0.3,2.5,0.5
4.6,16.0,1.5,0.0,0.0,20.8,"",0.3,2.5,0.5
0.81,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.06,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.57,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.21,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.02,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.13,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.75,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.95,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.85,14.5,4.0,0.0,0.0,21.8,"",0.3,2.5,0.5
1.4,7.0,3.05,2.5,0.0,13.35,"",0.3,2.5,0.5
0.7,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
0.76,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.06,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.53,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.52,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.69,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.66,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.5,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.72,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.5,4.5,1.17,2.5,0.0,8.97,"",0.3,2.5,0.5
1.2,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.3,10.0,2.85,3.5,0.0,17.15,"",0.3,2.5,0.5
1.49,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.45,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
4.45,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
6.4,21.5,2.48,2.5,0.0,27.28,"",0.3,2.5,0.5
6.0,22.0,0.0,0.0,0.0,25.3,"",0.3,2.5,0.5
0.54,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
0.67,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.65,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
0.53,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.14,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
5.5,18.5,1.0,2.5,0.0,22.8,"",0.3,2.5,0.5
1.99,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.96,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
0.52,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
