passenger_count,tip_amount,total_amount
1.0,8.26,51.31
1.0,6.2,68.24
1.0,0.0,17.9
5.0,8.0,95.69
1.0,2.0,22.0
1.0,8.5,42.5
1.0,0.0,17.2
1.0,1.0,21.0
1.0,0.0,87.69
1.0,5.54,33.24
1.0,1.37,15.07
1.0,4.84,29.04
1.0,2.68,20.58
4.0,0.0,20.0
1.0,1.0,27.3
1.0,13.9,83.64
1.0,2.32,13.92
1.0,4.98,29.88
1.0,7.63,45.77
1.0,0.0,15.8
3.0,0.0,-91.35
3.0,0.0,91.35
1.0,1.0,15.4
2.0,3.02,18.12
1.0,5.68,34.08
1.0,3.0,23.0
2.0,17.19,104.88
1.0,0.0,87.69
5.0,5.0,67.39
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,2.0,38.1
1.0,6.1,36.6
1.0,4.9,29.4
1.0,0.0,22.4
1.0,2.5,17.6
2.0,8.2,49.2
1.0,11.8,81.95
1.0,4.56,27.36
1.0,3.6,18.0
1.0,25.78,113.47
1.0,0.0,13.7
1.0,0.0,79.0
1.0,5.0,39.7
1.0,0.0,66.75
2.0,21.48,109.17
1.0,0.0,78.25
1.0,10.0,71.25
1.0,3.86,23.16
1.0,0.0,9.1
2.0,0.0,80.75
1.0,2.0,18.5
1.0,4.98,29.88
2.0,2.0,77.25
1.0,2.46,14.76
1.0,2.79,21.39
1.0,0.0,17.2
1.0,2.0,29.0
1.0,12.0,83.14
1.0,17.19,104.88
2.0,0.0,18.6
4.0,0.0,126.64
1.0,2.88,17.28
1.0,4.0,24.0
1.0,5.52,27.62
1.0,3.44,20.64
1.0,4.42,26.52
3.0,0.0,34.0
5.0,0.0,87.69
2.0,2.65,40.1
1.0,7.55,82.8
5.0,0.0,64.55
2.0,5.4,32.4
2.0,0.0,15.1
1.0,3.0,20.2
1.0,3.47,22.77
1.0,4.42,26.52
2.0,2.0,89.69
1.0,3.3,19.8
1.0,4.84,29.04
1.0,2.88,17.28
4.0,0.0,20.0
2.0,0.0,17.9
2.0,4.7,28.2
1.0,9.0,19.9
1.0,4.0,32.4
1.0,0.0,29.1
1.0,0.0,13.0
1.0,4.0,24.0
1.0,0.0,15.1
1.0,1.0,18.9
1.0,3.02,18.12
1.0,5.26,31.56
1.0,3.69,15.99
1.0,3.42,17.12
1.0,4.28,25.68
1.0,1.3,14.3
1.0,8.06,48.36
1.0,3.58,21.48
1.0,0.0,20.0
1.0,9.55,57.5
2.0,15.8,94.8
1.0,5.79,25.09
1.0,5.54,33.24
5.0,4.14,24.84
4.0,0.0,87.69
1.0,3.73,24.43
4.0,2.46,14.76
2.0,7.5,81.79
1.0,4.56,27.36
1.0,2.32,13.92
1.0,3.9,16.9
1.0,5.12,30.72
1.0,5.35,26.75
1.0,2.46,14.76
1.0,0.0,22.8
6.0,0.0,86.45
1.0,3.02,18.12
2.0,6.9,64.39
1.0,3.58,21.48
1.0,2.74,16.44
1.0,0.0,13.0
3.0,14.98,91.63
1.0,5.7,34.1
1.0,1.0,14.7
1.0,3.3,19.8
1.0,0.0,27.0
2.0,4.84,29.04
1.0,3.72,22.32
1.0,0.0,-4.0
1.0,0.0,4.0
1.0,1.86,20.46
2.0,11.5,68.99
2.0,9.81,60.6
1.0,0.0,13.7
1.0,0.0,14.4
1.0,2.88,17.28
1.0,0.0,24.2
1.0,7.08,42.48
1.0,13.04,79.99
1.0,17.54,105.23
1.0,4.14,24.84
1.0,0.0,26.3
1.0,0.0,7.0
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,0.0,-7.0
1.0,0.0,7.0
3.0,0.0,28.4
1.0,7.05,30.55
1.0,3.0,32.8
1.0,2.0,17.1
1.0,2.87,24.97
2.0,0.0,85.94
1.0,0.0,20.7
1.0,2.0,20.6
1.0,0.0,20.7
1.0,2.7,16.4
2.0,17.19,104.88
1.0,0.0,13.7
1.0,3.16,18.96
1.0,4.7,28.2
0.0,3.3,19.8
2.0,3.7,22.3
0.0,0.0,20.0
1.0,0.0,22.8
1.0,2.88,17.28
1.0,1.0,15.4
1.0,4.25,25.65
1.0,4.7,28.2
1.0,4.8,29.0
