passenger_count,tip_amount,total_amount
1.0,0.1,15.5
1.0,0.0,14.0
1.0,10.0,45.7
2.0,3.08,18.48
1.0,2.0,14.6
2.0,0.0,9.1
1.0,4.9,29.4
2.0,2.52,10.92
4.0,0.0,30.8
1.0,0.0,15.7
1.0,0.0,22.4
2.0,2.8,16.8
2.0,0.0,28.7
1.0,3.05,18.45
0.0,0.0,10.5
1.0,2.2,16.9
1.0,5.18,31.08
1.0,1.5,12.0
1.0,0.0,9.1
1.0,0.0,11.5
2.0,0.0,18.2
2.0,0.0,37.1
1.0,4.2,21.0
1.0,3.64,21.84
2.0,20.23,101.17
3.0,2.0,22.3
1.0,5.0,19.7
1.0,6.58,39.48
1.0,2.66,15.96
1.0,0.0,48.35
1.0,4.2,25.2
1.0,1.0,15.7
1.0,0.0,16.1
1.0,0.0,17.5
1.0,0.0,7.3
4.0,16.5,99.19
1.0,1.5,12.7
3.0,0.0,18.2
1.0,5.0,16.2
1.0,2.65,13.15
1.0,3.02,19.82
1.0,3.78,22.68
1.0,6.3,37.8
1.0,5.75,34.5
1.0,2.1,10.5
3.0,0.0,74.0
4.0,0.0,82.69
3.0,0.0,14.7
1.0,2.52,15.12
1.0,0.0,56.94
2.0,0.0,10.5
1.0,8.65,52.05
1.0,13.03,78.17
1.0,2.8,16.8
1.0,0.0,11.9
2.0,2.38,14.28
3.0,2.8,16.8
2.0,0.0,14.0
1.0,2.24,13.44
1.0,3.0,28.9
1.0,3.32,16.62
1.0,2.66,15.96
1.0,3.92,23.52
1.0,2.0,22.3
1.0,6.25,31.45
1.0,0.0,8.4
1.0,0.0,11.2
1.0,0.0,22.4
2.0,3.3,16.6
1.0,5.88,28.28
1.0,4.62,27.72
2.0,0.0,10.5
2.0,2.25,13.45
0.0,3.5,17.5
1.0,0.0,16.8
1.0,2.1,23.1
1.0,2.8,16.8
1.0,4.2,25.2
1.0,0.0,10.5
2.0,0.0,16.8
0.0,0.0,12.6
1.0,3.26,24.96
0.0,0.0,16.1
3.0,1.0,15.0
4.0,3.64,21.84
1.0,0.0,16.8
1.0,2.35,14.25
1.0,0.0,27.3
1.0,2.24,13.44
2.0,1.8,10.9
2.0,5.6,33.6
1.0,3.75,22.65
1.0,3.92,23.52
1.0,2.0,13.2
1.0,6.5,56.59
1.0,3.5,21.0
1.0,3.92,23.52
1.0,0.0,27.3
1.0,2.31,10.01
1.0,2.94,17.64
1.0,2.62,13.12
1.0,4.9,24.5
1.0,2.52,15.12
1.0,0.0,8.4
1.0,1.0,12.2
1.0,0.0,22.4
1.0,6.3,37.8
1.0,2.24,13.44
1.0,2.94,17.64
1.0,0.0,18.2
1.0,1.19,13.09
1.0,2.24,24.64
1.0,5.8,36.55
0.0,2.0,14.6
0.0,2.2,13.4
1.0,2.8,16.8
5.0,2.38,14.28
4.0,4.62,27.72
1.0,5.0,16.5
1.0,3.64,21.84
1.0,5.18,31.08
1.0,0.0,9.4
2.0,0.0,17.8
1.0,0.0,11.2
2.0,2.5,15.1
1.0,4.2,25.2
1.0,1.0,14.3
2.0,2.0,32.1
1.0,2.52,15.12
1.0,0.0,8.0
1.0,2.5,27.0
1.0,3.36,20.16
1.0,2.1,12.6
2.0,2.94,17.64
1.0,1.96,21.56
1.0,0.0,14.7
1.0,0.0,11.9
1.0,3.5,21.0
1.0,3.78,22.68
2.0,3.08,18.48
1.0,2.52,15.12
1.0,8.12,48.72
1.0,0.0,14.0
1.0,0.0,25.9
1.0,3.64,21.84
1.0,4.38,21.88
1.0,3.36,20.16
