passenger_count,tip_amount,total_amount
2.0,8.15,49.1
2.0,15.8,96.55
2.0,17.11,104.41
1.0,5.82,34.92
1.0,1.0,16.0
1.0,2.3,13.8
1.0,2.3,13.8
1.0,2.02,12.12
1.0,4.68,28.08
1.0,8.3,41.5
1.0,2.9,24.9
1.0,0.0,50.65
1.0,0.0,12.2
1.0,0.0,15.0
1.0,2.86,17.16
1.0,2.02,12.12
1.0,0.0,14.3
1.0,5.02,30.12
2.0,5.0,19.3
2.0,3.0,18.0
2.0,3.14,18.84
1.0,2.86,17.16
1.0,3.0,35.5
1.0,2.02,12.12
1.0,6.02,30.12
1.0,0.0,10.8
1.0,1.0,12.5
1.0,7.42,46.27
1.0,3.28,19.68
1.0,2.36,14.16
1.0,0.0,15.7
1.0,1.0,13.2
1.0,10.07,62.17
2.0,2.72,16.32
1.0,4.25,25.55
2.0,2.86,17.16
1.0,4.4,26.4
3.0,2.0,24.0
2.0,5.24,31.44
1.0,3.55,21.35
1.0,4.1,24.7
1.0,2.58,15.48
1.0,0.0,15.0
1.0,15.0,27.9
1.0,3.75,18.75
1.0,3.14,18.84
2.0,2.0,22.6
2.0,5.8,34.8
1.0,1.0,13.9
1.0,1.0,17.4
1.0,3.0,18.0
1.0,4.24,32.54
1.0,1.88,11.28
1.0,2.02,12.12
1.0,0.0,17.1
1.0,5.8,34.8
1.0,6.0,55.95
2.0,1.99,21.89
2.0,3.56,21.36
1.0,3.92,19.62
2.0,4.54,27.24
2.0,1.0,22.3
1.0,2.0,12.1
1.0,15.15,90.9
2.0,2.88,22.08
1.0,2.44,14.64
1.0,3.0,18.0
1.0,3.4,17.0
1.0,2.0,18.4
1.0,2.02,12.12
2.0,11.18,68.83
1.0,15.0,90.15
1.0,5.38,32.28
1.0,2.86,17.16
1.0,0.0,20.6
1.0,10.91,67.21
1.0,2.5,38.5
3.0,0.0,9.4
1.0,2.44,14.64
1.0,0.0,-14.3
1.0,0.0,14.3
3.0,10.0,92.3
1.0,4.68,28.08
1.0,1.8,18.9
1.0,2.58,15.48
1.0,0.0,16.0
1.0,6.08,36.48
1.0,9.86,59.16
1.0,3.0,18.0
1.0,2.44,14.64
1.0,2.0,16.3
1.0,2.98,22.88
1.0,1.75,15.35
1.0,2.5,15.4
1.0,7.14,44.59
1.0,0.0,82.3
1.0,3.84,23.04
1.0,0.0,26.2
1.0,2.0,17.0
1.0,2.6,13.0
2.0,2.72,16.32
1.0,1.0,11.8
1.0,3.98,23.88
1.0,5.67,28.37
2.0,0.0,15.7
2.0,3.95,23.85
1.0,0.0,31.05
1.0,2.0,16.3
4.0,0.0,13.6
0.0,2.04,15.64
5.0,3.56,21.36
5.0,0.0,12.9
3.0,0.0,24.8
2.0,3.0,18.0
2.0,3.7,22.2
1.0,1.0,14.2
1.0,2.4,14.6
1.0,2.72,16.32
2.0,2.16,12.96
2.0,0.0,21.3
2.0,0.0,23.0
3.0,12.85,77.1
1.0,0.0,12.2
1.0,6.9,34.5
1.0,2.86,17.16
1.0,3.56,21.36
