passenger_count,tip_amount,total_amount
2.0,14.7,88.29
1.0,3.3,19.8
1.0,0.0,16.8
1.0,0.0,9.5
1.0,3.3,19.8
1.0,0.0,33.3
4.0,3.72,22.32
2.0,11.36,68.15
1.0,3.86,23.16
5.0,2.42,26.62
1.0,2.0,12.9
3.0,1.0,16.8
1.0,4.56,27.36
1.0,5.68,34.08
1.0,0.0,23.0
1.0,0.0,43.0
1.0,9.54,58.99
1.0,2.46,14.76
1.0,0.0,13.0
1.0,2.74,16.44
1.0,2.32,13.92
1.0,6.5,55.2
1.0,3.0,16.7
1.0,2.0,17.8
1.0,3.32,25.42
1.0,0.0,21.7
1.0,0.0,-13.7
1.0,0.0,13.7
1.0,2.0,20.6
1.0,9.72,48.62
1.0,16.04,96.22
1.0,8.0,49.75
1.0,1.3,11.5
1.0,3.0,20.9
0.0,0.0,25.6
1.0,8.34,50.04
1.0,0.0,27.0
1.0,9.32,55.92
1.0,0.0,27.0
1.0,0.0,17.2
2.0,2.0,22.0
1.0,2.9,22.2
1.0,2.88,17.28
1.0,4.11,17.81
1.0,4.0,24.0
1.0,2.6,15.6
2.0,2.0,22.0
2.0,2.5,36.5
1.0,4.83,24.13
1.0,3.7,22.3
1.0,5.26,31.56
1.0,4.1,24.8
1.0,5.12,30.72
1.0,3.5,21.0
1.0,2.49,27.39
1.0,4.28,25.68
1.0,1.0,23.8
1.0,5.12,30.72
4.0,3.16,18.96
1.0,0.0,29.8
1.0,4.14,24.84
1.0,3.52,27.02
1.0,2.6,15.6
1.0,2.6,15.6
1.0,4.42,26.52
1.0,2.46,14.76
1.0,1.0,15.4
2.0,2.6,15.6
2.0,3.0,23.0
2.0,3.3,19.8
1.0,1.5,19.4
4.0,2.5,28.1
2.0,9.0,45.1
1.0,1.0,24.5
1.0,0.0,18.65
0.0,0.0,21.4
1.0,15.51,79.3
4.0,0.0,24.2
4.0,3.0,23.0
2.0,4.3,18.7
2.0,5.8,34.9
2.0,3.0,18.1
1.0,3.6,18.0
1.0,2.0,21.3
1.0,1.0,12.6
1.0,5.15,22.35
1.0,0.0,18.6
2.0,3.3,19.8
1.0,4.83,24.13
1.0,0.0,-15.1
1.0,0.0,15.1
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,3.58,21.48
2.0,3.58,21.48
1.0,0.0,20.0
1.0,9.75,58.5
2.0,17.19,104.88
1.0,3.16,18.96
1.0,8.31,36.01
1.0,4.28,25.68
1.0,6.24,37.44
1.0,1.0,18.9
1.0,3.21,24.61
1.0,11.7,70.2
1.0,13.65,68.34
1.0,5.26,31.56
1.0,3.4,20.6
1.0,4.0,22.6
1.0,5.25,31.55
1.0,1.72,18.92
1.0,0.0,20.7
0.0,6.0,30.2
1.0,4.42,26.52
1.0,12.39,74.33
1.0,0.0,10.5
1.0,3.44,20.64
1.0,4.42,26.52
1.0,0.0,24.2
1.0,2.48,18.98
1.0,2.6,15.6
1.0,0.0,14.4
1.0,25.78,111.72
1.0,4.14,24.84
1.0,2.74,16.44
1.0,4.84,29.04
1.0,0.0,98.26
1.0,11.44,70.39
1.0,0.0,22.0
1.0,1.65,18.15
1.0,0.0,101.19
2.0,3.55,21.45
3.0,5.55,46.55
1.0,4.47,22.37
1.0,0.0,9.5
1.0,2.5,20.0
1.0,4.0,24.0
1.0,5.26,31.56
1.0,7.05,30.55
1.0,8.9,53.4
4.0,0.01,37.51
1.0,4.25,25.65
2.0,6.2,37.4
1.0,0.0,-18.9
1.0,0.0,18.9
2.0,0.0,78.44
1.0,0.0,12.6
1.0,2.0,15.3
2.0,0.0,74.0
1.0,0.0,78.44
1.0,3.08,18.48
1.0,3.85,19.25
1.0,5.0,49.75
1.0,2.0,11.8
1.0,3.64,21.84
1.0,3.64,21.84
1.0,15.55,95.04
2.0,0.0,75.75
1.0,3.57,15.47
1.0,5.6,33.6
1.0,0.0,19.6
1.0,10.88,78.38
1.0,0.0,22.4
1.0,18.18,80.53
1.0,0.0,14.0
1.0,0.0,16.1
1.0,0.0,18.2
2.0,2.66,15.96
1.0,0.0,11.9
1.0,3.78,22.68
