passenger_count,tip_amount,total_amount
2.0,0.0,21.0
1.0,0.0,15.4
2.0,0.0,13.3
2.0,0.0,21.7
2.0,8.05,40.25
2.0,5.04,30.24
1.0,5.88,35.28
1.0,0.0,11.9
1.0,1.0,12.2
1.0,2.0,10.4
1.0,3.2,13.0
1.0,2.0,11.8
1.0,1.0,17.1
1.0,5.88,35.28
2.0,0.0,16.1
1.0,2.0,17.7
1.0,3.85,19.25
1.0,4.2,25.2
1.0,16.45,98.75
2.0,14.0,70.0
1.0,0.0,14.7
1.0,4.0,31.3
1.0,12.0,90.05
4.0,1.96,11.76
4.0,2.98,14.88
3.0,2.24,24.64
1.0,6.25,27.25
1.0,4.9,29.4
1.0,7.4,44.5
1.0,3.5,21.0
1.0,2.0,15.3
1.0,3.08,18.48
1.0,8.26,49.56
2.0,1.12,12.32
1.0,2.0,23.7
1.0,14.0,70.0
2.0,2.35,14.25
0.0,0.0,14.7
0.0,2.2,13.4
0.0,4.05,24.35
1.0,3.08,18.48
5.0,0.0,18.2
5.0,0.0,15.4
5.0,1.82,10.92
5.0,0.0,41.3
1.0,0.0,14.0
1.0,2.8,16.8
1.0,3.64,21.84
1.0,1.25,13.15
1.0,2.26,15.56
1.0,3.67,18.37
1.0,7.0,42.0
1.0,2.24,13.44
1.0,2.8,14.0
1.0,0.0,24.5
1.0,3.99,17.29
1.0,1.92,9.62
1.0,5.25,26.25
1.0,0.0,9.1
1.0,1.0,22.7
2.0,0.0,14.0
1.0,5.95,29.75
3.0,10.0,92.3
1.0,1.5,19.7
1.0,4.05,24.35
1.0,4.75,23.65
1.0,0.0,14.0
1.0,2.77,18.17
1.0,0.0,29.4
4.0,6.72,40.32
3.0,4.34,26.04
2.0,1.0,17.8
4.0,3.64,21.84
1.0,6.72,29.12
4.0,0.0,82.3
1.0,7.0,42.0
1.0,2.0,37.7
1.0,5.04,38.64
1.0,2.66,15.96
1.0,2.94,17.64
1.0,2.8,16.8
1.0,1.89,14.49
1.0,4.34,26.04
2.0,2.8,16.8
1.0,0.0,20.3
1.0,2.94,17.64
1.0,0.0,15.4
1.0,0.0,14.3
1.0,0.0,23.1
1.0,3.05,18.45
1.0,2.52,15.12
1.0,4.06,24.36
1.0,0.0,38.75
1.0,1.89,14.49
2.0,0.0,9.8
1.0,2.86,17.16
1.0,0.0,8.0
1.0,2.0,32.8
1.0,1.0,12.2
1.0,2.0,17.4
2.0,4.2,25.2
4.0,5.46,32.76
1.0,11.13,68.53
1.0,1.68,18.48
1.0,0.0,11.9
1.0,0.0,13.3
1.0,0.0,-12.6
1.0,0.0,12.6
1.0,1.05,11.55
1.0,5.46,32.76
1.0,2.8,14.0
1.0,2.03,42.63
1.0,2.0,13.9
6.0,0.0,13.3
6.0,0.0,14.0
0.0,1.8,10.9
1.0,0.0,35.7
1.0,11.96,73.51
0.0,1.0,9.4
2.0,4.6,27.7
1.0,0.0,25.2
1.0,0.0,14.0
1.0,5.6,33.6
1.0,2.0,12.5
1.0,0.0,7.7
1.0,1.5,16.9
1.0,4.76,28.56
1.0,0.0,35.75
1.0,1.0,22.0
1.0,1.0,11.5
1.0,0.0,14.7
1.0,4.38,21.88
1.0,2.94,17.64
1.0,4.0,20.1
2.0,2.9,17.6
1.0,0.0,18.2
1.0,1.19,13.09
2.0,3.35,20.15
1.0,4.75,28.55
1.0,2.4,14.3
1.0,3.2,19.3
1.0,1.0,12.2
1.0,2.0,19.5
1.0,2.4,14.3
1.0,2.95,17.65
1.0,16.11,98.41
1.0,1.5,18.3
1.0,3.5,21.0
2.0,1.65,10.05
2.0,3.5,21.0
1.0,5.0,24.6
1.0,8.8,52.9
1.0,0.0,11.2
1.0,11.62,69.72
2.0,2.52,15.12
3.0,3.36,20.16
2.0,2.0,16.0
2.0,4.48,26.88
1.0,10.15,40.0
1.0,7.0,35.0
1.0,2.8,20.3
1.0,9.55,57.4
1.0,4.0,22.2
1.0,2.0,18.8
1.0,1.0,15.7
2.0,16.11,98.41
1.0,2.0,20.2
1.0,6.45,32.35
1.0,1.89,14.49
2.0,9.46,72.51
1.0,0.0,18.2
5.0,0.0,8.4
1.0,1.61,17.71
1.0,6.3,31.5
1.0,9.0,91.3
1.0,12.45,74.75
2.0,3.08,18.48
1.0,3.0,17.7
1.0,16.11,96.66
2.0,6.3,37.8
2.0,0.0,13.3
2.0,0.0,10.5
1.0,11.1,66.7
1.0,8.0,60.5
1.0,2.31,17.71
2.0,3.92,23.52
2.0,4.03,20.13
1.0,1.96,11.76
1.0,0.0,30.8
2.0,1.0,19.2
0.0,2.0,20.0
1.0,1.0,17.8
1.0,2.0,21.6
1.0,3.5,21.0
2.0,2.83,21.73
1.0,4.9,29.4
1.0,1.5,26.7
1.0,7.0,42.0
1.0,3.22,19.32
1.0,4.2,25.2
1.0,2.61,11.31
1.0,2.52,15.12
1.0,5.32,31.92
1.0,3.0,21.9
4.0,5.32,31.92
4.0,0.0,18.9
1.0,0.0,11.9
1.0,2.8,16.8
1.0,2.1,12.6
1.0,0.0,16.8
1.0,5.32,31.92
1.0,2.0,34.9
1.0,3.08,18.48
1.0,0.0,21.0
1.0,3.08,18.48
1.0,3.67,18.37
1.0,5.78,28.88
1.0,12.34,94.64
1.0,2.0,18.1
1.0,1.0,15.0
1.0,14.3,87.55
1.0,0.0,10.5
1.0,1.19,13.09
1.0,16.11,98.41
1.0,0.0,10.5
1.0,3.2,19.3
1.0,0.0,14.0
1.0,1.3,16.0
2.0,2.1,12.6
2.0,16.11,98.41
1.0,11.38,56.88
1.0,2.5,17.2
1.0,3.0,29.6
1.0,4.2,21.0
1.0,3.36,20.16
1.0,7.64,47.59
3.0,1.68,18.48
1.0,2.66,15.96
1.0,0.0,11.9
1.0,1.68,10.08
1.0,2.29,25.69
1.0,0.06,35.06
1.0,0.0,7.0
6.0,3.5,17.5
1.0,2.5,29.1
1.0,2.0,15.3
1.0,14.8,88.8
2.0,4.2,25.2
2.0,2.5,17.9
1.0,2.8,16.8
1.0,0.0,21.7
2.0,10.0,61.15
1.0,0.0,14.0
1.0,2.0,18.1
1.0,2.65,15.95
3.0,3.2,19.3
1.0,7.0,35.0
1.0,12.11,74.41
2.0,2.65,15.95
1.0,0.0,18.2
2.0,4.6,27.7
1.0,4.55,22.75
1.0,2.52,15.12
1.0,2.0,16.7
4.0,5.25,26.25
1.0,1.61,17.71
1.0,4.62,27.72
2.0,0.0,18.9
3.0,0.0,12.6
1.0,18.8,94.7
1.0,0.0,52.55
1.0,12.3,73.9
3.0,5.05,30.25
0.0,1.8,10.9
1.0,2.0,20.2
3.0,3.0,22.6
1.0,3.0,17.0
1.0,2.73,11.83
2.0,3.78,22.68
1.0,2.0,18.8
1.0,0.0,82.3
1.0,0.0,20.3
1.0,2.95,17.65
1.0,0.0,-19.6
1.0,0.0,19.6
1.0,3.08,18.48
1.0,2.94,17.64
1.0,2.58,15.48
1.0,0.0,68.2
1.0,0.0,21.0
3.0,4.2,32.2
1.0,2.8,16.8
1.0,2.24,13.44
1.0,5.0,20.4
6.0,12.34,94.64
3.0,5.0,82.3
1.0,1.0,11.5
1.0,4.2,25.2
1.0,4.55,22.75
3.0,3.08,18.48
3.0,0.0,20.3
3.0,0.0,18.9
1.0,16.45,98.75
1.0,11.6,69.7
1.0,0.0,37.8
2.0,0.0,27.6
1.0,4.0,26.4
1.0,0.0,16.1
2.0,16.11,98.41
1.0,3.36,20.16
1.0,0.0,82.3
1.0,5.04,30.24
1.0,0.0,144.05
1.0,1.61,17.71
0.0,0.0,45.05
1.0,11.55,71.05
2.0,2.1,12.6
1.0,4.76,28.56
1.0,2.24,13.44
1.0,0.0,16.1
1.0,0.05,35.75
1.0,2.52,15.12
1.0,0.0,16.1
1.0,2.0,32.1
2.0,0.0,27.3
4.0,7.0,35.0
1.0,3.92,23.52
1.0,2.0,31.4
1.0,12.67,77.77
2.0,20.14,100.69
1.0,0.0,16.75
4.0,2.0,23.7
1.0,1.0,17.8
1.0,1.96,11.76
1.0,0.0,41.3
1.0,2.66,15.96
0.0,0.0,71.35
2.0,0.0,86.05
1.0,5.85,35.25
1.0,3.1,15.7
1.0,0.0,35.0
1.0,4.06,24.36
1.0,16.23,97.38
1.0,0.0,82.3
4.0,1.0,17.8
2.0,0.0,16.5
1.0,5.0,35.1
