passenger_count,tip_amount,total_amount
1.0,2.0,28.3
1.0,0.0,15.8
1.0,2.15,13.05
1.0,4.25,25.65
1.0,0.0,18.2
1.0,2.0,19.2
1.0,10.52,64.87
1.0,3.72,22.32
1.0,2.6,15.6
1.0,5.26,31.56
0.0,10.75,53.85
1.0,7.28,36.38
4.0,0.0,17.9
1.0,2.0,21.3
1.0,1.0,16.8
1.0,0.0,10.9
1.0,3.6,21.5
1.0,2.75,13.65
1.0,2.75,16.45
1.0,4.85,29.05
1.0,3.0,18.1
1.0,4.1,24.8
1.0,3.58,21.48
1.0,3.85,23.15
1.0,0.0,18.6
1.0,1.5,17.3
1.0,6.05,30.25
2.0,0.0,13.0
2.0,5.0,50.9
1.0,0.0,65.55
3.0,7.3,45.55
1.0,3.7,22.3
1.0,1.0,16.8
1.0,2.7,16.4
2.0,5.0,31.3
2.0,17.11,104.41
1.0,6.66,39.96
1.0,2.46,14.76
1.0,15.0,102.3
2.0,0.0,20.7
2.0,0.0,10.2
3.0,0.0,38.2
1.0,0.0,24.9
