passenger_count,tip_amount,total_amount
1.0,2.0,14.6
1.0,0.0,12.6
1.0,1.82,10.92
1.0,5.6,33.6
1.0,0.0,75.75
1.0,3.15,13.65
1.0,0.0,14.7
1.0,2.0,23.0
1.0,7.0,42.0
1.0,0.0,26.6
1.0,2.5,25.2
2.0,0.0,14.0
2.0,0.0,18.9
4.0,0.0,14.7
2.0,0.0,82.3
2.0,0.0,21.7
1.0,2.8,16.8
1.0,7.15,35.85
1.0,0.0,9.8
1.0,0.0,12.6
0.0,4.2,18.2
0.0,1.65,10.05
0.0,2.5,11.6
0.0,0.0,13.3
0.0,3.05,18.45
1.0,0.0,22.4
1.0,3.6,21.8
0.0,3.95,17.25
4.0,0.0,30.8
1.0,3.36,20.16
1.0,2.5,24.2
1.0,20.0,107.0
1.0,0.0,7.0
1.0,2.0,18.8
1.0,16.11,98.41
1.0,4.34,26.04
1.0,5.67,24.57
2.0,8.0,90.3
1.0,0.0,25.2
1.0,16.8,100.8
1.0,5.45,27.15
2.0,11.33,67.98
1.0,2.95,17.65
1.0,14.4,62.35
2.0,2.52,15.12
3.0,2.94,17.64
1.0,2.94,17.64
2.0,2.38,14.28
1.0,3.78,22.68
1.0,3.9,23.5
2.0,3.15,15.75
1.0,3.92,23.52
1.0,3.36,20.16
1.0,2.14,14.04
1.0,0.0,10.5
1.0,1.0,10.8
1.0,3.0,23.3
2.0,10.0,91.2
1.0,5.0,60.75
5.0,6.16,36.96
1.0,4.2,25.2
1.0,4.62,27.72
1.0,2.1,12.6
1.0,3.0,23.3
4.0,2.52,15.12
1.0,15.88,121.78
1.0,2.52,15.12
2.0,0.0,16.8
1.0,0.0,55.95
1.0,3.64,21.84
1.0,0.0,29.4
1.0,0.0,18.2
1.0,1.0,14.3
2.0,0.0,-74.0
2.0,0.0,74.0
2.0,1.89,14.49
1.0,2.1,12.6
2.0,2.0,18.8
1.0,1.0,9.4
2.0,0.0,8.4
2.0,0.0,46.15
1.0,11.95,71.7
1.0,0.0,20.3
1.0,5.0,19.7
1.0,3.15,15.75
1.0,2.4,14.3
1.0,2.0,16.0
1.0,0.0,9.8
1.0,3.0,19.1
1.0,5.04,30.24
1.0,4.34,26.04
1.0,1.96,11.76
1.0,0.0,-14.0
1.0,0.0,14.0
0.0,2.0,18.1
1.0,0.0,13.3
1.0,0.0,14.7
1.0,1.5,11.3
1.0,0.0,13.3
1.0,7.41,89.71
1.0,1.0,12.2
1.0,2.66,15.96
1.0,1.5,9.2
1.0,3.6,19.0
1.0,0.0,19.6
4.0,5.0,50.75
1.0,2.0,20.9
1.0,3.08,18.48
2.0,2.16,12.96
2.0,2.31,25.41
1.0,0.0,38.5
1.0,2.8,14.0
1.0,0.0,9.1
1.0,1.0,11.5
1.0,2.0,14.6
2.0,0.0,34.3
1.0,4.02,20.12
1.0,6.91,41.46
1.0,4.9,29.4
1.0,0.0,11.9
1.0,2.5,15.1
1.0,2.0,13.9
2.0,0.0,9.8
2.0,3.5,21.0
1.0,0.42,8.82
1.0,4.2,21.0
1.0,3.78,22.68
2.0,0.0,11.2
2.0,2.66,15.96
2.0,0.0,30.8
2.0,3.22,19.32
2.0,0.0,62.65
