passenger_count,tip_amount,total_amount
2.0,4.05,24.35
1.0,0.0,27.3
2.0,0.0,20.3
2.0,2.0,13.9
1.0,16.0,96.19
1.0,0.0,11.9
1.0,0.0,9.8
1.0,7.0,35.0
2.0,0.0,51.44
1.0,0.0,13.3
1.0,1.36,10.46
4.0,5.74,34.44
1.0,2.1,16.1
5.0,2.8,16.8
1.0,8.57,42.87
1.0,2.5,17.9
2.0,0.0,22.4
1.0,0.0,25.2
1.0,5.0,74.25
1.0,2.24,13.44
2.0,14.88,74.42
1.0,2.5,14.4
1.0,2.38,14.28
1.0,0.0,22.4
4.0,0.0,31.8
1.0,0.0,89.85
3.0,0.0,28.25
1.0,1.0,13.2
1.0,2.44,14.64
1.0,3.14,18.84
3.0,0.0,26.9
1.0,2.5,22.4
1.0,2.0,17.0
1.0,0.0,-15.3
1.0,0.0,15.3
3.0,1.0,11.1
1.0,4.25,25.55
1.0,0.0,24.8
1.0,4.25,21.35
1.0,2.16,12.96
2.0,0.0,24.1
1.0,0.0,19.9
1.0,2.86,17.16
1.0,2.44,14.64
1.0,3.7,22.2
1.0,0.0,16.4
4.0,1.92,21.12
1.0,4.12,24.72
2.0,3.0,18.0
1.0,4.12,24.72
1.0,1.1,14.0
1.0,9.44,56.64
1.0,2.86,17.16
1.0,5.15,25.75
1.0,1.92,21.12
4.0,2.85,14.35
