passenger_count,tip_amount,total_amount
3.0,0.0,-8.8
3.0,0.0,8.8
2.0,3.15,18.95
1.0,3.55,21.35
1.0,10.12,60.72
1.0,2.05,12.35
1.0,0.0,10.8
1.0,0.0,19.3
1.0,7.72,46.32
1.0,2.6,12.9
1.0,5.0,15.8
1.0,0.0,10.3
2.0,3.08,15.38
2.0,1.0,8.8
2.0,3.09,13.39
2.0,1.46,8.76
1.0,2.26,13.56
1.0,2.0,13.3
1.0,0.0,11.3
1.0,0.0,10.3
1.0,0.0,15.3
1.0,2.2,11.0
1.0,0.0,7.3
1.0,1.95,11.75
1.0,8.7,52.3
1.0,10.0,99.05
1.0,2.0,12.3
1.0,1.82,9.12
1.0,2.7,13.5
1.0,0.0,12.3
1.0,0.0,8.3
1.0,0.0,12.8
1.0,0.0,12.8
1.0,2.26,13.56
1.0,0.0,7.3
1.0,1.82,9.12
2.0,0.0,15.3
2.0,0.0,12.8
2.0,3.0,13.3
2.0,5.0,27.8
1.0,1.0,11.8
5.0,2.06,12.36
1.0,0.0,37.85
1.0,10.59,52.94
1.0,2.56,15.36
1.0,2.26,13.56
1.0,1.86,11.16
1.0,0.0,17.3
1.0,0.0,11.8
1.0,2.66,15.96
1.0,4.16,24.96
1.0,5.26,31.56
2.0,1.7,14.5
2.0,5.82,29.12
2.0,0.0,71.3
1.0,0.83,9.13
1.0,0.0,11.8
1.0,0.0,17.8
1.0,0.0,16.8
2.0,0.0,7.8
1.0,0.0,7.8
1.0,2.45,12.25
1.0,0.0,41.35
1.0,9.41,56.46
1.0,5.0,14.3
1.0,2.82,14.12
1.0,3.08,15.38
4.0,0.0,64.55
6.0,1.0,10.8
6.0,0.0,17.3
6.0,4.56,27.36
3.0,2.36,14.16
3.0,3.0,14.3
3.0,3.06,18.36
1.0,2.16,12.96
1.0,0.0,69.55
1.0,10.81,64.86
3.0,4.26,25.56
3.0,1.86,11.16
3.0,13.78,83.93
1.0,0.0,13.3
1.0,3.36,20.16
1.0,3.26,19.56
1.0,1.66,9.96
1.0,3.24,14.04
2.0,0.0,61.85
1.0,2.36,14.16
1.0,2.96,17.76
1.0,1.76,10.56
1.0,2.46,14.76
1.0,0.0,15.8
1.0,3.86,42.46
1.0,10.0,15.8
0.0,0.0,16.3
2.0,15.46,77.31
1.0,2.0,45.35
5.0,3.09,13.39
5.0,1.96,11.76
5.0,0.0,9.8
1.0,0.0,17.3
2.0,8.52,51.12
2.0,0.0,5.8
1.0,16.1,96.65
3.0,3.66,21.96
1.0,2.96,17.76
1.0,0.0,21.3
1.0,4.45,22.25
1.0,0.0,11.3
1.0,0.0,9.8
2.0,2.7,13.5
1.0,2.55,15.35
6.0,7.91,47.46
1.0,1.0,19.3
1.0,3.83,19.13
1.0,5.0,83.95
1.0,0.0,43.6
1.0,0.0,11.3
2.0,0.0,16.3
1.0,2.76,16.56
1.0,1.92,14.72
1.0,2.26,13.56
2.0,0.0,15.8
2.0,9.06,54.36
1.0,1.95,11.75
1.0,0.0,18.05
1.0,2.32,11.62
1.0,2.26,13.56
2.0,2.05,12.35
1.0,0.0,11.3
1.0,3.99,17.29
2.0,0.0,14.3
1.0,1.95,11.75
1.0,2.45,12.25
1.0,1.55,11.85
1.0,1.8,9.1
1.0,1.7,15.0
1.0,2.76,16.56
4.0,3.95,23.75
3.0,5.26,31.56
3.0,10.0,84.55
2.0,0.0,11.8
1.0,4.7,23.5
1.0,1.0,8.3
1.0,0.0,4.55
1.0,12.62,75.72
1.0,0.0,6.3
1.0,5.04,21.84
1.0,2.0,12.8
1.0,1.96,11.76
2.0,0.0,63.1
1.0,0.0,63.1
1.0,0.0,16.3
1.0,4.2,21.0
1.0,5.7,28.5
1.0,0.0,8.8
1.0,2.05,12.35
1.0,0.0,11.3
1.0,3.8,16.6
6.0,5.26,31.56
1.0,0.0,11.8
1.0,1.95,11.75
1.0,2.45,12.25
1.0,1.5,11.8
1.0,1.56,9.36
3.0,2.26,13.56
2.0,1.33,14.63
1.0,7.58,37.88
1.0,0.0,30.3
1.0,3.35,20.15
3.0,2.25,13.55
1.0,8.5,51.1
1.0,2.26,13.56
1.0,2.06,12.36
1.0,12.75,63.8
2.0,3.26,19.56
2.0,15.46,77.31
4.0,3.0,23.8
3.0,3.0,11.8
1.0,1.0,8.8
1.0,3.3,16.6
1.0,1.86,11.16
1.0,2.2,14.5
1.0,5.16,30.96
1.0,0.0,10.8
1.0,1.96,11.76
1.0,2.46,14.76
1.0,3.05,18.35
1.0,1.85,11.15
1.0,6.0,20.3
1.0,0.0,18.3
1.0,2.64,11.44
1.0,0.0,9.8
1.0,3.36,20.16
1.0,1.46,8.76
1.0,0.0,90.3
5.0,3.66,21.96
1.0,0.0,14.3
1.0,7.0,19.8
3.0,7.01,42.06
1.0,2.0,9.3
1.0,2.56,15.36
1.0,0.0,7.3
1.0,4.46,26.76
1.0,2.5,17.3
1.0,1.46,8.76
1.0,2.0,17.3
1.0,2.0,10.8
1.0,0.0,8.8
1.0,0.0,8.8
1.0,13.82,69.12
1.0,1.75,10.55
1.0,0.0,11.8
3.0,0.0,61.85
1.0,1.5,13.8
1.0,3.66,21.96
1.0,0.0,63.1
1.0,2.49,10.79
1.0,0.0,42.1
1.0,3.26,19.56
1.0,0.9,15.7
1.0,2.85,20.65
1.0,0.0,46.85
1.0,12.37,74.22
3.0,0.0,8.3
3.0,5.46,32.76
1.0,0.0,9.3
2.0,6.46,38.76
2.0,0.0,22.8
4.0,3.55,21.35
1.0,0.98,10.78
1.0,1.76,10.56
1.0,1.0,13.8
2.0,0.0,61.85
1.0,18.35,91.9
1.0,2.96,17.76
1.0,0.0,10.8
1.0,9.76,48.81
1.0,0.0,34.35
