passenger_count,tip_amount,total_amount
2.0,2.0,9.3
3.0,2.12,13.92
0.0,5.25,31.55
2.0,4.85,29.15
2.0,3.45,20.75
2.0,8.35,50.15
1.0,4.95,24.75
1.0,0.0,26.8
1.0,0.0,39.05
1.0,3.66,21.96
1.0,0.0,11.3
3.0,3.69,15.99
1.0,0.0,12.3
2.0,0.0,28.3
1.0,2.86,17.16
2.0,3.76,22.56
1.0,3.26,19.56
1.0,10.0,85.3
1.0,1.85,11.15
1.0,4.0,27.8
3.0,0.0,7.8
1.0,1.0,10.3
1.0,2.56,15.36
1.0,3.5,26.8
1.0,0.0,15.8
1.0,1.66,9.96
3.0,0.99,9.29
1.0,2.35,14.15
1.0,2.0,25.8
1.0,0.0,13.8
2.0,5.56,33.36
1.0,7.86,47.16
1.0,3.76,22.56
1.0,0.0,9.8
1.0,4.8,24.1
2.0,1.0,18.3
4.0,5.95,35.75
1.0,0.0,61.85
1.0,0.0,14.8
3.0,2.49,10.79
2.0,0.0,23.8
1.0,2.6,11.4
1.0,3.46,20.76
1.0,2.76,16.56
1.0,10.0,65.3
1.0,2.16,12.96
3.0,1.0,9.8
1.0,2.8,14.1
4.0,0.0,66.3
2.0,7.25,43.55
2.0,5.05,30.35
1.0,1.96,11.76
1.0,0.0,72.35
1.0,4.0,13.8
1.0,3.65,21.95
2.0,2.0,11.3
1.0,1.0,10.8
3.0,4.86,29.16
1.0,3.54,15.34
1.0,1.76,10.56
2.0,0.0,10.8
1.0,3.26,19.56
1.0,9.39,40.69
1.0,2.36,14.16
1.0,0.0,13.8
1.0,0.0,21.8
5.0,1.56,9.36
1.0,1.0,13.3
1.0,1.96,11.76
1.0,1.56,9.36
1.0,2.56,15.36
1.0,3.69,15.99
1.0,3.55,21.35
1.0,1.0,14.3
2.0,0.0,14.3
0.0,0.0,9.8
2.0,0.0,13.8
4.0,3.36,20.16
4.0,4.74,54.04
1.0,2.0,21.8
1.0,1.0,13.3
1.0,16.59,71.89
2.0,9.71,48.56
1.0,3.86,23.16
1.0,2.86,17.16
1.0,4.56,27.36
2.0,6.36,38.16
1.0,1.46,8.76
1.0,3.55,21.35
2.0,2.2,11.0
2.0,1.76,10.56
2.0,0.2,22.0
2.0,0.01,15.81
1.0,0.0,7.8
1.0,5.66,33.96
1.0,0.0,-27.3
1.0,0.0,27.3
1.0,2.06,12.36
2.0,0.0,27.85
1.0,1.16,6.96
1.0,0.0,16.3
5.0,0.0,8.8
5.0,0.0,7.3
5.0,0.0,15.3
0.0,4.7,23.5
1.0,1.13,12.43
1.0,0.0,-28.8
1.0,0.0,28.8
1.0,0.0,18.8
3.0,9.06,55.61
1.0,1.0,10.3
1.0,4.4,19.2
1.0,6.0,44.35
1.0,3.0,32.3
1.0,0.0,23.3
1.0,1.45,8.75
1.0,8.85,53.15
1.0,3.45,17.25
1.0,2.26,13.56
1.0,2.26,13.56
1.0,3.16,18.96
1.0,3.05,13.35
1.0,1.0,10.3
1.0,0.0,31.3
1.0,3.0,19.8
1.0,6.6,32.9
1.0,7.85,39.15
5.0,2.46,14.76
5.0,0.0,11.3
1.0,3.16,18.96
1.0,4.29,18.59
1.0,1.0,10.8
2.0,2.26,13.56
1.0,1.76,10.56
1.0,2.0,11.8
1.0,2.0,16.8
2.0,2.0,10.8
1.0,4.16,24.96
1.0,0.0,12.3
1.0,13.8,69.1
1.0,2.0,10.3
1.0,2.0,10.8
2.0,1.56,9.36
1.0,2.0,16.3
1.0,5.0,11.8
1.0,2.15,12.95
1.0,2.56,15.36
1.0,6.0,42.8
2.0,0.0,10.3
2.0,1.36,8.16
2.0,4.86,29.16
1.0,2.06,12.36
1.0,5.86,35.16
1.0,1.0,15.8
1.0,1.0,8.8
1.0,0.0,12.8
2.0,7.85,34.15
1.0,13.8,69.1
6.0,2.3,10.1
6.0,2.16,12.96
6.0,3.15,18.95
1.0,10.44,45.24
1.0,4.35,26.15
1.0,2.05,12.35
1.0,2.06,12.36
1.0,1.0,9.3
1.0,2.96,17.76
1.0,15.46,78.56
5.0,0.0,9.3
5.0,2.06,12.36
2.0,3.0,19.8
1.0,0.0,8.3
1.0,0.0,23.3
2.0,2.0,20.3
1.0,1.0,14.8
2.0,0.0,27.8
2.0,0.0,20.8
1.0,0.0,10.3
1.0,1.0,15.3
1.0,4.55,27.35
1.0,2.06,12.36
1.0,2.86,17.16
1.0,2.06,12.36
1.0,3.15,18.95
1.0,1.65,9.95
1.0,0.0,15.3
1.0,0.0,18.8
2.0,0.0,40.7
1.0,2.05,12.35
5.0,0.0,56.55
5.0,0.0,12.8
3.0,3.06,18.36
1.0,3.8,29.1
1.0,2.26,13.56
1.0,4.95,24.75
1.0,2.15,12.95
1.0,2.75,12.05
1.0,0.0,9.3
1.0,3.35,16.65
1.0,3.05,18.35
1.0,0.0,12.3
1.0,1.47,11.27
1.0,10.67,64.02
1.0,2.25,13.55
1.0,2.0,12.8
1.0,5.0,23.3
2.0,0.0,19.3
2.0,3.0,16.3
1.0,1.0,17.3
1.0,2.19,9.49
1.0,9.47,56.82
1.0,1.0,11.8
1.0,2.55,15.35
1.0,1.75,10.55
1.0,0.0,11.8
1.0,0.0,15.3
1.0,0.0,9.8
1.0,2.0,26.3
1.0,0.0,-22.3
1.0,0.0,22.3
1.0,4.2,21.0
1.0,0.0,28.3
1.0,2.96,17.76
4.0,7.0,100.3
1.0,1.0,9.8
1.0,3.46,20.76
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,2.0,17.8
1.0,0.0,100.3
2.0,0.0,61.85
1.0,2.75,16.55
2.0,1.65,9.95
1.0,2.05,12.35
2.0,2.95,17.75
1.0,1.95,11.75
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,2.0,12.8
1.0,1.0,10.3
2.0,0.0,10.8
1.0,2.06,12.36
1.0,3.0,16.8
1.0,0.0,11.3
2.0,0.0,14.3
1.0,4.96,29.76
1.0,0.0,23.3
1.0,1.0,17.3
1.0,4.16,24.96
1.0,2.06,12.36
1.0,3.16,18.96
1.0,0.0,9.8
1.0,1.6,17.9
