passenger_count,tip_amount,total_amount
1.0,3.96,23.76
3.0,2.16,12.96
2.0,5.08,25.38
1.0,2.26,13.56
1.0,0.0,10.3
1.0,3.85,23.15
1.0,2.0,14.8
2.0,2.36,14.16
2.0,2.34,10.14
2.0,2.86,17.16
1.0,0.0,9.8
2.0,4.57,27.42
1.0,13.46,80.76
4.0,11.01,23.81
1.0,4.76,28.56
3.0,2.0,23.8
2.0,1.0,15.8
1.0,1.86,11.16
1.0,4.66,27.96
3.0,0.0,27.8
1.0,2.26,13.56
1.0,1.5,18.8
2.0,4.15,24.95
0.0,2.7,13.5
0.0,3.35,20.15
0.0,2.0,15.3
1.0,13.02,65.12
1.0,2.26,13.56
