passenger_count,tip_amount,total_amount
1.0,2.26,13.56
1.0,3.39,14.69
1.0,1.66,9.96
1.0,1.96,11.76
1.0,3.45,20.75
1.0,0.0,44.85
1.0,1.5,17.3
1.0,2.0,14.8
1.0,0.0,16.3
1.0,0.0,11.3
1.0,1.7,10.0
2.0,1.76,10.56
2.0,0.0,7.3
2.0,1.56,9.36
2.0,2.16,12.96
1.0,9.57,57.42
1.0,1.06,9.86
3.0,1.46,19.76
1.0,7.56,45.36
1.0,0.0,7.3
2.0,0.0,9.8
2.0,0.0,14.3
1.0,1.43,15.73
1.0,0.98,10.78
1.0,3.25,19.55
1.0,0.0,9.3
1.0,2.96,17.76
2.0,0.0,9.8
1.0,0.0,9.8
1.0,2.15,12.95
1.0,4.55,22.85
4.0,1.86,11.16
5.0,0.0,9.8
5.0,2.86,17.16
4.0,3.69,15.99
1.0,2.0,15.3
1.0,1.66,9.96
1.0,8.21,49.26
3.0,2.86,17.16
1.0,2.26,13.56
1.0,0.0,12.3
1.0,5.7,28.5
1.0,0.0,15.3
1.0,15.1,75.7
2.0,3.08,15.38
1.0,1.86,11.16
2.0,2.06,12.36
2.0,3.45,20.75
1.0,0.0,31.3
4.0,0.0,23.8
1.0,1.0,13.8
1.0,0.0,7.3
1.0,0.0,55.3
1.0,1.76,10.56
1.0,0.0,15.8
1.0,0.0,9.3
2.0,0.0,8.8
2.0,0.0,19.8
1.0,12.78,63.88
1.0,2.7,13.5
1.0,0.0,17.3
1.0,1.62,12.42
1.0,0.0,36.05
1.0,11.55,57.9
1.0,0.0,10.8
1.0,0.0,11.3
1.0,0.0,6.3
1.0,0.0,8.8
1.0,1.55,9.35
1.0,0.0,16.8
1.0,5.0,47.6
1.0,5.35,32.15
1.0,0.0,14.3
1.0,2.05,12.35
1.0,0.0,40.3
1.0,0.0,23.8
1.0,0.0,8.8
1.0,0.0,7.3
1.0,0.0,21.0
1.0,2.06,12.36
1.0,2.46,14.76
1.0,4.0,20.8
2.0,1.55,9.35
1.0,0.0,12.8
1.0,0.0,11.8
1.0,2.94,12.74
1.0,1.5,10.3
1.0,1.0,27.3
1.0,1.46,8.76
2.0,1.36,8.16
2.0,4.06,24.36
