passenger_count,tip_amount,total_amount
"",4.47,17.94
"",5.59,30.74
"",11.68,93.53
"",12.23,59.75
"",5.9,41.3
"",0.0,16.24
"",4.4,24.24
"",1.0,15.28
"",2.53,25.35
"",6.87,37.76
"",2.97,16.35
"",3.09,17.04
"",2.0,19.04
"",11.52,69.12
"",6.88,37.82
"",2.0,19.51
"",2.99,17.97
"",13.64,89.99
"",1.34,13.41
"",2.78,15.31
"",1.0,19.0
"",4.37,24.07
"",4.44,44.16
"",6.91,38.01
"",4.84,26.68
"",2.25,15.83
"",2.67,14.72
"",5.66,22.62
"",4.56,25.09
"",1.24,17.31
"",10.85,60.05
"",0.0,25.06
"",3.23,17.81
"",5.81,40.63
"",0.0,49.0
"",7.23,51.05
"",2.21,15.48
"",16.59,100.1
"",3.0,15.1
"",1.0,17.4
"",4.35,23.92
"",2.2,21.99
"",16.37,82.76
"",0.0,79.0
"",0.0,18.54
"",3.77,20.74
"",6.49,35.52
"",0.0,16.34
"",2.12,11.72
"",2.67,14.72
"",5.0,22.16
"",2.67,14.72
"",24.99,100.51
"",0.0,10.4
"",8.31,45.49
"",6.47,35.58
"",4.49,24.69
"",2.79,15.37
"",4.84,26.65
"",5.63,30.96
"",4.21,29.51
"",3.28,18.07
"",9.22,42.39
"",5.79,31.87
"",0.0,54.57
"",3.64,20.05
"",0.0,60.0
"",0.0,36.99
"",2.0,24.02
"",0.0,75.0
"",0.0,52.0
"",0.0,55.0
"",0.0,29.9
"",0.0,60.0
"",0.0,32.5
"",4.05,22.37
"",9.96,55.19
"",17.51,96.85
"",12.42,60.79
"",0.0,58.0
"",4.5,24.77
"",3.88,24.47
"",2.78,15.31
"",2.62,26.26
"",3.49,19.23
"",5.3,41.99
"",5.14,28.3
"",8.88,49.28
"",4.72,25.97
"",3.21,22.48
"",4.13,22.75
"",3.0,21.21
"",4.03,22.2
"",3.66,20.18
"",2.61,18.28
"",10.87,60.17
"",6.48,35.65
"",1.68,18.44
"",18.71,103.46
"",0.0,32.09
"",6.75,37.14
"",17.0,94.08
"",7.26,50.82
"",1.0,21.93
"",3.27,18.03
"",1.0,29.39
"",4.77,26.27
"",0.0,46.0
"",0.0,42.0
"",11.11,44.21
"",7.38,40.39
"",0.0,48.19
"",4.0,27.54
"",2.0,16.48
"",4.94,27.2
"",1.0,14.62
"",0.0,31.95
"",2.83,28.28
"",3.44,24.09
"",3.49,19.2
"",1.23,12.37
"",3.0,22.15
"",0.0,50.0
"",4.49,31.47
"",3.34,20.39
"",2.0,16.88
"",9.63,52.97
"",2.0,32.39
"",17.1,94.63
"",10.0,84.65
"",4.06,22.36
"",3.86,21.26
"",14.32,79.02
"",4.71,25.93
"",4.53,24.94
"",0.0,30.64
"",5.99,32.95
"",5.15,28.33
"",2.86,28.65
"",2.89,28.85
"",4.48,21.67
"",5.0,25.67
"",3.24,17.84
"",0.0,100.0
"",16.71,92.47
"",7.7,77.55
"",3.9,21.45
"",1.99,19.93
"",11.7,64.0
"",15.69,87.58
"",1.14,21.79
"",2.41,26.48
"",1.49,14.99
"",1.0,13.17
"",7.35,51.89
"",0.0,41.0
"",1.96,19.63
"",3.34,15.38
"",0.0,90.0
"",1.34,13.41
"",5.25,36.67
"",2.68,17.76
"",4.58,31.96
"",10.59,66.5
"",0.0,39.78
"",4.75,26.16
"",2.28,15.98
"",1.36,13.67
"",4.0,94.29
"",4.94,27.2
"",2.46,17.25
"",3.26,17.94
"",0.0,45.0
"",4.53,24.93
"",2.38,16.7
"",4.09,22.5
"",2.68,26.85
"",2.0,11.6
"",3.86,21.19
"",1.48,28.22
"",7.88,43.32
"",1.04,19.8
"",4.0,90.23
"",4.94,27.19
"",0.0,18.12
"",3.99,21.86
"",0.91,17.36
"",2.67,14.72
"",0.0,23.18
"",9.99,55.38
"",3.63,20.02
"",3.16,17.41
"",5.26,28.94
"",6.56,46.38
"",4.61,32.27
"",5.02,27.62
"",10.3,56.43
"",5.42,29.8
"",0.0,24.94
"",5.83,32.07
"",0.0,45.54
"",0.0,18.74
"",1.0,17.68
"",2.31,16.19
"",4.68,32.7
"",0.0,74.0
"",2.0,15.83
"",3.82,21.02
"",13.73,82.98
"",2.12,11.72
"",2.83,19.82
"",2.4,13.27
"",6.04,33.22
"",10.1,55.55
"",3.98,21.93
"",0.0,29.82
"",1.53,28.94
"",2.0,14.1
"",7.23,39.75
"",1.0,20.46
"",3.84,21.15
"",2.06,39.86
"",0.0,51.0
"",0.0,12.1
"",2.67,14.72
"",20.31,93.98
"",4.35,23.94
"",0.0,54.9
"",0.0,69.09
"",2.0,17.9
"",4.65,32.59
"",2.67,14.72
"",2.21,22.12
"",3.61,19.86
"",2.29,22.96
"",4.45,24.48
"",8.58,47.64
"",2.0,14.9
"",4.0,22.02
"",3.01,16.6
"",6.85,37.66
"",3.26,17.87
"",5.09,23.4
"",0.0,59.0
"",0.0,24.7
"",5.0,29.28
"",0.0,35.18
"",5.07,27.9
"",0.0,72.0
"",2.0,11.81
"",2.67,14.72
"",4.21,29.47
"",12.59,88.68
"",0.0,59.0
"",4.0,37.14
"",4.01,22.07
"",3.33,18.33
"",1.61,16.18
"",4.29,30.08
"",3.0,16.54
"",0.0,39.65
"",0.0,75.0
"",8.21,45.14
"",5.63,30.98
"",1.0,13.1
"",3.34,18.42
"",4.59,25.18
"",3.62,25.34
"",0.0,30.04
"",0.0,35.26
"",0.0,77.66
"",0.0,44.85
"",2.46,17.27
"",0.0,12.1
"",5.01,35.13
"",2.64,26.28
"",2.0,18.73
"",2.67,14.72
"",0.0,19.92
"",3.47,19.1
"",3.14,17.3
"",9.09,50.45
"",4.2,42.54
"",3.67,20.2
"",4.15,22.83
"",2.29,23.02
"",6.45,35.45
"",3.26,17.96
"",4.39,24.16
"",4.84,26.65
"",3.92,21.58
"",5.49,30.21
"",2.54,17.82
"",1.87,18.62
"",9.89,54.81
"",4.92,27.08
"",2.66,18.69
"",3.76,20.71
"",12.56,88.5
"",4.7,25.86
"",2.71,27.15
"",3.82,21.04
"",2.75,15.17
"",6.7,36.83
"",4.11,30.54
"",3.04,16.75
"",2.69,14.85
"",2.67,14.72
"",2.0,15.88
"",7.84,43.11
"",3.65,25.57
"",5.66,30.99
"",1.12,21.24
"",2.0,32.48
"",3.66,20.18
"",14.51,79.72
"",4.22,23.24
"",5.24,28.84
"",6.8,37.4
"",3.58,19.7
"",3.24,17.83
"",1.0,16.46
"",3.92,21.6
"",5.05,27.86
"",0.0,65.0
"",8.73,47.79
"",7.1,38.88
"",8.3,38.25
"",2.51,17.6
"",4.22,23.24
"",2.67,14.72
"",7.32,40.26
"",0.0,27.81
"",2.83,15.62
"",2.42,16.97
"",4.16,29.17
"",2.18,15.3
"",3.48,19.15
"",16.65,92.12
"",3.55,19.57
"",4.0,32.86
"",4.17,29.21
"",4.25,23.37
"",10.25,56.37
"",0.0,71.0
"",3.85,17.71
"",2.67,14.72
"",2.39,16.75
"",2.67,14.72
"",0.0,91.0
"",6.06,33.35
"",7.01,38.55
"",3.34,18.39
"",0.0,78.24
"",4.49,24.61
"",1.0,66.2
"",6.75,26.98
"",4.0,23.66
"",3.84,21.15
"",3.95,27.66
"",4.54,24.9
"",0.0,78.0
"",4.11,22.61
"",2.67,14.72
"",15.33,84.87
"",5.15,28.35
"",15.16,83.96
"",4.65,25.6
"",9.69,56.71
"",2.68,26.78
"",2.56,17.96
"",2.85,19.97
"",4.12,41.17
"",3.44,20.65
"",3.86,21.25
"",0.0,72.0
"",2.9,15.96
"",0.24,21.5
"",5.17,28.43
"",7.96,36.61
"",2.67,14.72
"",6.01,33.05
"",3.06,26.08
"",3.91,21.52
"",0.0,20.97
"",4.59,32.17
"",3.85,27.0
"",5.18,28.51
"",3.95,21.74
"",2.67,14.72
"",2.0,28.65
"",2.5,13.82
"",2.36,23.59
"",3.66,16.83
"",14.28,70.95
"",0.95,18.05
"",3.81,21.0
"",5.45,29.97
"",4.52,45.71
"",0.0,35.96
"",3.82,21.03
"",4.0,27.0
"",3.42,34.04
"",4.94,27.2
"",0.0,26.77
"",5.7,31.35
"",3.33,18.35
"",24.7,140.04
"",3.1,17.06
"",10.84,63.01
"",2.0,22.81
"",5.45,29.97
"",1.86,18.01
"",3.59,14.41
"",8.52,46.83
"",2.31,16.2
"",4.94,27.19
"",5.15,28.33
"",2.0,14.1
"",4.51,24.81
"",3.88,21.34
"",3.0,16.38
"",4.15,22.86
"",0.0,20.69
"",2.0,14.1
"",0.0,23.28
"",1.45,27.6
"",4.35,23.94
"",2.85,15.71
"",3.97,21.84
"",2.67,14.72
"",3.0,30.0
"",2.84,15.65
"",2.0,20.16
"",2.82,15.54
"",0.0,13.73
"",3.51,19.25
"",1.0,16.11
"",2.67,14.72
"",6.06,27.87
"",5.18,28.52
"",15.61,86.41
"",9.18,43.08
"",2.78,19.47
"",6.52,35.86
"",0.0,26.0
"",2.67,14.72
"",2.51,25.15
"",3.68,20.25
"",4.44,24.42
"",0.0,24.41
"",4.9,26.96
"",3.03,16.71
"",2.27,22.71
"",1.0,14.43
"",4.7,25.87
"",2.76,15.22
"",0.53,10.13
"",2.25,22.57
"",2.67,14.72
"",2.0,24.92
"",1.0,13.1
"",0.0,15.44
"",2.67,14.72
"",7.1,39.04
"",2.97,16.35
"",1.0,14.54
"",4.82,26.52
"",0.0,26.83
"",8.63,47.44
"",7.04,28.16
"",0.0,86.0
"",2.0,14.1
"",2.24,22.31
"",1.96,37.22
"",1.0,16.26
"",2.21,22.18
"",3.98,21.84
"",0.0,61.0
"",2.67,14.72
"",5.18,28.48
"",3.04,21.3
"",1.0,20.65
"",3.0,21.03
"",4.45,26.74
"",16.26,90.0
"",1.63,30.95
"",3.97,23.86
"",3.26,32.59
"",2.0,16.01
"",2.25,15.82
"",4.14,22.81
"",4.09,40.87
"",4.7,32.9
"",3.65,20.11
"",2.39,23.97
"",4.07,22.39
"",2.88,20.2
"",2.0,24.57
"",10.36,49.5
"",5.98,32.77
"",0.0,19.11
"",4.04,22.23
"",3.34,15.38
"",3.15,17.35
"",2.0,31.08
"",4.14,22.81
"",5.42,29.68
"",0.0,66.0
"",0.0,23.4
"",4.0,47.52
"",6.33,34.81
"",4.05,22.3
"",3.93,21.66
"",15.34,94.34
"",0.89,27.58
"",5.94,32.66
"",4.15,24.89
"",1.95,19.52
"",2.08,14.59
"",1.12,21.38
"",3.65,25.61
"",1.0,13.1
"",4.34,23.89
"",9.8,59.2
"",6.16,28.34
"",3.87,21.29
"",5.05,27.78
"",4.65,29.17
"",1.0,16.32
"",4.0,16.1
"",5.31,29.21
"",3.57,19.67
"",3.11,17.13
"",3.0,34.07
"",1.88,18.82
"",3.1,17.06
"",0.75,14.39
"",2.67,14.72
"",16.48,82.95
"",2.0,14.07
"",1.0,16.54
"",0.92,17.59
"",4.21,29.46
"",6.78,37.13
"",2.0,20.15
"",2.66,22.67
"",6.53,35.89
"",7.29,40.1
"",4.0,51.8
"",2.73,15.04
"",5.45,24.98
"",5.0,24.38
"",2.76,15.23
"",2.0,14.07
"",1.0,15.97
"",0.0,13.22
"",4.78,26.29
"",5.06,51.04
"",3.35,18.46
"",2.69,14.84
"",2.82,15.54
"",3.25,17.9
"",5.01,35.04
"",2.41,24.16
"",10.1,55.26
"",0.0,13.92
"",3.0,20.92
"",3.61,35.97
"",4.02,22.13
"",4.74,33.16
"",0.0,12.1
"",2.83,15.61
"",1.51,28.66
"",1.0,13.1
"",2.67,14.72
"",6.21,34.14
"",0.0,67.0
"",5.07,27.89
"",2.0,26.68
"",4.98,27.39
"",5.1,28.06
"",0.84,16.0
"",4.47,24.61
"",2.29,16.08
"",3.37,18.54
"",7.07,42.35
"",2.18,17.31
"",1.0,13.1
"",0.0,21.92
"",4.21,29.51
"",3.72,26.1
"",2.57,18.0
"",2.0,27.5
"",2.67,14.72
"",0.0,18.72
"",9.75,54.06
"",1.34,13.41
"",2.84,15.64
"",7.47,74.98
"",5.55,30.51
"",2.63,28.91
"",2.78,15.33
"",0.73,13.9
"",5.52,38.63
"",3.11,17.12
"",0.0,79.0
"",0.0,29.9
"",0.0,50.7
"",5.39,29.67
"",5.07,27.89
"",1.99,19.97
"",2.67,14.72
"",2.94,16.22
"",3.54,24.84
"",2.0,14.07
"",4.5,24.77
"",3.57,35.7
"",2.67,14.72
"",4.49,24.7
"",2.67,14.72
"",5.37,95.77
"",12.5,66.58
"",6.8,34.53
"",2.77,15.26
"",3.26,22.83
"",5.26,28.94
"",0.0,14.81
"",2.64,26.31
"",6.07,33.25
"",3.0,16.55
"",5.96,32.77
"",4.01,16.03
"",5.31,44.51
"",5.73,31.51
"",1.34,13.41
"",9.83,84.11
"",3.41,34.07
"",1.0,19.37
"",8.65,48.05
"",3.0,16.55
"",4.5,24.78
"",3.49,19.21
"",4.08,28.43
"",4.01,22.08
"",3.9,17.96
"",3.42,20.55
"",0.0,37.95
"",6.06,33.35
"",0.0,65.0
"",0.0,18.26
"",0.0,25.88
"",4.35,23.94
"",1.0,24.28
"",0.0,84.0
"",4.98,27.41
"",1.0,36.9
"",3.0,29.15
"",4.26,23.44
"",5.0,17.89
"",3.97,21.86
"",0.0,28.94
"",15.25,84.45
"",3.17,31.59
"",5.99,32.79
"",5.3,29.18
"",6.05,33.28
"",2.0,28.68
"",9.36,51.94
"",5.29,29.1
"",7.35,58.61
"",0.0,79.61
"",4.3,30.1
"",2.0,29.81
"",3.45,18.99
"",2.83,15.6
"",3.59,19.79
"",3.81,20.98
"",3.46,19.07
"",11.01,42.92
"",0.0,22.9
"",16.57,91.02
"",2.0,20.67
"",4.32,23.77
"",7.33,40.29
"",4.02,22.14
"",2.67,14.72
"",3.5,24.56
"",6.51,28.5
"",7.05,38.6
"",0.0,31.85
"",0.0,67.0
"",2.67,14.72
"",3.13,21.86
"",2.67,14.72
"",2.67,14.72
"",0.0,37.44
"",0.0,12.1
"",2.77,20.25
"",2.43,17.02
"",3.33,19.36
"",0.0,23.18
"",9.3,56.07
"",4.42,24.24
"",2.93,16.17
"",2.78,15.3
"",5.46,29.92
"",7.88,79.38
"",9.01,50.02
"",3.7,20.39
"",4.24,23.32
"",3.0,25.8
"",2.91,16.05
"",3.14,18.9
"",4.3,23.67
"",3.24,22.7
"",2.84,15.65
"",2.67,14.72
"",7.43,41.39
"",2.9,15.98
"",4.48,24.7
"",2.35,20.02
"",2.67,14.72
"",8.2,37.7
"",4.0,16.1
"",3.61,19.9
"",4.27,23.5
"",2.79,19.56
"",3.0,34.09
"",2.67,14.72
"",2.23,15.67
"",4.05,22.28
"",3.19,17.58
"",7.79,42.84
"",1.06,10.66
"",1.34,13.41
"",2.67,14.72
"",5.43,29.72
"",3.5,24.5
"",2.74,15.11
"",0.0,12.1
"",5.6,30.7
"",2.67,14.72
"",1.06,20.22
"",1.59,11.19
"",2.0,19.06
"",4.53,18.14
"",1.99,19.96
"",2.67,14.72
"",2.0,14.07
"",4.97,27.35
"",4.58,25.21
"",4.66,25.66
"",2.13,21.31
"",2.67,14.72
"",1.5,15.1
"",6.55,56.08
"",2.0,18.43
"",1.91,19.17
"",1.0,13.1
"",4.3,30.09
"",4.76,26.2
"",2.5,25.05
"",3.92,21.58
"",1.89,18.99
"",6.09,33.51
"",2.67,14.72
"",2.0,17.8
"",3.79,20.89
"",3.87,27.11
"",2.0,24.4
"",0.0,19.21
"",4.05,22.28
"",2.67,14.72
"",2.54,17.84
"",1.28,24.4
"",0.0,17.86
"",0.88,16.71
"",5.04,27.75
"",2.57,18.03
"",4.59,25.3
"",2.56,15.41
"",3.72,20.5
"",3.43,18.89
"",4.84,26.65
"",0.45,41.82
"",2.67,14.72
"",3.0,21.82
"",2.0,14.07
"",2.99,16.46
"",4.6,25.32
"",2.85,15.73
"",3.32,18.29
"",2.0,14.1
"",2.0,18.04
"",2.8,15.44
"",3.86,23.19
"",9.29,65.37
"",1.0,21.39
"",2.67,14.72
"",4.83,26.58
"",3.92,23.57
"",2.86,28.61
"",1.0,16.13
"",2.67,14.72
"",3.02,16.64
"",3.34,33.38
"",2.44,19.34
"",2.11,17.95
"",2.0,14.1
"",6.8,37.23
"",4.2,23.14
"",2.0,35.3
"",3.07,16.91
"",2.37,14.97
"",2.0,16.74
"",0.67,12.76
"",3.12,21.91
"",1.41,14.17
"",3.28,32.63
"",3.0,23.77
"",3.75,20.64
"",2.26,22.65
"",0.0,12.14
"",3.26,17.95
"",2.89,15.93
"",2.67,14.72
"",2.67,14.72
"",3.6,19.83
"",3.0,19.64
"",4.08,22.44
"",3.08,16.97
"",1.0,15.01
"",4.74,26.06
"",2.67,14.72
"",3.63,20.0
"",5.89,32.39
"",6.32,29.04
"",2.0,27.72
"",3.09,21.67
"",3.76,20.68
"",4.5,24.76
"",3.93,27.53
"",4.13,22.71
"",0.0,25.41
"",3.92,27.43
"",0.0,56.0
"",4.92,34.26
"",3.72,20.48
"",3.73,20.55
"",2.71,14.95
"",3.82,21.04
"",1.6,16.06
"",3.0,39.11
"",2.86,15.75
"",2.67,14.72
"",2.73,15.07
"",2.0,14.1
"",2.67,14.72
"",2.92,16.09
"",0.0,21.64
"",3.97,21.84
"",4.34,23.96
"",1.0,14.32
"",6.27,34.33
"",0.0,30.12
"",4.36,23.98
"",3.65,20.09
"",2.2,15.44
"",1.34,13.41
"",4.05,22.32
"",3.13,31.27
"",3.57,25.01
"",2.72,14.99
"",1.8,18.07
"",0.0,17.64
"",3.74,20.58
"",3.51,19.28
"",2.0,32.97
"",5.15,28.35
"",3.46,34.47
"",3.96,21.72
"",6.47,25.85
"",4.05,22.3
"",8.11,44.6
"",3.7,20.37
"",2.0,17.6
"",2.79,19.56
"",3.93,21.62
"",3.77,20.74
"",1.0,17.75
"",3.26,19.63
"",2.67,14.72
"",3.5,19.26
"",4.35,30.34
"",3.1,17.06
"",3.95,33.61
"",2.88,15.85
"",4.58,25.19
"",21.66,87.2
"",0.0,36.63
"",4.0,22.02
"",5.91,32.51
"",5.01,27.64
"",5.66,31.12
"",4.32,23.77
"",2.67,14.72
"",5.23,28.76
"",1.0,26.67
"",4.08,22.47
"",7.71,42.39
"",6.7,36.68
"",1.34,13.41
"",4.55,25.04
"",5.86,24.92
"",6.37,35.04
"",5.42,29.82
"",1.9,19.0
"",1.95,23.38
"",4.99,22.94
"",3.47,19.12
"",2.67,14.72
"",0.0,15.16
"",2.0,28.17
"",3.61,19.9
"",9.93,47.19
"",2.04,20.47
"",2.93,29.29
"",1.34,13.41
"",0.0,20.59
"",0.0,35.0
"",3.28,18.06
"",2.42,13.35
"",11.21,62.04
"",4.01,16.03
"",5.09,28.06
"",3.91,23.51
"",3.32,18.27
"",3.79,20.87
"",2.41,24.15
"",1.72,17.21
"",5.56,30.46
"",0.0,13.98
"",5.17,28.31
"",3.63,19.97
"",2.13,14.93
"",1.88,18.8
"",2.0,14.07
"",0.0,19.25
"",9.96,47.33
"",2.89,15.92
"",0.0,14.37
"",2.0,17.85
"",5.19,29.15
"",2.0,20.96
"",3.83,21.07
"",2.67,14.72
"",0.0,18.01
"",7.82,28.32
"",1.68,16.81
"",1.82,12.77
"",5.68,31.13
"",2.67,14.72
"",6.0,28.07
"",1.0,17.45
"",4.0,19.78
"",2.67,14.72
"",1.93,19.31
"",4.74,25.98
"",5.73,31.53
"",3.36,18.5
"",3.43,18.88
"",0.0,19.78
"",4.28,23.58
"",2.6,18.22
"",2.03,20.39
"",6.08,33.28
"",3.91,21.53
"",6.1,28.06
"",3.35,18.44
"",3.75,26.27
"",2.0,14.07
"",14.7,58.48
"",2.74,15.11
"",2.0,17.4
"",2.0,14.07
"",2.0,14.1
"",10.49,73.74
"",3.78,20.74
"",2.0,15.26
"",3.77,20.77
"",5.48,30.15
"",3.18,22.32
"",2.67,14.72
"",3.24,17.86
"",4.48,20.61
"",1.34,13.41
"",4.41,24.26
"",3.5,19.26
"",3.05,16.83
"",2.0,15.56
"",0.0,12.65
"",6.88,37.83
"",2.17,15.21
"",1.0,18.28
"",3.42,18.83
"",0.0,19.78
"",3.41,18.8
"",4.0,16.67
"",1.14,21.92
"",5.0,22.8
"",2.11,16.16
"",1.0,13.1
"",4.09,22.5
"",2.0,14.07
"",4.6,21.17
"",2.67,14.72
"",4.69,25.82
"",1.0,13.1
"",4.64,25.56
"",0.0,19.95
"",6.06,26.03
"",5.87,40.89
"",5.07,30.4
"",2.94,29.33
"",3.84,21.15
"",8.32,38.37
"",1.53,15.36
"",3.66,20.14
"",2.11,21.11
"",2.58,18.11
"",3.87,27.08
"",1.73,21.26
"",0.0,12.1
"",10.14,55.49
"",3.76,20.69
"",3.59,19.8
"",3.9,21.41
"",2.94,20.64
"",4.18,23.03
"",3.75,20.65
"",2.58,18.14
"",3.3,33.02
"",1.0,23.59
"",7.62,76.77
"",0.0,12.1
"",3.47,19.13
"",9.34,43.94
"",5.04,27.73
"",4.04,22.23
"",2.67,14.72
"",1.34,13.41
"",2.67,14.72
"",5.98,35.08
"",15.87,79.98
"",3.0,23.8
"",5.57,30.66
"",3.04,21.32
"",1.48,14.89
"",2.67,14.72
"",0.0,16.21
"",2.0,28.48
"",4.5,24.77
"",3.63,20.02
"",3.87,74.04
"",3.95,18.74
"",4.0,22.01
"",4.07,22.41
"",3.53,24.71
"",4.15,22.83
"",2.0,16.98
"",0.0,16.04
"",4.69,25.8
"",1.0,14.48
"",4.52,31.68
"",2.5,25.06
"",5.64,39.27
"",2.29,12.7
"",4.3,23.65
"",2.46,17.27
"",10.79,59.73
"",5.37,32.22
"",2.67,14.72
"",4.77,26.25
"",1.0,13.1
"",8.0,44.0
"",3.72,20.5
"",3.81,26.68
"",2.0,14.1
"",2.5,25.06
"",2.0,15.16
"",3.95,21.76
"",2.14,15.06
"",1.71,17.14
"",2.0,14.07
"",4.38,24.1
"",2.0,14.07
"",6.06,33.17
"",5.84,34.22
"",3.89,21.4
"",3.4,18.71
"",2.37,14.98
"",3.0,26.54
"",4.82,33.59
"",2.67,14.72
"",3.1,17.09
"",3.39,18.69
"",7.59,34.88
"",2.0,24.32
"",2.0,21.71
"",3.2,17.65
"",2.71,14.93
"",4.18,23.0
"",2.69,14.82
"",4.4,29.19
"",4.0,22.98
"",4.92,26.98
"",2.67,14.72
"",2.0,25.3
"",5.92,32.57
"",2.71,14.95
"",12.41,57.5
"",3.59,19.79
"",2.67,14.72
"",3.69,22.17
"",1.59,11.19
"",1.41,14.14
"",3.0,16.52
"",9.06,54.44
"",6.07,33.25
"",3.75,26.28
"",0.0,15.73
"",1.34,13.41
"",4.5,31.51
"",6.36,34.86
"",5.98,32.76
"",2.67,14.72
"",4.34,17.35
"",2.95,16.27
"",0.0,48.43
"",8.29,45.55
"",0.0,16.75
"",2.67,14.72
"",3.2,17.62
"",3.12,17.19
"",6.35,34.91
"",6.01,32.92
"",5.98,32.91
"",4.01,22.09
"",2.67,14.72
"",1.91,19.1
"",2.71,19.02
"",7.45,40.96
"",2.99,16.48
"",3.01,16.59
"",0.67,12.76
"",3.75,20.64
"",2.52,15.17
"",0.0,17.3
"",4.53,24.92
"",3.47,29.49
"",7.39,41.15
"",1.0,18.53
"",3.0,26.54
"",1.0,15.0
"",2.67,14.72
"",2.54,17.86
"",4.48,24.7
"",1.09,20.73
"",7.32,40.25
"",0.0,35.57
"",0.0,16.23
"",4.31,30.22
"",0.0,24.28
"",1.9,19.02
"",1.52,15.24
"",5.35,29.3
"",4.4,26.6
"",3.87,23.25
"",2.66,18.69
"",3.18,19.09
"",1.98,19.88
"",1.34,13.41
"",3.41,18.77
"",5.54,30.46
"",2.96,16.31
"",2.0,34.52
"",12.48,57.11
"",2.67,14.72
"",2.67,14.72
"",3.28,18.08
"",3.9,21.49
"",2.67,14.72
"",2.0,14.07
"",4.11,28.82
"",3.0,19.56
"",5.38,30.64
"",2.0,14.65
"",3.41,18.76
"",3.34,18.41
"",2.59,22.06
"",3.72,17.14
"",4.91,27.04
"",3.84,21.16
"",6.77,27.0
"",5.0,27.38
"",13.81,62.25
"",0.0,18.35
"",3.24,17.83
"",3.63,20.0
"",4.52,24.89
"",3.3,23.13
"",4.13,24.78
"",3.94,32.72
"",0.0,16.06
"",2.67,14.72
"",3.07,21.53
"",0.0,43.0
"",3.5,35.0
"",0.0,16.96
"",4.51,24.82
"",8.03,43.99
"",3.67,20.2
"",2.0,25.18
"",3.31,18.24
"",10.56,58.48
"",9.14,50.72
"",5.06,27.74
"",2.71,14.96
"",7.11,39.09
"",9.51,66.91
"",2.99,16.48
"",2.67,14.72
"",5.44,29.91
"",2.72,14.98
"",4.72,25.98
"",3.0,30.53
"",5.91,32.49
"",4.61,25.38
"",3.22,17.75
"",12.18,67.31
"",2.0,14.88
"",2.34,16.4
"",2.79,15.36
"",5.03,27.68
"",1.81,18.16
"",5.6,30.81
"",8.67,47.64
"",4.75,33.29
"",3.54,24.81
"",5.0,27.53
"",2.0,33.93
"",0.0,23.63
"",6.77,37.21
"",5.25,28.87
"",6.73,37.55
"",0.0,21.46
"",7.13,39.19
"",5.42,29.83
"",3.15,17.36
"",5.04,27.75
"",1.25,23.78
"",2.83,28.91
"",5.65,30.93
"",2.54,17.87
"",2.82,15.53
"",4.17,22.97
"",2.0,22.24
"",2.67,14.72
"",4.44,44.83
"",2.67,14.72
"",3.42,18.83
"",2.78,15.34
"",1.34,13.41
"",4.96,29.75
"",0.0,28.44
"",0.0,35.32
"",5.0,23.15
"",4.65,25.58
"",4.28,23.57
"",3.78,20.82
"",0.0,26.0
"",1.0,16.53
"",3.3,19.86
"",2.49,17.45
"",2.0,20.01
"",4.7,29.49
"",4.75,26.04
"",0.24,22.23
"",3.81,26.73
"",4.29,23.51
"",3.68,20.19
"",2.0,29.85
"",0.0,45.61
"",0.0,16.0
"",6.32,29.07
"",2.0,17.31
"",4.42,24.32
"",3.04,16.73
"",2.27,14.33
"",3.93,21.63
"",2.94,20.6
"",2.0,22.65
"",2.0,32.09
"",6.88,37.66
"",2.7,14.88
"",1.34,13.41
"",0.0,25.74
"",6.59,36.22
"",3.98,21.84
"",2.0,18.36
"",3.37,18.58
"",2.67,14.72
"",2.67,14.72
"",3.02,16.63
"",3.1,21.72
"",0.0,24.07
"",5.41,29.62
"",3.61,19.88
"",0.0,14.01
"",3.41,18.8
"",1.0,18.02
"",3.4,18.72
"",3.56,30.25
"",0.0,16.91
"",3.0,16.54
"",2.12,11.72
"",4.15,22.73
"",5.26,28.93
"",4.78,26.3
"",6.0,37.77
"",1.0,37.85
"",3.72,25.96
"",4.17,22.99
"",3.55,16.35
"",3.36,18.5
"",0.0,32.27
"",5.09,27.93
"",2.69,14.83
"",0.0,39.55
"",6.45,35.46
"",1.87,35.39
"",0.0,20.36
"",2.0,21.45
"",6.62,36.42
"",1.0,21.52
"",2.79,19.56
"",1.6,16.04
"",2.0,49.12
"",7.49,41.17
"",2.0,35.58
"",0.67,12.76
"",6.08,33.3
"",2.67,14.72
"",5.85,32.16
"",0.0,34.62
"",3.58,19.7
"",3.61,22.78
"",2.0,37.13
"",4.28,23.57
"",3.79,26.59
"",3.74,26.17
"",3.3,18.2
"",5.02,30.11
"",0.0,46.44
"",6.13,33.57
"",0.26,23.3
"",4.47,45.13
"",3.0,18.65
"",3.06,16.86
"",2.67,14.72
"",3.72,20.49
"",4.0,45.56
"",3.8,20.86
"",6.36,29.27
"",2.0,14.07
"",4.74,47.1
"",4.77,26.24
"",0.0,21.0
"",4.46,44.4
"",4.63,32.5
"",4.09,22.5
"",7.14,39.27
"",7.23,39.75
"",1.92,19.2
"",5.37,29.56
"",2.12,11.72
"",4.15,22.86
"",5.53,30.27
"",3.83,21.08
"",3.34,33.28
"",2.0,14.07
"",7.18,39.28
"",4.88,29.18
"",5.71,31.26
"",4.44,24.33
"",0.0,14.06
"",9.56,53.03
