passenger_count,tip_amount,total_amount
1.0,0.0,14.8
1.0,0.0,13.3
1.0,3.0,20.8
1.0,0.0,23.8
1.0,3.86,23.16
1.0,4.2,29.0
1.0,12.37,74.22
1.0,0.0,54.55
1.0,2.23,24.53
1.0,2.66,15.96
1.0,0.0,9.3
1.0,0.73,8.03
1.0,0.0,11.8
1.0,0.0,5.3
1.0,1.76,10.56
1.0,1.18,10.98
1.0,2.05,12.35
1.0,2.86,17.16
1.0,1.03,11.33
1.0,4.46,26.76
1.0,1.13,12.43
1.0,3.06,18.36
1.0,1.46,8.76
1.0,0.0,7.8
1.0,2.0,17.8
2.0,0.0,20.3
1.0,1.2,12.0
1.0,0.0,11.05
1.0,0.0,7.8
1.0,2.32,11.62
1.0,1.84,14.14
3.0,1.0,209.1
1.0,0.0,12.8
2.0,0.0,63.1
1.0,2.46,14.76
1.0,1.65,9.95
1.0,0.0,45.55
3.0,0.0,63.1
1.0,4.2,20.0
1.0,0.0,39.55
1.0,1.86,11.16
1.0,2.26,13.56
1.0,2.0,24.3
1.0,0.0,7.3
1.0,0.88,9.68
